,filename,label
3426,data\Stage2KNN\Bending St2-G2\1272_1-61.bmp,8
3427,data\Stage2KNN\Bending St2-G2\1273_1-61.bmp,7
3428,data\Stage2KNN\Bending St2-G2\1274_1-61.bmp,7
3429,data\Stage2KNN\Bending St2-G2\1275_1-61.bmp,7
3430,data\Stage2KNN\Bending St2-G2\1276_1-61.bmp,7
3431,data\Stage2KNN\Bending St2-G2\1277_1-61.bmp,7
3432,data\Stage2KNN\Bending St2-G2\1278_1-61.bmp,7
3433,data\Stage2KNN\Bending St2-G2\1279_1-61.bmp,7
3434,data\Stage2KNN\Bending St2-G2\1280_1-61.bmp,3
3435,data\Stage2KNN\Bending St2-G2\1281_1-61.bmp,7
3436,data\Stage2KNN\Bending St2-G2\1282_1-61.bmp,1
3437,data\Stage2KNN\Bending St2-G2\1283_1-61.bmp,3
3438,data\Stage2KNN\Bending St2-G2\1284_1-61.bmp,7
3439,data\Stage2KNN\Bending St2-G2\1285_1-61.bmp,7
3440,data\Stage2KNN\Bending St2-G2\1286_1-61.bmp,7
3441,data\Stage2KNN\Bending St2-G2\1287_1-61.bmp,7
3442,data\Stage2KNN\Bending St2-G2\1288_1-61.bmp,7
3443,data\Stage2KNN\Bending St2-G2\1289_1-61.bmp,7
3444,data\Stage2KNN\Bending St3-G2\1290_2-62.bmp,7
3445,data\Stage2KNN\Bending St3-G2\1291_2-62.bmp,7
3446,data\Stage2KNN\Bending St3-G2\1292_2-62.bmp,7
3447,data\Stage2KNN\Bending St3-G2\1293_2-62.bmp,7
3448,data\Stage2KNN\Bending St3-G2\1294_2-62.bmp,7
3449,data\Stage2KNN\Bending St3-G2\1295_2-62.bmp,7
3450,data\Stage2KNN\Bending St3-G2\1296_2-62.bmp,0
3451,data\Stage2KNN\Bending St3-G2\1297_2-62.bmp,7
3452,data\Stage2KNN\Bending St3-G2\1298_2-62.bmp,0
3453,data\Stage2KNN\Bending St3-G2\1299_2-62.bmp,7
3454,data\Stage2KNN\Bending St3-G2\1300_2-62.bmp,7
3455,data\Stage2KNN\Bending St3-G2\1301_2-62.bmp,7
3456,data\Stage2KNN\Bending St3-G2\1302_2-62.bmp,3
3457,data\Stage2KNN\Bending St3-G2\1303_2-62.bmp,0
3458,data\Stage2KNN\Bending St3-G2\1304_2-62.bmp,0
3459,data\Stage2KNN\Bending St3-G2\1305_2-62.bmp,7
3460,data\Stage2KNN\Bending St3-G2\1306_2-62.bmp,7
3461,data\Stage2KNN\Bending St3-G2\1307_2-62.bmp,7
3462,data\Stage2KNN\Bending St3-G2\1308_2-62.bmp,7
3463,data\Stage2KNN\Bending St3-G2\1309_2-62.bmp,0
3464,data\Stage2KNN\Bending St3-G2\1310_2-62.bmp,7
3465,data\Stage2KNN\Bending St3-G2\1311_2-62.bmp,0
3466,data\Stage2KNN\Bending St3-G2\1312_2-62.bmp,7
3467,data\Stage2KNN\Bending St3-G2\1313_2-62.bmp,7
3468,data\Stage2KNN\Bending St3-G2\1314_2-62.bmp,7
3469,data\Stage2KNN\Bending St3-G2\1315_2-62.bmp,7
3470,data\Stage2KNN\Bending St3-G2\1316_2-62.bmp,7
3471,data\Stage2KNN\Bending St3-G2\1317_2-62.bmp,7
3472,data\Stage2KNN\Bending St3-G2\1318_2-62.bmp,7
3473,data\Stage2KNN\Bending St3-G2\1319_2-62.bmp,7
3474,data\Stage2KNN\Bending St3-G2\1320_2-62.bmp,7
3475,data\Stage2KNN\Bending St3-G2\1321_2-62.bmp,7
3476,data\Stage2KNN\Bending St3-G2\1322_2-62.bmp,7
3477,data\Stage2KNN\Bending St3-G2\1323_2-62.bmp,7
3478,data\Stage2KNN\Bending St3-G2\1324_2-62.bmp,7
3479,data\Stage2KNN\Bending St3-G2\1325_2-62.bmp,7
3480,data\Stage2KNN\Bending St3-G2\1326_2-62.bmp,7
3481,data\Stage2KNN\Bending St3-G2\1327_2-62.bmp,7
3482,data\Stage2KNN\Bending St3-G2\1328_2-62.bmp,7
3483,data\Stage2KNN\Bending St3-G2\1329_2-62.bmp,7
3484,data\Stage2KNN\Bending St3-G2\1330_2-62.bmp,7
3485,data\Stage2KNN\Bending St3-G2\1331_2-62.bmp,7
3486,data\Stage2KNN\Bending St3-G2\1332_2-62.bmp,7
3487,data\Stage2KNN\Bending St3-G2\1333_2-62.bmp,7
3488,data\Stage2KNN\Bending St3-G2\1334_2-62.bmp,7
3489,data\Stage2KNN\Bending St3-G2\1335_2-62.bmp,7
3490,data\Stage2KNN\Bending St3-G2\1336_2-62.bmp,7
3491,data\Stage2KNN\Bending St3-G2\1337_2-62.bmp,7
3492,data\Stage2KNN\Bending St3-G2\1338_2-62.bmp,7
3493,data\Stage2KNN\Bending St3-G2\1339_2-62.bmp,7
3494,data\Stage2KNN\Bending St3-G2\1340_2-62.bmp,7
3495,data\Stage2KNN\Bending St3-G2\1341_2-62.bmp,7
3496,data\Stage2KNN\Bending St3-G2\1342_2-62.bmp,7
3497,data\Stage2KNN\Bending St3-G2\1343_2-62.bmp,7
3498,data\Stage2KNN\Bending St3-G2\1344_2-62.bmp,7
3499,data\Stage2KNN\Bending St3-G2\1345_2-62.bmp,7
3500,data\Stage2KNN\Bending St3-G2\1346_2-62.bmp,7
3501,data\Stage2KNN\Bending St3-G2\1347_2-62.bmp,0
3502,data\Stage2KNN\Bending St3-G2\1348_2-62.bmp,0
3503,data\Stage2KNN\Bending St3-G2\1349_2-62.bmp,0
3504,data\Stage2KNN\Bending St3-G2\1350_2-62.bmp,7
3505,data\Stage2KNN\Bending St3-G2\1351_2-62.bmp,3
3506,data\Stage2KNN\Bending St3-G2\1352_2-62.bmp,7
3507,data\Stage2KNN\Bending St3-G2\1353_2-62.bmp,7
3508,data\Stage2KNN\Bending St3-G2\1354_2-62.bmp,7
3509,data\Stage2KNN\Bending St3-G2\1355_2-62.bmp,1
3510,data\Stage2KNN\Bending St3-G2\1356_2-62.bmp,0
3511,data\Stage2KNN\Bending St3-G2\1357_2-62.bmp,7
3512,data\Stage2KNN\Bending St3-G2\1358_2-62.bmp,8
3513,data\Stage2KNN\Bending St3-G2\1359_2-62.bmp,7
3514,data\Stage2KNN\Bending St3-G2\1360_2-62.bmp,7
3515,data\Stage2KNN\Bending St3-G2\1361_2-62.bmp,1
3516,data\Stage2KNN\Bending St3-G2\1362_2-62.bmp,1
3517,data\Stage2KNN\Bending St3-G2\1363_2-62.bmp,1
3518,data\Stage2KNN\Bending St3-G2\1364_2-62.bmp,0
3519,data\Stage2KNN\Bending St3-G2\1365_2-62.bmp,7
3520,data\Stage2KNN\Bending St3-G2\1366_2-62.bmp,1
3521,data\Stage2KNN\Bending St3-G2\1367_2-62.bmp,0
3522,data\Stage2KNN\Bending St3-G2\1368_2-62.bmp,8
3523,data\Stage2KNN\Bending St3-G2\1369_2-62.bmp,7
3524,data\Stage2KNN\Bending St3-G2\1370_2-62.bmp,7
3525,data\Stage2KNN\Bending St3-G2\1371_2-62.bmp,7
3526,data\Stage2KNN\Bending St3-G2\1372_2-62.bmp,7
3527,data\Stage2KNN\Bending St3-G2\1373_2-62.bmp,8
3528,data\Stage2KNN\Bending St3-G2\1374_2-62.bmp,7
3529,data\Stage2KNN\Bending St3-G2\1375_2-62.bmp,7
3530,data\Stage2KNN\Bending St3-G2\1376_2-62.bmp,8
3531,data\Stage2KNN\Bending St3-G2\1377_2-62.bmp,7
3532,data\Stage2KNN\Bending St3-G2\1378_2-62.bmp,7
3533,data\Stage2KNN\Bending St3-G2\1379_2-62.bmp,7
3534,data\Stage2KNN\Bending St3-G2\1380_2-62.bmp,0
3535,data\Stage2KNN\Bending St3-G2\1381_2-62.bmp,0
3536,data\Stage2KNN\Bending St3-G2\1382_2-62.bmp,7
3537,data\Stage2KNN\Bending St3-G2\1383_2-62.bmp,7
3538,data\Stage2KNN\Bending St3-G2\1384_2-62.bmp,7
3539,data\Stage2KNN\Bending St3-G2\1385_2-62.bmp,7
3540,data\Stage2KNN\Bending St3-G2\1386_2-62.bmp,7
3541,data\Stage2KNN\Bending St3-G2\1387_2-62.bmp,7
3542,data\Stage2KNN\Bending St3-G2\1388_2-62.bmp,7
3543,data\Stage2KNN\Bending St3-G2\1389_2-62.bmp,9
3544,data\Stage2KNN\Bending St3-G2\1390_2-62.bmp,9
3545,data\Stage2KNN\Bending St3-G2\1391_2-62.bmp,8
3546,data\Stage2KNN\Bending St3-G2\1392_2-62.bmp,7
3547,data\Stage2KNN\Bending St3-G2\1393_2-62.bmp,9
3548,data\Stage2KNN\Bending St3-G2\1394_2-62.bmp,7
3549,data\Stage2KNN\Bending St3-G2\1395_2-62.bmp,8
3550,data\Stage2KNN\Bending St3-G2\1396_2-62.bmp,7
3551,data\Stage2KNN\Bending St3-G2\1397_2-62.bmp,1
3552,data\Stage2KNN\Bending St3-G2\1398_2-62.bmp,7
3553,data\Stage2KNN\Bending St3-G2\1399_2-62.bmp,7
3554,data\Stage2KNN\Bending St3-G2\1400_2-62.bmp,7
3555,data\Stage2KNN\Bending St3-G2\1401_2-62.bmp,0
3556,data\Stage2KNN\Bending St3-G2\1402_2-62.bmp,1
3557,data\Stage2KNN\Bending St3-G2\1403_2-62.bmp,7
3558,data\Stage2KNN\Bending St3-G2\1404_2-62.bmp,7
3559,data\Stage2KNN\CST St1-G2\100_0-53.bmp,7
3560,data\Stage2KNN\CST St1-G2\101_0-53.bmp,7
3561,data\Stage2KNN\CST St1-G2\102_0-53.bmp,0
3562,data\Stage2KNN\CST St1-G2\103_0-53.bmp,7
3563,data\Stage2KNN\CST St1-G2\104_0-53.bmp,7
3564,data\Stage2KNN\CST St1-G2\105_0-53.bmp,0
3565,data\Stage2KNN\CST St1-G2\106_0-53.bmp,1
3566,data\Stage2KNN\CST St1-G2\107_0-53.bmp,1
3567,data\Stage2KNN\CST St1-G2\108_0-53.bmp,1
3568,data\Stage2KNN\CST St1-G2\109_0-53.bmp,7
3569,data\Stage2KNN\CST St1-G2\110_0-53.bmp,7
3570,data\Stage2KNN\CST St1-G2\111_0-53.bmp,0
3571,data\Stage2KNN\CST St1-G2\112_0-53.bmp,7
3572,data\Stage2KNN\CST St1-G2\113_0-53.bmp,0
3573,data\Stage2KNN\CST St1-G2\114_0-53.bmp,0
3574,data\Stage2KNN\CST St1-G2\115_0-53.bmp,3
3575,data\Stage2KNN\CST St1-G2\116_0-53.bmp,3
3576,data\Stage2KNN\CST St1-G2\117_0-53.bmp,3
3577,data\Stage2KNN\CST St1-G2\118_0-53.bmp,3
3578,data\Stage2KNN\CST St1-G2\119_0-53.bmp,3
3579,data\Stage2KNN\CST St1-G2\120_0-53.bmp,3
3580,data\Stage2KNN\CST St1-G2\121_0-53.bmp,7
3581,data\Stage2KNN\CST St1-G2\122_0-53.bmp,7
3582,data\Stage2KNN\CST St1-G2\123_0-53.bmp,7
3583,data\Stage2KNN\CST St1-G2\124_0-53.bmp,7
3584,data\Stage2KNN\CST St1-G2\125_0-53.bmp,7
3585,data\Stage2KNN\CST St1-G2\126_0-53.bmp,7
3586,data\Stage2KNN\CST St1-G2\127_0-53.bmp,7
3587,data\Stage2KNN\CST St1-G2\128_0-53.bmp,7
3588,data\Stage2KNN\CST St1-G2\129_0-53.bmp,7
3589,data\Stage2KNN\CST St1-G2\130_0-53.bmp,3
3590,data\Stage2KNN\CST St1-G2\131_0-53.bmp,0
3591,data\Stage2KNN\CST St1-G2\132_0-53.bmp,7
3592,data\Stage2KNN\CST St1-G2\133_0-53.bmp,3
3593,data\Stage2KNN\CST St1-G2\134_0-53.bmp,7
3594,data\Stage2KNN\CST St1-G2\135_0-53.bmp,7
3595,data\Stage2KNN\CST St1-G2\136_0-53.bmp,7
3596,data\Stage2KNN\CST St1-G2\137_0-53.bmp,7
3597,data\Stage2KNN\CST St1-G2\138_0-53.bmp,3
3598,data\Stage2KNN\CST St1-G2\139_0-53.bmp,7
3599,data\Stage2KNN\CST St1-G2\140_0-53.bmp,3
3600,data\Stage2KNN\CST St1-G2\141_0-53.bmp,7
3601,data\Stage2KNN\CST St1-G2\142_0-53.bmp,7
3602,data\Stage2KNN\CST St1-G2\143_0-53.bmp,7
3603,data\Stage2KNN\CST St1-G2\144_0-53.bmp,0
3604,data\Stage2KNN\CST St1-G2\145_0-53.bmp,7
3605,data\Stage2KNN\CST St1-G2\146_0-53.bmp,7
3606,data\Stage2KNN\CST St1-G2\147_0-53.bmp,0
3607,data\Stage2KNN\CST St1-G2\148_0-53.bmp,7
3608,data\Stage2KNN\CST St1-G2\149_0-53.bmp,7
3609,data\Stage2KNN\CST St1-G2\150_0-53.bmp,0
3610,data\Stage2KNN\CST St1-G2\151_0-53.bmp,7
3611,data\Stage2KNN\CST St1-G2\152_0-53.bmp,7
3612,data\Stage2KNN\CST St1-G2\153_0-53.bmp,7
3613,data\Stage2KNN\CST St1-G2\154_0-53.bmp,0
3614,data\Stage2KNN\CST St1-G2\155_0-53.bmp,7
3615,data\Stage2KNN\CST St1-G2\156_0-53.bmp,7
3616,data\Stage2KNN\CST St1-G2\157_0-53.bmp,0
3617,data\Stage2KNN\CST St1-G2\158_0-53.bmp,0
3618,data\Stage2KNN\CST St1-G2\159_0-53.bmp,7
3619,data\Stage2KNN\CST St1-G2\160_0-53.bmp,7
3620,data\Stage2KNN\CST St1-G2\161_0-53.bmp,3
3621,data\Stage2KNN\CST St1-G2\162_0-53.bmp,7
3622,data\Stage2KNN\CST St1-G2\163_0-53.bmp,7
3623,data\Stage2KNN\CST St1-G2\164_0-53.bmp,0
3624,data\Stage2KNN\CST St1-G2\165_0-53.bmp,0
3625,data\Stage2KNN\CST St1-G2\166_0-53.bmp,0
3626,data\Stage2KNN\CST St1-G2\167_0-53.bmp,7
3627,data\Stage2KNN\CST St1-G2\168_0-53.bmp,0
3628,data\Stage2KNN\CST St1-G2\169_0-53.bmp,3
3629,data\Stage2KNN\CST St1-G2\170_0-53.bmp,7
3630,data\Stage2KNN\CST St1-G2\171_0-53.bmp,7
3631,data\Stage2KNN\CST St1-G2\172_0-53.bmp,7
3632,data\Stage2KNN\CST St1-G2\173_0-53.bmp,0
3633,data\Stage2KNN\CST St1-G2\174_0-53.bmp,0
3634,data\Stage2KNN\CST St1-G2\175_0-53.bmp,3
3635,data\Stage2KNN\CST St1-G2\176_0-53.bmp,0
3636,data\Stage2KNN\CST St1-G2\177_0-53.bmp,3
3637,data\Stage2KNN\CST St1-G2\178_0-53.bmp,3
3638,data\Stage2KNN\CST St1-G2\179_0-53.bmp,0
3639,data\Stage2KNN\CST St1-G2\180_0-53.bmp,3
3640,data\Stage2KNN\CST St1-G2\181_0-53.bmp,0
3641,data\Stage2KNN\CST St1-G2\182_0-53.bmp,0
3642,data\Stage2KNN\CST St1-G2\183_0-53.bmp,3
3643,data\Stage2KNN\CST St1-G2\184_0-53.bmp,0
3644,data\Stage2KNN\CST St1-G2\185_0-53.bmp,0
3645,data\Stage2KNN\CST St1-G2\186_0-53.bmp,0
3646,data\Stage2KNN\CST St1-G2\187_0-53.bmp,0
3647,data\Stage2KNN\CST St1-G2\188_0-53.bmp,3
3648,data\Stage2KNN\CST St1-G2\189_0-53.bmp,7
3649,data\Stage2KNN\CST St1-G2\190_0-53.bmp,3
3650,data\Stage2KNN\CST St1-G2\191_0-53.bmp,3
3651,data\Stage2KNN\CST St1-G2\192_0-53.bmp,0
3652,data\Stage2KNN\CST St1-G2\193_0-53.bmp,7
3653,data\Stage2KNN\CST St1-G2\194_0-53.bmp,0
3654,data\Stage2KNN\CST St1-G2\195_0-53.bmp,0
3655,data\Stage2KNN\CST St1-G2\196_0-53.bmp,7
3656,data\Stage2KNN\CST St1-G2\197_0-53.bmp,0
3657,data\Stage2KNN\CST St1-G2\198_0-53.bmp,7
3658,data\Stage2KNN\CST St1-G2\199_0-53.bmp,0
3659,data\Stage2KNN\CST St1-G2\200_0-53.bmp,3
3660,data\Stage2KNN\CST St1-G2\201_0-53.bmp,7
3661,data\Stage2KNN\CST St1-G2\202_0-53.bmp,0
3662,data\Stage2KNN\CST St1-G2\203_0-53.bmp,7
3663,data\Stage2KNN\CST St1-G2\204_0-53.bmp,3
3664,data\Stage2KNN\CST St1-G2\205_0-53.bmp,0
3665,data\Stage2KNN\CST St1-G2\206_0-53.bmp,0
3666,data\Stage2KNN\CST St1-G2\207_0-53.bmp,0
3667,data\Stage2KNN\CST St1-G2\208_0-53.bmp,0
3668,data\Stage2KNN\CST St1-G2\209_0-53.bmp,0
3669,data\Stage2KNN\CST St1-G2\210_0-53.bmp,0
3670,data\Stage2KNN\CST St1-G2\211_0-53.bmp,0
3671,data\Stage2KNN\CST St1-G2\212_0-53.bmp,0
3672,data\Stage2KNN\CST St1-G2\213_0-53.bmp,0
3673,data\Stage2KNN\CST St1-G2\214_0-53.bmp,0
3674,data\Stage2KNN\CST St1-G2\215_0-53.bmp,0
3675,data\Stage2KNN\CST St1-G2\216_0-53.bmp,0
3676,data\Stage2KNN\CST St1-G2\217_0-53.bmp,0
3677,data\Stage2KNN\CST St1-G2\218_0-53.bmp,0
3678,data\Stage2KNN\CST St1-G2\219_0-53.bmp,0
3679,data\Stage2KNN\CST St1-G2\220_0-53.bmp,0
3680,data\Stage2KNN\CST St1-G2\221_0-53.bmp,0
3681,data\Stage2KNN\CST St1-G2\222_0-53.bmp,0
3682,data\Stage2KNN\CST St1-G2\223_0-53.bmp,0
3683,data\Stage2KNN\CST St1-G2\224_0-53.bmp,0
3684,data\Stage2KNN\CST St1-G2\225_0-53.bmp,0
3685,data\Stage2KNN\CST St1-G2\226_0-53.bmp,0
3686,data\Stage2KNN\CST St1-G2\227_0-53.bmp,0
3687,data\Stage2KNN\CST St1-G2\228_0-53.bmp,0
3688,data\Stage2KNN\CST St1-G2\229_0-53.bmp,0
3689,data\Stage2KNN\CST St1-G2\230_0-53.bmp,7
3690,data\Stage2KNN\CST St1-G2\231_0-53.bmp,7
3691,data\Stage2KNN\CST St1-G2\232_0-53.bmp,9
3692,data\Stage2KNN\CST St1-G2\233_0-53.bmp,0
3693,data\Stage2KNN\CST St1-G2\234_0-53.bmp,7
3694,data\Stage2KNN\CST St1-G2\235_0-53.bmp,0
3695,data\Stage2KNN\CST St1-G2\236_0-53.bmp,0
3696,data\Stage2KNN\CST St1-G2\237_0-53.bmp,9
3697,data\Stage2KNN\CST St1-G2\238_0-53.bmp,9
3698,data\Stage2KNN\CST St1-G2\239_0-53.bmp,7
3699,data\Stage2KNN\CST St1-G2\240_0-53.bmp,1
3700,data\Stage2KNN\CST St1-G2\241_0-53.bmp,9
3701,data\Stage2KNN\CST St1-G2\242_0-53.bmp,0
3702,data\Stage2KNN\CST St1-G2\243_0-53.bmp,7
3703,data\Stage2KNN\CST St1-G2\244_0-53.bmp,0
3704,data\Stage2KNN\CST St1-G2\245_0-53.bmp,0
3705,data\Stage2KNN\CST St1-G2\246_0-53.bmp,7
3706,data\Stage2KNN\CST St1-G2\247_0-53.bmp,7
3707,data\Stage2KNN\CST St1-G2\248_0-53.bmp,7
3708,data\Stage2KNN\CST St1-G2\249_0-53.bmp,7
3709,data\Stage2KNN\CST St1-G2\250_0-53.bmp,7
3710,data\Stage2KNN\CST St1-G2\251_0-53.bmp,7
3711,data\Stage2KNN\CST St1-G2\252_0-53.bmp,7
3712,data\Stage2KNN\CST St1-G2\253_0-53.bmp,1
3713,data\Stage2KNN\CST St1-G2\254_0-53.bmp,7
3714,data\Stage2KNN\CST St1-G2\255_0-53.bmp,7
3715,data\Stage2KNN\CST St1-G2\256_0-53.bmp,0
3716,data\Stage2KNN\CST St1-G2\257_0-53.bmp,7
3717,data\Stage2KNN\CST St1-G2\258_0-53.bmp,7
3718,data\Stage2KNN\CST St1-G2\259_0-53.bmp,7
3719,data\Stage2KNN\CST St1-G2\260_0-53.bmp,7
3720,data\Stage2KNN\CST St1-G2\261_0-53.bmp,7
3721,data\Stage2KNN\CST St1-G2\262_0-53.bmp,3
3722,data\Stage2KNN\CST St1-G2\263_0-53.bmp,3
3723,data\Stage2KNN\CST St1-G2\264_0-53.bmp,0
3724,data\Stage2KNN\CST St1-G2\265_0-53.bmp,7
3725,data\Stage2KNN\CST St1-G2\266_0-53.bmp,0
3726,data\Stage2KNN\CST St1-G2\267_0-53.bmp,0
3727,data\Stage2KNN\CST St1-G2\268_0-53.bmp,7
3728,data\Stage2KNN\CST St1-G2\269_0-53.bmp,3
3729,data\Stage2KNN\CST St1-G2\270_0-53.bmp,3
3730,data\Stage2KNN\CST St1-G2\271_0-53.bmp,7
3731,data\Stage2KNN\CST St1-G2\272_0-53.bmp,3
3732,data\Stage2KNN\CST St1-G2\273_0-53.bmp,0
3733,data\Stage2KNN\CST St1-G2\274_0-53.bmp,3
3734,data\Stage2KNN\CST St1-G2\275_0-53.bmp,3
3735,data\Stage2KNN\CST St1-G2\276_0-53.bmp,0
3736,data\Stage2KNN\CST St1-G2\277_0-53.bmp,0
3737,data\Stage2KNN\CST St1-G2\278_0-53.bmp,7
3738,data\Stage2KNN\CST St1-G2\279_0-53.bmp,3
3739,data\Stage2KNN\CST St1-G2\280_0-53.bmp,3
3740,data\Stage2KNN\CST St1-G2\281_0-53.bmp,3
3741,data\Stage2KNN\CST St1-G2\282_0-53.bmp,0
3742,data\Stage2KNN\CST St1-G2\283_0-53.bmp,7
3743,data\Stage2KNN\CST St1-G2\284_0-53.bmp,0
3744,data\Stage2KNN\CST St1-G2\285_0-53.bmp,0
3745,data\Stage2KNN\CST St1-G2\286_0-53.bmp,7
3746,data\Stage2KNN\CST St1-G2\287_0-53.bmp,3
3747,data\Stage2KNN\CST St1-G2\288_0-53.bmp,7
3748,data\Stage2KNN\CST St1-G2\289_0-53.bmp,3
3749,data\Stage2KNN\CST St1-G2\290_0-53.bmp,3
3750,data\Stage2KNN\CST St1-G2\291_0-53.bmp,7
3751,data\Stage2KNN\CST St1-G2\292_0-53.bmp,0
3752,data\Stage2KNN\CST St1-G2\293_0-53.bmp,0
3753,data\Stage2KNN\CST St1-G2\294_0-53.bmp,0
3754,data\Stage2KNN\CST St1-G2\295_0-53.bmp,3
3755,data\Stage2KNN\CST St1-G2\296_0-53.bmp,0
3756,data\Stage2KNN\CST St1-G2\297_0-53.bmp,8
3757,data\Stage2KNN\CST St1-G2\298_0-53.bmp,7
3758,data\Stage2KNN\CST St1-G2\299_0-53.bmp,0
3759,data\Stage2KNN\CST St1-G2\300_0-53.bmp,0
3760,data\Stage2KNN\CST St1-G2\301_0-53.bmp,0
3761,data\Stage2KNN\CST St1-G2\302_0-53.bmp,3
3762,data\Stage2KNN\CST St1-G2\303_0-53.bmp,7
3763,data\Stage2KNN\CST St1-G2\304_0-53.bmp,7
3764,data\Stage2KNN\CST St1-G2\305_0-53.bmp,3
3765,data\Stage2KNN\CST St1-G2\306_0-53.bmp,3
3766,data\Stage2KNN\CST St1-G2\307_0-53.bmp,7
3767,data\Stage2KNN\CST St1-G2\308_0-53.bmp,0
3768,data\Stage2KNN\CST St1-G2\309_0-53.bmp,7
3769,data\Stage2KNN\CST St1-G2\310_0-53.bmp,3
3770,data\Stage2KNN\CST St1-G2\311_0-53.bmp,7
3771,data\Stage2KNN\CST St1-G2\312_0-53.bmp,7
3772,data\Stage2KNN\CST St1-G2\313_0-53.bmp,7
3773,data\Stage2KNN\CST St1-G2\314_0-53.bmp,0
3774,data\Stage2KNN\CST St1-G2\315_0-53.bmp,0
3775,data\Stage2KNN\CST St1-G2\316_0-53.bmp,3
3776,data\Stage2KNN\CST St1-G2\317_0-53.bmp,3
3777,data\Stage2KNN\CST St1-G2\318_0-53.bmp,3
3778,data\Stage2KNN\CST St1-G2\319_0-53.bmp,3
3779,data\Stage2KNN\CST St1-G2\320_0-53.bmp,3
3780,data\Stage2KNN\CST St1-G2\321_0-53.bmp,3
3781,data\Stage2KNN\CST St1-G2\322_0-53.bmp,0
3782,data\Stage2KNN\CST St1-G2\323_0-53.bmp,7
3783,data\Stage2KNN\CST St1-G2\324_0-53.bmp,3
3784,data\Stage2KNN\CST St1-G2\325_0-53.bmp,0
3785,data\Stage2KNN\CST St1-G2\326_0-53.bmp,7
3786,data\Stage2KNN\CST St1-G2\327_0-53.bmp,7
3787,data\Stage2KNN\CST St1-G2\328_0-53.bmp,7
3788,data\Stage2KNN\CST St1-G2\329_0-53.bmp,0
3789,data\Stage2KNN\CST St1-G2\330_0-53.bmp,7
3790,data\Stage2KNN\CST St1-G2\331_0-53.bmp,9
3791,data\Stage2KNN\CST St1-G2\332_0-53.bmp,9
3792,data\Stage2KNN\CST St1-G2\333_0-53.bmp,9
3793,data\Stage2KNN\CST St1-G2\334_0-53.bmp,0
3794,data\Stage2KNN\CST St1-G2\335_0-53.bmp,0
3795,data\Stage2KNN\CST St1-G2\336_0-53.bmp,0
3796,data\Stage2KNN\CST St1-G2\337_0-53.bmp,0
3797,data\Stage2KNN\CST St1-G2\338_0-53.bmp,7
3798,data\Stage2KNN\CST St1-G2\339_0-53.bmp,7
3799,data\Stage2KNN\CST St1-G2\340_0-53.bmp,3
3800,data\Stage2KNN\CST St1-G2\341_0-53.bmp,3
3801,data\Stage2KNN\CST St1-G2\342_0-53.bmp,7
3802,data\Stage2KNN\CST St1-G2\343_0-53.bmp,3
3803,data\Stage2KNN\CST St1-G2\344_0-53.bmp,7
3804,data\Stage2KNN\CST St1-G2\345_0-53.bmp,7
3805,data\Stage2KNN\CST St1-G2\346_0-53.bmp,7
3806,data\Stage2KNN\CST St1-G2\347_0-53.bmp,7
3807,data\Stage2KNN\CST St1-G2\348_0-53.bmp,7
3808,data\Stage2KNN\CST St1-G2\349_0-53.bmp,3
3809,data\Stage2KNN\CST St1-G2\350_0-53.bmp,3
3810,data\Stage2KNN\CST St1-G2\351_0-53.bmp,7
3811,data\Stage2KNN\CST St1-G2\352_0-53.bmp,3
3812,data\Stage2KNN\CST St1-G2\353_0-53.bmp,7
3813,data\Stage2KNN\CST St1-G2\354_0-53.bmp,0
3814,data\Stage2KNN\CST St1-G2\355_0-53.bmp,0
3815,data\Stage2KNN\CST St1-G2\356_0-53.bmp,7
3816,data\Stage2KNN\CST St1-G2\357_0-53.bmp,1
3817,data\Stage2KNN\CST St1-G2\358_0-53.bmp,7
3818,data\Stage2KNN\CST St1-G2\359_0-53.bmp,9
3819,data\Stage2KNN\CST St1-G2\360_0-53.bmp,7
3820,data\Stage2KNN\CST St1-G2\361_0-53.bmp,1
3821,data\Stage2KNN\CST St1-G2\362_0-53.bmp,7
3822,data\Stage2KNN\CST St1-G2\363_0-53.bmp,7
3823,data\Stage2KNN\CST St1-G2\364_0-53.bmp,9
3824,data\Stage2KNN\CST St1-G2\365_0-53.bmp,3
3825,data\Stage2KNN\CST St1-G2\366_0-53.bmp,7
3826,data\Stage2KNN\CST St1-G2\367_0-53.bmp,7
3827,data\Stage2KNN\CST St1-G2\368_0-53.bmp,7
3828,data\Stage2KNN\CST St1-G2\369_0-53.bmp,7
3829,data\Stage2KNN\CST St1-G2\370_0-53.bmp,7
3830,data\Stage2KNN\CST St1-G2\371_0-53.bmp,7
3831,data\Stage2KNN\CST St1-G2\372_0-53.bmp,7
3832,data\Stage2KNN\CST St1-G2\373_0-53.bmp,1
3833,data\Stage2KNN\CST St1-G2\374_0-53.bmp,1
3834,data\Stage2KNN\CST St1-G2\375_0-53.bmp,3
3835,data\Stage2KNN\CST St1-G2\376_0-53.bmp,7
3836,data\Stage2KNN\CST St1-G2\377_0-53.bmp,7
3837,data\Stage2KNN\CST St1-G2\378_0-53.bmp,3
3838,data\Stage2KNN\CST St1-G2\379_0-53.bmp,7
3839,data\Stage2KNN\CST St1-G2\380_0-53.bmp,3
3840,data\Stage2KNN\CST St1-G2\381_0-53.bmp,7
3841,data\Stage2KNN\CST St1-G2\382_0-53.bmp,7
