,filename,label
3800,data\Stage2KNN\CST St1-G2\341_0-53.bmp,4
3801,data\Stage2KNN\CST St1-G2\342_0-53.bmp,6
3802,data\Stage2KNN\CST St1-G2\343_0-53.bmp,4
3803,data\Stage2KNN\CST St1-G2\344_0-53.bmp,4
3804,data\Stage2KNN\CST St1-G2\345_0-53.bmp,6
3805,data\Stage2KNN\CST St1-G2\346_0-53.bmp,6
3806,data\Stage2KNN\CST St1-G2\347_0-53.bmp,6
3807,data\Stage2KNN\CST St1-G2\348_0-53.bmp,4
3808,data\Stage2KNN\CST St1-G2\349_0-53.bmp,4
3809,data\Stage2KNN\CST St1-G2\350_0-53.bmp,4
3810,data\Stage2KNN\CST St1-G2\351_0-53.bmp,6
3811,data\Stage2KNN\CST St1-G2\352_0-53.bmp,4
3812,data\Stage2KNN\CST St1-G2\353_0-53.bmp,6
3813,data\Stage2KNN\CST St1-G2\354_0-53.bmp,6
3814,data\Stage2KNN\CST St1-G2\355_0-53.bmp,6
3815,data\Stage2KNN\CST St1-G2\356_0-53.bmp,2
3816,data\Stage2KNN\CST St1-G2\357_0-53.bmp,2
3817,data\Stage2KNN\CST St1-G2\358_0-53.bmp,4
3818,data\Stage2KNN\CST St1-G2\359_0-53.bmp,1
3819,data\Stage2KNN\CST St1-G2\360_0-53.bmp,6
3820,data\Stage2KNN\CST St1-G2\361_0-53.bmp,2
3821,data\Stage2KNN\CST St1-G2\362_0-53.bmp,6
3822,data\Stage2KNN\CST St1-G2\363_0-53.bmp,6
3823,data\Stage2KNN\CST St1-G2\364_0-53.bmp,2
3824,data\Stage2KNN\CST St1-G2\365_0-53.bmp,4
3825,data\Stage2KNN\CST St1-G2\366_0-53.bmp,6
3826,data\Stage2KNN\CST St1-G2\367_0-53.bmp,6
3827,data\Stage2KNN\CST St1-G2\368_0-53.bmp,6
3828,data\Stage2KNN\CST St1-G2\369_0-53.bmp,4
3829,data\Stage2KNN\CST St1-G2\370_0-53.bmp,6
3830,data\Stage2KNN\CST St1-G2\371_0-53.bmp,4
3831,data\Stage2KNN\CST St1-G2\372_0-53.bmp,6
3832,data\Stage2KNN\CST St1-G2\373_0-53.bmp,2
3833,data\Stage2KNN\CST St1-G2\374_0-53.bmp,2
3834,data\Stage2KNN\CST St1-G2\375_0-53.bmp,4
3835,data\Stage2KNN\CST St1-G2\376_0-53.bmp,6
3836,data\Stage2KNN\CST St1-G2\377_0-53.bmp,4
3837,data\Stage2KNN\CST St1-G2\378_0-53.bmp,4
3838,data\Stage2KNN\CST St1-G2\379_0-53.bmp,6
3839,data\Stage2KNN\CST St1-G2\380_0-53.bmp,4
3840,data\Stage2KNN\CST St1-G2\381_0-53.bmp,6
3841,data\Stage2KNN\CST St1-G2\382_0-53.bmp,6
3842,data\Stage2KNN\CST St1-G2\383_0-53.bmp,4
3843,data\Stage2KNN\CST St1-G2\384_0-53.bmp,4
3844,data\Stage2KNN\CST St1-G2\385_0-53.bmp,6
3845,data\Stage2KNN\CST St1-G2\386_0-53.bmp,4
3846,data\Stage2KNN\CST St1-G2\387_0-53.bmp,6
3847,data\Stage2KNN\CST St1-G2\388_0-53.bmp,6
3848,data\Stage2KNN\CST St1-G2\389_0-53.bmp,6
3849,data\Stage2KNN\CST St1-G2\390_0-53.bmp,6
3850,data\Stage2KNN\CST St1-G2\391_0-53.bmp,6
3851,data\Stage2KNN\CST St1-G2\392_0-53.bmp,3
3852,data\Stage2KNN\CST St1-G2\393_0-53.bmp,6
3853,data\Stage2KNN\CST St1-G2\394_0-53.bmp,6
3854,data\Stage2KNN\CST St1-G2\395_0-53.bmp,6
3855,data\Stage2KNN\CST St1-G2\396_0-53.bmp,6
3856,data\Stage2KNN\CST St1-G2\397_0-53.bmp,6
3857,data\Stage2KNN\CST St1-G2\83_0-53.bmp,6
3858,data\Stage2KNN\CST St1-G2\84_0-53.bmp,6
3859,data\Stage2KNN\CST St1-G2\85_0-53.bmp,6
3860,data\Stage2KNN\CST St1-G2\86_0-53.bmp,6
3861,data\Stage2KNN\CST St1-G2\87_0-53.bmp,6
3862,data\Stage2KNN\CST St1-G2\88_0-53.bmp,6
3863,data\Stage2KNN\CST St1-G2\89_0-53.bmp,6
3864,data\Stage2KNN\CST St1-G2\90_0-53.bmp,6
3865,data\Stage2KNN\CST St1-G2\91_0-53.bmp,6
3866,data\Stage2KNN\CST St1-G2\92_0-53.bmp,6
3867,data\Stage2KNN\CST St1-G2\93_0-53.bmp,6
3868,data\Stage2KNN\CST St1-G2\94_0-53.bmp,6
3869,data\Stage2KNN\CST St1-G2\95_0-53.bmp,2
3870,data\Stage2KNN\CST St1-G2\96_0-53.bmp,3
3871,data\Stage2KNN\CST St1-G2\97_0-53.bmp,2
3872,data\Stage2KNN\CST St1-G2\98_0-53.bmp,6
3873,data\Stage2KNN\CST St1-G2\99_0-53.bmp,6
3874,data\Stage2KNN\CST St4-G2\398_3-54.bmp,6
3875,data\Stage2KNN\CST St4-G2\399_3-54.bmp,6
3876,data\Stage2KNN\CST St4-G2\400_3-54.bmp,6
3877,data\Stage2KNN\CST St4-G2\401_3-54.bmp,2
3878,data\Stage2KNN\CST St4-G2\402_3-54.bmp,3
3879,data\Stage2KNN\CST St4-G2\403_3-54.bmp,6
3880,data\Stage2KNN\CST St4-G2\404_3-54.bmp,2
3881,data\Stage2KNN\CST St4-G2\405_3-54.bmp,6
3882,data\Stage2KNN\CST St4-G2\406_3-54.bmp,6
3883,data\Stage2KNN\CST St4-G2\407_3-54.bmp,6
3884,data\Stage2KNN\CST St4-G2\408_3-54.bmp,6
3885,data\Stage2KNN\CST St4-G2\409_3-54.bmp,6
3886,data\Stage2KNN\CST St4-G2\410_3-54.bmp,6
3887,data\Stage2KNN\CST St4-G2\411_3-54.bmp,3
3888,data\Stage2KNN\CST St4-G2\412_3-54.bmp,2
3889,data\Stage2KNN\CST St4-G2\413_3-54.bmp,2
3890,data\Stage2KNN\CST St4-G2\414_3-54.bmp,6
3891,data\Stage2KNN\CST St4-G2\415_3-54.bmp,6
3892,data\Stage2KNN\CST St4-G2\416_3-54.bmp,6
3893,data\Stage2KNN\CST St4-G2\417_3-54.bmp,6
3894,data\Stage2KNN\CST St4-G2\418_3-54.bmp,6
3895,data\Stage2KNN\CST St4-G2\419_3-54.bmp,2
3896,data\Stage2KNN\CST St4-G2\420_3-54.bmp,4
3897,data\Stage2KNN\CST St4-G2\421_3-54.bmp,4
3898,data\Stage2KNN\CST St4-G2\422_3-54.bmp,6
3899,data\Stage2KNN\CST St4-G2\423_3-54.bmp,2
3900,data\Stage2KNN\CST St4-G2\424_3-54.bmp,2
3901,data\Stage2KNN\CST St4-G2\425_3-54.bmp,4
3902,data\Stage2KNN\CST St4-G2\426_3-54.bmp,6
3903,data\Stage2KNN\CST St4-G2\427_3-54.bmp,6
3904,data\Stage2KNN\CST St4-G2\428_3-54.bmp,6
3905,data\Stage2KNN\CST St4-G2\429_3-54.bmp,2
3906,data\Stage2KNN\CST St4-G2\430_3-54.bmp,2
3907,data\Stage2KNN\CST St4-G2\431_3-54.bmp,6
3908,data\Stage2KNN\CST St4-G2\432_3-54.bmp,2
3909,data\Stage2KNN\CST St4-G2\433_3-54.bmp,6
3910,data\Stage2KNN\CST St4-G2\434_3-54.bmp,6
3911,data\Stage2KNN\CST St4-G2\435_3-54.bmp,6
3912,data\Stage2KNN\CST St4-G2\436_3-54.bmp,6
3913,data\Stage2KNN\CST St4-G2\437_3-54.bmp,6
3914,data\Stage2KNN\CST St4-G2\438_3-54.bmp,2
3915,data\Stage2KNN\CST St4-G2\439_3-54.bmp,6
3916,data\Stage2KNN\CST St4-G2\440_3-54.bmp,6
3917,data\Stage2KNN\CST St4-G2\441_3-54.bmp,2
3918,data\Stage2KNN\CST St4-G2\442_3-54.bmp,4
3919,data\Stage2KNN\CST St4-G2\443_3-54.bmp,4
3920,data\Stage2KNN\CST St4-G2\444_3-54.bmp,6
3921,data\Stage2KNN\CST St4-G2\445_3-54.bmp,6
3922,data\Stage2KNN\CST St4-G2\446_3-54.bmp,4
3923,data\Stage2KNN\CST St4-G2\447_3-54.bmp,6
3924,data\Stage2KNN\CST St4-G2\448_3-54.bmp,6
3925,data\Stage2KNN\CST St4-G2\449_3-54.bmp,4
3926,data\Stage2KNN\CST St4-G2\450_3-54.bmp,4
3927,data\Stage2KNN\CST St4-G2\451_3-54.bmp,4
3928,data\Stage2KNN\CST St4-G2\452_3-54.bmp,6
3929,data\Stage2KNN\CST St4-G2\453_3-54.bmp,4
3930,data\Stage2KNN\CST St4-G2\454_3-54.bmp,6
3931,data\Stage2KNN\CST St4-G2\455_3-54.bmp,4
3932,data\Stage2KNN\CST St4-G2\456_3-54.bmp,4
3933,data\Stage2KNN\CST St4-G2\457_3-54.bmp,6
3934,data\Stage2KNN\CST St4-G2\458_3-54.bmp,4
3935,data\Stage2KNN\CST St4-G2\459_3-54.bmp,6
3936,data\Stage2KNN\CST St4-G2\460_3-54.bmp,4
3937,data\Stage2KNN\CST St4-G2\461_3-54.bmp,6
3938,data\Stage2KNN\CST St4-G2\462_3-54.bmp,6
3939,data\Stage2KNN\CST St4-G2\463_3-54.bmp,4
3940,data\Stage2KNN\CST St4-G2\464_3-54.bmp,4
3941,data\Stage2KNN\CST St4-G2\465_3-54.bmp,4
3942,data\Stage2KNN\CST St4-G2\466_3-54.bmp,6
3943,data\Stage2KNN\CST St4-G2\467_3-54.bmp,4
3944,data\Stage2KNN\CST St4-G2\468_3-54.bmp,6
3945,data\Stage2KNN\CST St4-G2\469_3-54.bmp,6
3946,data\Stage2KNN\CST St4-G2\470_3-54.bmp,6
3947,data\Stage2KNN\CST St4-G2\471_3-54.bmp,4
3948,data\Stage2KNN\CST St4-G2\472_3-54.bmp,6
3949,data\Stage2KNN\CST St4-G2\473_3-54.bmp,6
3950,data\Stage2KNN\CST St4-G2\474_3-54.bmp,4
3951,data\Stage2KNN\CST St4-G2\475_3-54.bmp,6
3952,data\Stage2KNN\CST St4-G2\476_3-54.bmp,4
3953,data\Stage2KNN\CST St4-G2\477_3-54.bmp,4
3954,data\Stage2KNN\CST St4-G2\478_3-54.bmp,4
3955,data\Stage2KNN\CST St4-G2\479_3-54.bmp,2
3956,data\Stage2KNN\CST St4-G2\480_3-54.bmp,6
3957,data\Stage2KNN\CST St4-G2\481_3-54.bmp,6
3958,data\Stage2KNN\CST St4-G2\482_3-54.bmp,4
3959,data\Stage2KNN\CST St4-G2\483_3-54.bmp,6
3960,data\Stage2KNN\CST St4-G2\484_3-54.bmp,6
3961,data\Stage2KNN\CST St4-G2\485_3-54.bmp,6
3962,data\Stage2KNN\CST St4-G2\486_3-54.bmp,6
3963,data\Stage2KNN\CST St4-G2\487_3-54.bmp,6
3964,data\Stage2KNN\CST St4-G2\488_3-54.bmp,6
3965,data\Stage2KNN\CST St4-G2\489_3-54.bmp,4
3966,data\Stage2KNN\CST St4-G2\490_3-54.bmp,4
3967,data\Stage2KNN\CST St4-G2\491_3-54.bmp,6
3968,data\Stage2KNN\CST St4-G2\492_3-54.bmp,4
3969,data\Stage2KNN\CST St4-G2\493_3-54.bmp,4
3970,data\Stage2KNN\CST St4-G2\494_3-54.bmp,4
3971,data\Stage2KNN\CST St4-G2\495_3-54.bmp,4
3972,data\Stage2KNN\CST St4-G2\496_3-54.bmp,6
3973,data\Stage2KNN\CST St4-G2\497_3-54.bmp,4
3974,data\Stage2KNN\CST St4-G2\498_3-54.bmp,6
3975,data\Stage2KNN\CST St4-G2\499_3-54.bmp,4
3976,data\Stage2KNN\CST St4-G2\500_3-54.bmp,6
3977,data\Stage2KNN\CST St4-G2\501_3-54.bmp,6
3978,data\Stage2KNN\CST St4-G2\502_3-54.bmp,4
3979,data\Stage2KNN\CST St4-G2\503_3-54.bmp,4
3980,data\Stage2KNN\CST St4-G2\504_3-54.bmp,4
3981,data\Stage2KNN\CST St4-G2\505_3-54.bmp,4
3982,data\Stage2KNN\CST St4-G2\506_3-54.bmp,4
3983,data\Stage2KNN\CST St4-G2\507_3-54.bmp,4
3984,data\Stage2KNN\CST St4-G2\508_3-54.bmp,4
3985,data\Stage2KNN\CST St4-G2\509_3-54.bmp,6
3986,data\Stage2KNN\CST St4-G2\510_3-54.bmp,4
3987,data\Stage2KNN\CST St4-G2\511_3-54.bmp,4
3988,data\Stage2KNN\CST St4-G2\512_3-54.bmp,6
3989,data\Stage2KNN\CST St4-G2\513_3-54.bmp,2
3990,data\Stage2KNN\CST St4-G2\514_3-54.bmp,6
3991,data\Stage2KNN\CST St4-G2\515_3-54.bmp,4
3992,data\Stage2KNN\CST St4-G2\516_3-54.bmp,6
3993,data\Stage2KNN\CST St4-G2\517_3-54.bmp,6
3994,data\Stage2KNN\CST St4-G2\518_3-54.bmp,6
3995,data\Stage2KNN\CST St4-G2\519_3-54.bmp,2
3996,data\Stage2KNN\CST St4-G2\520_3-54.bmp,1
3997,data\Stage2KNN\CST St4-G2\521_3-54.bmp,3
3998,data\Stage2KNN\CST St4-G2\522_3-54.bmp,6
3999,data\Stage2KNN\CST St4-G2\523_3-54.bmp,6
4000,data\Stage2KNN\CST St4-G2\524_3-54.bmp,6
4001,data\Stage2KNN\CST St4-G2\525_3-54.bmp,6
4002,data\Stage2KNN\CST St4-G2\526_3-54.bmp,6
4003,data\Stage2KNN\CST St4-G2\527_3-54.bmp,6
4004,data\Stage2KNN\CST St4-G2\528_3-54.bmp,4
4005,data\Stage2KNN\CST St4-G2\529_3-54.bmp,4
4006,data\Stage2KNN\CST St4-G2\530_3-54.bmp,6
4007,data\Stage2KNN\CST St4-G2\531_3-54.bmp,4
4008,data\Stage2KNN\CST St4-G2\532_3-54.bmp,4
4009,data\Stage2KNN\CST St4-G2\533_3-54.bmp,6
4010,data\Stage2KNN\CST St4-G2\534_3-54.bmp,6
4011,data\Stage2KNN\CST St4-G2\535_3-54.bmp,6
4012,data\Stage2KNN\CST St4-G2\536_3-54.bmp,4
4013,data\Stage2KNN\CST St4-G2\537_3-54.bmp,4
4014,data\Stage2KNN\CST St4-G2\538_3-54.bmp,4
4015,data\Stage2KNN\CST St4-G2\539_3-54.bmp,4
4016,data\Stage2KNN\CST St4-G2\540_3-54.bmp,4
4017,data\Stage2KNN\CST St4-G2\541_3-54.bmp,6
4018,data\Stage2KNN\CST St4-G2\542_3-54.bmp,4
4019,data\Stage2KNN\CST St4-G2\543_3-54.bmp,4
4020,data\Stage2KNN\CST St4-G2\544_3-54.bmp,6
4021,data\Stage2KNN\CST St4-G2\545_3-54.bmp,6
4022,data\Stage2KNN\CST St4-G2\546_3-54.bmp,6
4023,data\Stage2KNN\CST St4-G2\547_3-54.bmp,4
4024,data\Stage2KNN\CST St4-G2\548_3-54.bmp,4
4025,data\Stage2KNN\CST St4-G2\549_3-54.bmp,4
4026,data\Stage2KNN\CST St4-G2\550_3-54.bmp,4
4027,data\Stage2KNN\CST St4-G2\551_3-54.bmp,4
4028,data\Stage2KNN\CST St4-G2\552_3-54.bmp,6
4029,data\Stage2KNN\CST St4-G2\553_3-54.bmp,4
4030,data\Stage2KNN\CST St4-G2\554_3-54.bmp,4
4031,data\Stage2KNN\CST St4-G2\555_3-54.bmp,4
4032,data\Stage2KNN\CST St4-G2\556_3-54.bmp,4
4033,data\Stage2KNN\CST St4-G2\557_3-54.bmp,6
4034,data\Stage2KNN\CST St4-G2\558_3-54.bmp,6
4035,data\Stage2KNN\CuBreak St1-G2\559_0-55.bmp,2
4036,data\Stage2KNN\CuBreak St1-G2\560_0-55.bmp,4
4037,data\Stage2KNN\CuBreak St1-G2\561_0-55.bmp,2
4038,data\Stage2KNN\CuBreak St1-G2\562_0-55.bmp,4
4039,data\Stage2KNN\CuBreak St1-G2\563_0-55.bmp,6
4040,data\Stage2KNN\CuBreak St1-G2\564_0-55.bmp,2
4041,data\Stage2KNN\CuBreak St1-G2\565_0-55.bmp,6
4042,data\Stage2KNN\CuBreak St1-G2\566_0-55.bmp,2
4043,data\Stage2KNN\CuBreak St1-G2\567_0-55.bmp,6
4044,data\Stage2KNN\CuBreak St1-G2\568_0-55.bmp,2
4045,data\Stage2KNN\CuBreak St1-G2\569_0-55.bmp,2
4046,data\Stage2KNN\CuBreak St1-G2\570_0-55.bmp,4
4047,data\Stage2KNN\CuBreak St1-G2\571_0-55.bmp,2
4048,data\Stage2KNN\CuBreak St1-G2\572_0-55.bmp,2
4049,data\Stage2KNN\CuBreak St1-G2\573_0-55.bmp,4
4050,data\Stage2KNN\CuBreak St1-G2\574_0-55.bmp,0
4051,data\Stage2KNN\CuBreak St1-G2\575_0-55.bmp,2
4052,data\Stage2KNN\CuBreak St1-G2\576_0-55.bmp,6
4053,data\Stage2KNN\CuBreak St1-G2\577_0-55.bmp,4
4054,data\Stage2KNN\CuBreak St1-G2\578_0-55.bmp,1
4055,data\Stage2KNN\CuBreak St1-G2\579_0-55.bmp,4
4056,data\Stage2KNN\CuBreak St1-G2\580_0-55.bmp,4
4057,data\Stage2KNN\CuBreak St1-G2\581_0-55.bmp,4
4058,data\Stage2KNN\CuBreak St1-G2\582_0-55.bmp,6
4059,data\Stage2KNN\CuBreak St1-G2\583_0-55.bmp,2
4060,data\Stage2KNN\CuBreak St1-G2\584_0-55.bmp,6
4061,data\Stage2KNN\CuBreak St1-G2\585_0-55.bmp,6
4062,data\Stage2KNN\CuBreak St1-G2\586_0-55.bmp,6
4063,data\Stage2KNN\CuBreak St1-G2\587_0-55.bmp,6
4064,data\Stage2KNN\CuBreak St1-G2\588_0-55.bmp,6
4065,data\Stage2KNN\CuBreak St1-G2\589_0-55.bmp,4
4066,data\Stage2KNN\CuBreak St1-G2\590_0-55.bmp,2
4067,data\Stage2KNN\CuBreak St1-G2\591_0-55.bmp,4
4068,data\Stage2KNN\CuBreak St1-G2\592_0-55.bmp,4
4069,data\Stage2KNN\CuBreak St1-G2\593_0-55.bmp,2
4070,data\Stage2KNN\CuBreak St1-G2\594_0-55.bmp,2
4071,data\Stage2KNN\CuBreak St1-G2\595_0-55.bmp,6
4072,data\Stage2KNN\CuBreak St1-G2\596_0-55.bmp,2
4073,data\Stage2KNN\CuBreak St1-G2\597_0-55.bmp,4
4074,data\Stage2KNN\CuBreak St1-G2\598_0-55.bmp,4
4075,data\Stage2KNN\CuBreak St1-G2\599_0-55.bmp,6
4076,data\Stage2KNN\CuBreak St1-G2\600_0-55.bmp,4
4077,data\Stage2KNN\CuBreak St1-G2\601_0-55.bmp,4
4078,data\Stage2KNN\CuBreak St1-G2\602_0-55.bmp,3
4079,data\Stage2KNN\CuBreak St1-G2\603_0-55.bmp,4
4080,data\Stage2KNN\CuBreak St1-G2\604_0-55.bmp,2
4081,data\Stage2KNN\CuBreak St1-G2\605_0-55.bmp,4
4082,data\Stage2KNN\CuBreak St1-G2\606_0-55.bmp,4
4083,data\Stage2KNN\CuBreak St1-G2\607_0-55.bmp,4
4084,data\Stage2KNN\CuBreak St1-G2\608_0-55.bmp,4
4085,data\Stage2KNN\CuBreak St1-G2\609_0-55.bmp,4
4086,data\Stage2KNN\CuBreak St1-G2\610_0-55.bmp,4
4087,data\Stage2KNN\CuBreak St1-G2\611_0-55.bmp,4
4088,data\Stage2KNN\CuBreak St1-G2\612_0-55.bmp,4
4089,data\Stage2KNN\CuBreak St1-G2\613_0-55.bmp,4
4090,data\Stage2KNN\CuBreak St1-G2\614_0-55.bmp,4
4091,data\Stage2KNN\CuBreak St1-G2\615_0-55.bmp,4
4092,data\Stage2KNN\CuBreak St1-G2\616_0-55.bmp,4
4093,data\Stage2KNN\CuBreak St1-G2\617_0-55.bmp,6
4094,data\Stage2KNN\CuBreak St1-G2\618_0-55.bmp,4
4095,data\Stage2KNN\CuBreak St1-G2\619_0-55.bmp,4
4096,data\Stage2KNN\CuBreak St1-G2\620_0-55.bmp,6
4097,data\Stage2KNN\CuBreak St1-G2\621_0-55.bmp,6
4098,data\Stage2KNN\CuBreak St1-G2\622_0-55.bmp,2
4099,data\Stage2KNN\CuBreak St1-G2\623_0-55.bmp,6
4100,data\Stage2KNN\CuBreak St1-G2\624_0-55.bmp,4
4101,data\Stage2KNN\CuBreak St1-G2\625_0-55.bmp,2
4102,data\Stage2KNN\CuBreak St1-G2\626_0-55.bmp,2
4103,data\Stage2KNN\CuBreak St1-G2\627_0-55.bmp,2
4104,data\Stage2KNN\CuBreak St1-G2\628_0-55.bmp,4
4105,data\Stage2KNN\CuBreak St1-G2\629_0-55.bmp,6
4106,data\Stage2KNN\CuBreak St1-G2\630_0-55.bmp,6
4107,data\Stage2KNN\CuBreak St1-G2\631_0-55.bmp,4
4108,data\Stage2KNN\CuBreak St1-G2\632_0-55.bmp,2
4109,data\Stage2KNN\CuBreak St1-G2\633_0-55.bmp,4
4110,data\Stage2KNN\CuBreak St1-G2\634_0-55.bmp,4
4111,data\Stage2KNN\CuBreak St1-G2\635_0-55.bmp,4
4112,data\Stage2KNN\CuBreak St1-G2\636_0-55.bmp,6
4113,data\Stage2KNN\CuBreak St1-G2\637_0-55.bmp,4
4114,data\Stage2KNN\CuBreak St2-G2\1673_1-65.bmp,2
4115,data\Stage2KNN\CuBreak St2-G2\1674_1-65.bmp,2
4116,data\Stage2KNN\CuBreak St2-G2\1675_1-65.bmp,2
4117,data\Stage2KNN\CuBreak St2-G2\1676_1-65.bmp,4
4118,data\Stage2KNN\CuBreak St2-G2\1677_1-65.bmp,2
4119,data\Stage2KNN\CuBreak St2-G2\1678_1-65.bmp,2
4120,data\Stage2KNN\CuBreak St2-G2\1679_1-65.bmp,4
4121,data\Stage2KNN\CuBreak St2-G2\1680_1-65.bmp,0
4122,data\Stage2KNN\CuBreak St2-G2\1681_1-65.bmp,2
4123,data\Stage2KNN\CuBreak St2-G2\1682_1-65.bmp,6
4124,data\Stage2KNN\CuBreak St2-G2\1683_1-65.bmp,4
4125,data\Stage2KNN\CuBreak St2-G2\1684_1-65.bmp,4
4126,data\Stage2KNN\CuBreak St2-G2\1685_1-65.bmp,1
4127,data\Stage2KNN\CuBreak St2-G2\1686_1-65.bmp,4
4128,data\Stage2KNN\CuBreak St2-G2\1687_1-65.bmp,6
4129,data\Stage2KNN\CuBreak St2-G2\1688_1-65.bmp,4
4130,data\Stage2KNN\CuBreak St2-G2\1689_1-65.bmp,6
4131,data\Stage2KNN\CuBreak St2-G2\1690_1-65.bmp,2
4132,data\Stage2KNN\CuBreak St2-G2\1691_1-65.bmp,6
4133,data\Stage2KNN\CuBreak St2-G2\1692_1-65.bmp,6
4134,data\Stage2KNN\CuBreak St2-G2\1693_1-65.bmp,6
4135,data\Stage2KNN\CuBreak St2-G2\1694_1-65.bmp,6
4136,data\Stage2KNN\CuBreak St2-G2\1695_1-65.bmp,2
4137,data\Stage2KNN\CuBreak St2-G2\1696_1-65.bmp,6
4138,data\Stage2KNN\CuBreak St2-G2\1697_1-65.bmp,4
4139,data\Stage2KNN\CuBreak St2-G2\1698_1-65.bmp,2
4140,data\Stage2KNN\CuBreak St2-G2\1699_1-65.bmp,4
4141,data\Stage2KNN\CuBreak St2-G2\1700_1-65.bmp,4
4142,data\Stage2KNN\CuBreak St2-G2\1701_1-65.bmp,2
4143,data\Stage2KNN\CuBreak St2-G2\1702_1-65.bmp,2
4144,data\Stage2KNN\CuBreak St2-G2\1703_1-65.bmp,6
4145,data\Stage2KNN\CuBreak St2-G2\1704_1-65.bmp,6
4146,data\Stage2KNN\CuBreak St2-G2\1705_1-65.bmp,2
4147,data\Stage2KNN\CuBreak St2-G2\1706_1-65.bmp,4
4148,data\Stage2KNN\CuBreak St2-G2\1707_1-65.bmp,4
4149,data\Stage2KNN\CuBreak St2-G2\1708_1-65.bmp,4
4150,data\Stage2KNN\CuBreak St2-G2\1709_1-65.bmp,6
4151,data\Stage2KNN\CuBreak St2-G2\1710_1-65.bmp,4
4152,data\Stage2KNN\CuBreak St2-G2\1711_1-65.bmp,4
4153,data\Stage2KNN\CuBreak St2-G2\1712_1-65.bmp,3
4154,data\Stage2KNN\CuBreak St2-G2\1713_1-65.bmp,4
4155,data\Stage2KNN\CuBreak St2-G2\1714_1-65.bmp,6
4156,data\Stage2KNN\CuBreak St2-G2\1715_1-65.bmp,2
4157,data\Stage2KNN\CuBreak St2-G2\1716_1-65.bmp,6
4158,data\Stage2KNN\CuBreak St2-G2\1717_1-65.bmp,4
4159,data\Stage2KNN\CuBreak St2-G2\1718_1-65.bmp,4
4160,data\Stage2KNN\CuBreak St2-G2\1719_1-65.bmp,4
4161,data\Stage2KNN\CuBreak St2-G2\1720_1-65.bmp,4
4162,data\Stage2KNN\CuBreak St2-G2\1721_1-65.bmp,4
4163,data\Stage2KNN\CuBreak St2-G2\1722_1-65.bmp,4
4164,data\Stage2KNN\CuBreak St2-G2\1723_1-65.bmp,4
4165,data\Stage2KNN\CuBreak St2-G2\1724_1-65.bmp,2
4166,data\Stage2KNN\CuBreak St2-G2\1725_1-65.bmp,4
4167,data\Stage2KNN\CuBreak St2-G2\1726_1-65.bmp,4
4168,data\Stage2KNN\CuBreak St2-G2\1727_1-65.bmp,6
4169,data\Stage2KNN\CuBreak St2-G2\1728_1-65.bmp,4
4170,data\Stage2KNN\CuBreak St2-G2\1729_1-65.bmp,4
4171,data\Stage2KNN\CuBreak St2-G2\1730_1-65.bmp,6
4172,data\Stage2KNN\CuBreak St2-G2\1731_1-65.bmp,2
4173,data\Stage2KNN\CuBreak St2-G2\1732_1-65.bmp,6
4174,data\Stage2KNN\CuBreak St2-G2\1733_1-65.bmp,4
4175,data\Stage2KNN\CuBreak St2-G2\1734_1-65.bmp,6
4176,data\Stage2KNN\CuBreak St2-G2\1735_1-65.bmp,2
4177,data\Stage2KNN\CuBreak St2-G2\1736_1-65.bmp,2
4178,data\Stage2KNN\CuBreak St2-G2\1737_1-65.bmp,2
4179,data\Stage2KNN\CuBreak St2-G2\1738_1-65.bmp,4
4180,data\Stage2KNN\CuBreak St2-G2\1739_1-65.bmp,6
4181,data\Stage2KNN\CuBreak St2-G2\1740_1-65.bmp,6
4182,data\Stage2KNN\CuBreak St2-G2\1741_1-65.bmp,4
4183,data\Stage2KNN\CuBreak St2-G2\1742_1-65.bmp,2
4184,data\Stage2KNN\CuBreak St2-G2\1743_1-65.bmp,4
4185,data\Stage2KNN\CuBreak St2-G2\1744_1-65.bmp,2
4186,data\Stage2KNN\CuBreak St2-G2\1745_1-65.bmp,4
4187,data\Stage2KNN\CuBreak St2-G2\1746_1-65.bmp,4
4188,data\Stage2KNN\CuBreak St2-G2\1747_1-65.bmp,6
4189,data\Stage2KNN\CuBreak St2-G2\1748_2-65.bmp,4
4190,data\Stage2KNN\CuBreak St2-G2\1749_1-65.bmp,6
4191,data\Stage2KNN\CuBreak St2-G2\1750_1-65.bmp,6
4192,data\Stage2KNN\CuBreak St3-G2\1751_2-66.bmp,4
4193,data\Stage2KNN\CuBreak St3-G2\1752_2-66.bmp,4
4194,data\Stage2KNN\CuBreak St3-G2\1753_2-66.bmp,4
4195,data\Stage2KNN\CuBreak St3-G2\1754_2-66.bmp,4
4196,data\Stage2KNN\CuBreak St3-G2\1755_2-66.bmp,6
4197,data\Stage2KNN\CuBreak St3-G2\1756_2-66.bmp,6
4198,data\Stage2KNN\CuBreak St3-G2\1757_2-66.bmp,4
4199,data\Stage2KNN\CuBreak St3-G2\1758_2-66.bmp,4
4200,data\Stage2KNN\CuBreak St3-G2\1759_2-66.bmp,4
4201,data\Stage2KNN\CuBreak St3-G2\1760_2-66.bmp,4
4202,data\Stage2KNN\CuBreak St3-G2\1761_2-66.bmp,4
4203,data\Stage2KNN\CuBreak St3-G2\1762_2-66.bmp,4
4204,data\Stage2KNN\CuBreak St3-G2\1763_2-66.bmp,4
