,filename,label
3112,data\Stage1Rules\SS St1-G0\866_0-11.bmp,12
3113,data\Stage1Rules\SS St1-G0\867_0-11.bmp,4
3114,data\Stage1Rules\SS St1-G0\868_0-11.bmp,3
3115,data\Stage1Rules\SS St1-G0\869_0-11.bmp,12
3116,data\Stage1Rules\SS St1-G0\870_0-11.bmp,12
3117,data\Stage1Rules\SS St1-G0\871_0-11.bmp,0
3118,data\Stage1Rules\SS St1-G0\872_0-11.bmp,3
3119,data\Stage1Rules\SS St1-G0\873_0-11.bmp,12
3120,data\Stage1Rules\SS St1-G0\874_0-11.bmp,9
3121,data\Stage1Rules\SS St1-G0\875_0-11.bmp,9
3122,data\Stage1Rules\SS St1-G0\876_0-11.bmp,9
3123,data\Stage1Rules\SS St1-G0\877_0-11.bmp,9
3124,data\Stage1Rules\SS St1-G0\878_0-11.bmp,9
3125,data\Stage1Rules\SS St1-G0\879_0-11.bmp,9
3126,data\Stage1Rules\SS St1-G0\880_0-11.bmp,9
3127,data\Stage1Rules\SS St1-G0\881_0-11.bmp,9
3128,data\Stage1Rules\SS St1-G0\882_0-11.bmp,9
3129,data\Stage1Rules\SS St1-G0\883_0-11.bmp,9
3130,data\Stage1Rules\SS St1-G0\884_0-11.bmp,9
3131,data\Stage1Rules\SS St1-G0\885_0-11.bmp,9
3132,data\Stage1Rules\SS St1-G0\886_0-11.bmp,12
3133,data\Stage1Rules\SS St1-G0\887_0-11.bmp,9
3134,data\Stage1Rules\SS St1-G0\888_0-11.bmp,9
3135,data\Stage1Rules\SS St1-G0\889_0-11.bmp,4
3136,data\Stage1Rules\SS St1-G0\890_0-11.bmp,9
3137,data\Stage1Rules\SS St1-G0\891_0-11.bmp,12
3138,data\Stage1Rules\SS St1-G0\892_0-11.bmp,3
3139,data\Stage1Rules\SS St1-G0\893_0-11.bmp,4
3140,data\Stage1Rules\SS St1-G0\894_0-11.bmp,3
3141,data\Stage1Rules\SS St1-G0\895_0-11.bmp,11
3142,data\Stage1Rules\SS St1-G0\896_0-11.bmp,11
3143,data\Stage1Rules\SS St1-G0\897_0-11.bmp,11
3144,data\Stage1Rules\SS St1-G0\898_0-11.bmp,2
3145,data\Stage1Rules\SS St1-G0\899_0-11.bmp,6
3146,data\Stage1Rules\SS St1-G0\900_0-11.bmp,6
3147,data\Stage1Rules\SS St1-G0\901_0-11.bmp,6
3148,data\Stage1Rules\SS St1-G0\902_0-11.bmp,6
3149,data\Stage1Rules\SS St1-G0\903_0-11.bmp,6
3150,data\Stage1Rules\SS St1-G0\904_0-11.bmp,6
3151,data\Stage1Rules\SS St1-G0\905_0-11.bmp,6
3152,data\Stage1Rules\SS St1-G0\906_0-11.bmp,12
3153,data\Stage1Rules\SS St1-G0\907_0-11.bmp,3
3154,data\Stage1Rules\SS St1-G0\908_0-11.bmp,1
3155,data\Stage1Rules\SS St1-G0\909_0-11.bmp,1
3156,data\Stage1Rules\SS St1-G0\910_0-11.bmp,1
3157,data\Stage1Rules\SS St1-G0\911_0-11.bmp,1
3158,data\Stage1Rules\SS St1-G0\912_0-11.bmp,1
3159,data\Stage1Rules\SS St1-G0\913_0-11.bmp,1
3160,data\Stage1Rules\SS St1-G0\914_0-11.bmp,1
3161,data\Stage1Rules\SS St1-G0\915_0-11.bmp,1
3162,data\Stage1Rules\SS St1-G0\916_0-11.bmp,1
3163,data\Stage1Rules\SS St1-G0\917_0-11.bmp,1
3164,data\Stage1Rules\SS St1-G0\918_0-11.bmp,1
3165,data\Stage1Rules\SS St1-G0\919_0-11.bmp,1
3166,data\Stage1Rules\SS St1-G0\920_0-11.bmp,1
3167,data\Stage1Rules\SS St1-G0\921_0-11.bmp,1
3168,data\Stage1Rules\SS St1-G0\922_0-11.bmp,1
3169,data\Stage1Rules\SS St1-G0\923_0-11.bmp,1
3170,data\Stage1Rules\SS St1-G0\924_0-11.bmp,1
3171,data\Stage1Rules\SS St1-G0\925_0-11.bmp,1
3172,data\Stage1Rules\SS St1-G0\926_0-11.bmp,1
3173,data\Stage1Rules\SS St1-G0\927_0-11.bmp,1
3174,data\Stage1Rules\SS St1-G0\928_0-11.bmp,1
3175,data\Stage1Rules\SS St1-G0\929_0-11.bmp,1
3176,data\Stage1Rules\SS St1-G0\930_0-11.bmp,1
3177,data\Stage1Rules\SS St1-G0\931_0-11.bmp,1
3178,data\Stage1Rules\SS St1-G0\932_0-11.bmp,1
3179,data\Stage1Rules\SS St1-G0\933_0-11.bmp,1
3180,data\Stage1Rules\SS St1-G0\934_0-11.bmp,1
3181,data\Stage1Rules\SS St1-G0\935_0-11.bmp,1
3182,data\Stage1Rules\SS St1-G0\936_0-11.bmp,1
3183,data\Stage1Rules\SS St1-G0\937_0-11.bmp,1
3184,data\Stage1Rules\SS St1-G0\938_0-11.bmp,1
3185,data\Stage1Rules\SS St1-G0\939_0-11.bmp,1
3186,data\Stage1Rules\SS St1-G0\940_0-11.bmp,1
3187,data\Stage1Rules\SS St1-G0\941_0-11.bmp,1
3188,data\Stage1Rules\SS St1-G0\942_0-11.bmp,1
3189,data\Stage1Rules\SS St1-G0\943_0-11.bmp,1
3190,data\Stage1Rules\SS St1-G0\944_0-11.bmp,1
3191,data\Stage1Rules\SS St1-G0\945_0-11.bmp,1
3192,data\Stage1Rules\SS St1-G0\946_0-11.bmp,1
3193,data\Stage1Rules\SS St1-G0\947_0-11.bmp,1
3194,data\Stage1Rules\SS St1-G0\948_0-11.bmp,1
3195,data\Stage1Rules\SS St1-G0\949_0-11.bmp,1
3196,data\Stage1Rules\SS St1-G0\950_0-11.bmp,1
3197,data\Stage1Rules\SS St1-G0\951_0-11.bmp,1
3198,data\Stage1Rules\SS St1-G0\952_0-11.bmp,1
3199,data\Stage1Rules\SS St1-G0\953_0-11.bmp,1
3200,data\Stage1Rules\SS St1-G0\954_0-11.bmp,1
3201,data\Stage1Rules\SS St1-G0\955_0-11.bmp,1
3202,data\Stage1Rules\SS St1-G0\956_0-11.bmp,1
3203,data\Stage1Rules\SS St1-G0\957_0-11.bmp,1
3204,data\Stage1Rules\SS St1-G0\958_0-11.bmp,1
3205,data\Stage1Rules\SS St1-G0\959_0-11.bmp,1
3206,data\Stage1Rules\SS St1-G0\960_0-11.bmp,1
3207,data\Stage1Rules\SS St1-G0\961_0-11.bmp,1
3208,data\Stage1Rules\SS St1-G0\962_0-11.bmp,1
3209,data\Stage1Rules\SS St1-G0\963_0-11.bmp,1
3210,data\Stage1Rules\SS St1-G0\964_0-11.bmp,1
3211,data\Stage1Rules\SS St1-G0\965_0-11.bmp,1
3212,data\Stage1Rules\SS St1-G0\966_0-11.bmp,1
3213,data\Stage1Rules\SS St1-G0\967_0-11.bmp,1
3214,data\Stage1Rules\SS St1-G0\968_0-11.bmp,1
3215,data\Stage1Rules\SS St1-G0\969_0-11.bmp,1
3216,data\Stage1Rules\SS St1-G0\970_0-11.bmp,1
3217,data\Stage1Rules\SS St1-G0\971_0-11.bmp,1
3218,data\Stage1Rules\SS St1-G0\972_0-11.bmp,1
3219,data\Stage1Rules\SS St1-G0\973_0-11.bmp,1
3220,data\Stage1Rules\SS St1-G0\974_0-11.bmp,1
3221,data\Stage1Rules\SS St1-G0\975_0-11.bmp,1
3222,data\Stage1Rules\SS St1-G0\976_0-11.bmp,1
3223,data\Stage1Rules\SS St1-G0\977_0-11.bmp,1
3224,data\Stage1Rules\SS St1-G0\978_0-11.bmp,1
3225,data\Stage1Rules\SS St1-G0\979_0-11.bmp,1
3226,data\Stage1Rules\SS St1-G0\980_0-11.bmp,1
3227,data\Stage1Rules\SS St1-G0\981_0-11.bmp,1
3228,data\Stage1Rules\SS St1-G0\982_0-11.bmp,1
3229,data\Stage1Rules\SS St1-G0\983_0-11.bmp,1
3230,data\Stage1Rules\SS St1-G0\984_0-11.bmp,1
3231,data\Stage1Rules\SS St1-G0\985_0-11.bmp,1
3232,data\Stage1Rules\SS St1-G0\986_0-11.bmp,1
3233,data\Stage1Rules\SS St1-G0\987_0-11.bmp,1
3234,data\Stage1Rules\SS St1-G0\988_0-11.bmp,1
3235,data\Stage1Rules\SS St1-G0\989_0-11.bmp,1
3236,data\Stage1Rules\SS St1-G0\990_0-11.bmp,1
3237,data\Stage1Rules\SS St1-G0\991_0-11.bmp,1
3238,data\Stage1Rules\SS St1-G0\992_0-11.bmp,1
3239,data\Stage1Rules\SS St1-G0\993_0-11.bmp,1
3240,data\Stage1Rules\SS St1-G0\994_0-11.bmp,1
3241,data\Stage1Rules\SS St1-G0\995_0-11.bmp,1
3242,data\Stage1Rules\SS St1-G0\996_0-11.bmp,1
3243,data\Stage1Rules\SS St1-G0\997_0-11.bmp,1
3244,data\Stage1Rules\SS St1-G0\998_0-11.bmp,1
3245,data\Stage1Rules\SS St1-G0\999_0-11.bmp,1
3246,data\Stage1Rules\SS St4-G0\1218_3-13.bmp,3
3247,data\Stage1Rules\SS St4-G0\1219_3-13.bmp,9
3248,data\Stage1Rules\SS St4-G0\1220_3-13.bmp,9
3249,data\Stage1Rules\SS St4-G0\1221_3-13.bmp,9
3250,data\Stage1Rules\SS St4-G0\1222_3-13.bmp,3
3251,data\Stage1Rules\SS St4-G0\1223_3-13.bmp,9
3252,data\Stage1Rules\SS St4-G0\1224_3-13.bmp,9
3253,data\Stage1Rules\SS St4-G0\1225_3-13.bmp,9
3254,data\Stage1Rules\SS St4-G0\1226_3-13.bmp,3
3255,data\Stage1Rules\SS St4-G0\1227_3-13.bmp,9
3256,data\Stage1Rules\SS St4-G0\1228_3-13.bmp,3
3257,data\Stage1Rules\SS St4-G0\1229_3-13.bmp,3
3258,data\Stage1Rules\SS St4-G0\1230_3-13.bmp,9
3259,data\Stage1Rules\SS St4-G0\1231_3-13.bmp,3
3260,data\Stage1Rules\SS St4-G0\1232_3-13.bmp,3
3261,data\Stage1Rules\SS St4-G0\1233_3-13.bmp,12
3262,data\Stage1Rules\SS St4-G0\1234_3-13.bmp,9
3263,data\Stage1Rules\SS St4-G0\1235_3-13.bmp,3
3264,data\Stage1Rules\SS St4-G0\1236_3-13.bmp,9
3265,data\Stage1Rules\SS St4-G0\1237_3-13.bmp,9
3266,data\Stage1Rules\SS St4-G0\1238_3-13.bmp,9
3267,data\Stage1Rules\SS St4-G0\1239_3-13.bmp,3
3268,data\Stage1Rules\SS St4-G0\1240_3-13.bmp,9
3269,data\Stage1Rules\SS St4-G0\1241_3-13.bmp,3
3270,data\Stage1Rules\SS St4-G0\1242_3-13.bmp,9
3271,data\Stage1Rules\SS St4-G0\1243_3-13.bmp,3
3272,data\Stage1Rules\SS St4-G0\1244_3-13.bmp,3
3273,data\Stage1Rules\SS St4-G0\1245_3-13.bmp,3
3274,data\Stage1Rules\SS St4-G0\1246_3-13.bmp,3
3275,data\Stage1Rules\SS St4-G0\1247_3-13.bmp,3
3276,data\Stage1Rules\SS St4-G0\1248_3-13.bmp,3
3277,data\Stage1Rules\SS St4-G0\1249_3-13.bmp,3
3278,data\Stage1Rules\SS St4-G0\1250_3-13.bmp,9
3279,data\Stage1Rules\SS St4-G0\1251_3-13.bmp,9
3280,data\Stage1Rules\SS St4-G0\1252_3-13.bmp,9
3281,data\Stage1Rules\SS St4-G0\1253_3-13.bmp,9
3282,data\Stage1Rules\SS St4-G0\1254_3-13.bmp,3
3283,data\Stage1Rules\SS St4-G0\1255_3-13.bmp,9
3284,data\Stage1Rules\SS St4-G0\1256_3-13.bmp,3
3285,data\Stage1Rules\SS St4-G0\1257_3-13.bmp,3
3286,data\Stage1Rules\SS St4-G0\1258_3-13.bmp,3
3287,data\Stage1Rules\SS St4-G0\1259_3-13.bmp,3
3288,data\Stage1Rules\SS St4-G0\1260_3-13.bmp,9
3289,data\Stage1Rules\SS St4-G0\1261_3-13.bmp,9
3290,data\Stage1Rules\SS St4-G0\1262_3-13.bmp,9
3291,data\Stage1Rules\SS St4-G0\1263_3-13.bmp,3
3292,data\Stage1Rules\SS St4-G0\1264_3-13.bmp,12
3293,data\Stage1Rules\SS St4-G0\1265_3-13.bmp,12
3294,data\Stage1Rules\SS St4-G0\1266_3-13.bmp,12
3295,data\Stage1Rules\SS St4-G0\1267_3-13.bmp,3
3296,data\Stage1Rules\SS St4-G0\1268_3-13.bmp,12
3297,data\Stage1Rules\SS St4-G0\1269_3-13.bmp,12
3298,data\Stage1Rules\SS St4-G0\1270_3-13.bmp,12
3299,data\Stage1Rules\SS St4-G0\1271_3-13.bmp,12
3300,data\Stage1Rules\SS St4-G0\1272_3-13.bmp,12
3301,data\Stage1Rules\SS St4-G0\1273_3-13.bmp,12
3302,data\Stage1Rules\SS St4-G0\1274_3-13.bmp,12
3303,data\Stage1Rules\SS St4-G0\1275_3-13.bmp,12
3304,data\Stage1Rules\SS St4-G0\1276_3-13.bmp,12
3305,data\Stage1Rules\SS St4-G0\1277_3-13.bmp,12
3306,data\Stage1Rules\SS St4-G0\1278_3-13.bmp,9
3307,data\Stage1Rules\SS St4-G0\1279_3-13.bmp,12
3308,data\Stage1Rules\SS St4-G0\1280_3-13.bmp,12
3309,data\Stage1Rules\SS St4-G0\1281_3-13.bmp,12
3310,data\Stage1Rules\SS St4-G0\1282_3-13.bmp,9
3311,data\Stage1Rules\SS St4-G0\1283_3-13.bmp,12
3312,data\Stage1Rules\SS St4-G0\1284_3-13.bmp,12
3313,data\Stage1Rules\SS St4-G0\1285_3-13.bmp,12
3314,data\Stage1Rules\SS St4-G0\1286_3-13.bmp,12
3315,data\Stage1Rules\SS St4-G0\1287_3-13.bmp,9
3316,data\Stage1Rules\SS St4-G0\1288_3-13.bmp,3
3317,data\Stage1Rules\SS St4-G0\1289_3-13.bmp,12
3318,data\Stage1Rules\SS St4-G0\1290_3-13.bmp,12
3319,data\Stage1Rules\SS St4-G0\1291_3-13.bmp,4
3320,data\Stage1Rules\SS St4-G0\1292_3-13.bmp,9
3321,data\Stage1Rules\SS St4-G0\1293_3-13.bmp,4
3322,data\Stage1Rules\SS St4-G0\1294_3-13.bmp,3
3323,data\Stage1Rules\SS St4-G0\1295_3-13.bmp,3
3324,data\Stage1Rules\SS St4-G0\1296_3-13.bmp,4
3325,data\Stage1Rules\SS St4-G0\1297_3-13.bmp,12
3326,data\Stage1Rules\SS St4-G0\1298_3-13.bmp,12
3327,data\Stage1Rules\SS St4-G0\1299_3-13.bmp,4
3328,data\Stage1Rules\SS St4-G0\1300_3-13.bmp,12
3329,data\Stage1Rules\SS St4-G0\1301_3-13.bmp,9
3330,data\Stage1Rules\SS St4-G0\1302_3-13.bmp,3
3331,data\Stage1Rules\SS St4-G0\1303_3-13.bmp,3
3332,data\Stage1Rules\SS St4-G0\1304_3-13.bmp,9
3333,data\Stage1Rules\SS St4-G0\1305_3-13.bmp,3
3334,data\Stage1Rules\SS St4-G0\1306_3-13.bmp,3
3335,data\Stage1Rules\SS St4-G0\1307_3-13.bmp,3
3336,data\Stage1Rules\SS St4-G1\1308_3-14.bmp,12
3337,data\Stage1Rules\SS St4-G1\1309_3-14.bmp,12
3338,data\Stage1Rules\SS St4-G1\1310_3-14.bmp,12
3339,data\Stage2KNN\Bending St2-G2\1185_1-61.bmp,3
3340,data\Stage2KNN\Bending St2-G2\1186_1-61.bmp,3
3341,data\Stage2KNN\Bending St2-G2\1187_1-61.bmp,3
3342,data\Stage2KNN\Bending St2-G2\1188_1-61.bmp,0
3343,data\Stage2KNN\Bending St2-G2\1189_1-61.bmp,3
3344,data\Stage2KNN\Bending St2-G2\1190_1-61.bmp,0
3345,data\Stage2KNN\Bending St2-G2\1191_1-61.bmp,12
3346,data\Stage2KNN\Bending St2-G2\1192_1-61.bmp,3
3347,data\Stage2KNN\Bending St2-G2\1193_1-61.bmp,6
3348,data\Stage2KNN\Bending St2-G2\1194_1-61.bmp,3
3349,data\Stage2KNN\Bending St2-G2\1195_1-61.bmp,1
3350,data\Stage2KNN\Bending St2-G2\1196_1-61.bmp,3
3351,data\Stage2KNN\Bending St2-G2\1197_1-61.bmp,3
3352,data\Stage2KNN\Bending St2-G2\1198_1-61.bmp,3
3353,data\Stage2KNN\Bending St2-G2\1199_1-61.bmp,3
3354,data\Stage2KNN\Bending St2-G2\1200_1-61.bmp,3
3355,data\Stage2KNN\Bending St2-G2\1201_1-61.bmp,3
3356,data\Stage2KNN\Bending St2-G2\1202_1-61.bmp,3
3357,data\Stage2KNN\Bending St2-G2\1203_1-61.bmp,3
3358,data\Stage2KNN\Bending St2-G2\1204_1-61.bmp,3
3359,data\Stage2KNN\Bending St2-G2\1205_1-61.bmp,3
3360,data\Stage2KNN\Bending St2-G2\1206_1-61.bmp,3
3361,data\Stage2KNN\Bending St2-G2\1207_1-61.bmp,3
3362,data\Stage2KNN\Bending St2-G2\1208_1-61.bmp,3
3363,data\Stage2KNN\Bending St2-G2\1209_1-61.bmp,1
3364,data\Stage2KNN\Bending St2-G2\1210_1-61.bmp,3
3365,data\Stage2KNN\Bending St2-G2\1211_1-61.bmp,3
3366,data\Stage2KNN\Bending St2-G2\1212_1-61.bmp,3
3367,data\Stage2KNN\Bending St2-G2\1213_1-61.bmp,3
3368,data\Stage2KNN\Bending St2-G2\1214_1-61.bmp,3
3369,data\Stage2KNN\Bending St2-G2\1215_1-61.bmp,3
3370,data\Stage2KNN\Bending St2-G2\1216_1-61.bmp,1
3371,data\Stage2KNN\Bending St2-G2\1217_1-61.bmp,3
3372,data\Stage2KNN\Bending St2-G2\1218_1-61.bmp,3
3373,data\Stage2KNN\Bending St2-G2\1219_1-61.bmp,9
3374,data\Stage2KNN\Bending St2-G2\1220_1-61.bmp,3
3375,data\Stage2KNN\Bending St2-G2\1221_1-61.bmp,3
3376,data\Stage2KNN\Bending St2-G2\1222_1-61.bmp,3
3377,data\Stage2KNN\Bending St2-G2\1223_1-61.bmp,3
3378,data\Stage2KNN\Bending St2-G2\1224_1-61.bmp,3
3379,data\Stage2KNN\Bending St2-G2\1225_1-61.bmp,9
3380,data\Stage2KNN\Bending St2-G2\1226_1-61.bmp,3
3381,data\Stage2KNN\Bending St2-G2\1227_1-61.bmp,3
3382,data\Stage2KNN\Bending St2-G2\1228_1-61.bmp,3
3383,data\Stage2KNN\Bending St2-G2\1229_1-61.bmp,3
3384,data\Stage2KNN\Bending St2-G2\1230_1-61.bmp,3
3385,data\Stage2KNN\Bending St2-G2\1231_1-61.bmp,1
3386,data\Stage2KNN\Bending St2-G2\1232_1-61.bmp,3
3387,data\Stage2KNN\Bending St2-G2\1233_1-61.bmp,3
3388,data\Stage2KNN\Bending St2-G2\1234_1-61.bmp,3
3389,data\Stage2KNN\Bending St2-G2\1235_1-61.bmp,3
3390,data\Stage2KNN\Bending St2-G2\1236_1-61.bmp,3
3391,data\Stage2KNN\Bending St2-G2\1237_1-61.bmp,3
3392,data\Stage2KNN\Bending St2-G2\1238_1-61.bmp,3
3393,data\Stage2KNN\Bending St2-G2\1239_1-61.bmp,3
3394,data\Stage2KNN\Bending St2-G2\1240_1-61.bmp,3
3395,data\Stage2KNN\Bending St2-G2\1241_1-61.bmp,3
3396,data\Stage2KNN\Bending St2-G2\1242_1-61.bmp,3
3397,data\Stage2KNN\Bending St2-G2\1243_1-61.bmp,3
3398,data\Stage2KNN\Bending St2-G2\1244_1-61.bmp,3
3399,data\Stage2KNN\Bending St2-G2\1245_1-61.bmp,3
3400,data\Stage2KNN\Bending St2-G2\1246_1-61.bmp,3
3401,data\Stage2KNN\Bending St2-G2\1247_1-61.bmp,3
3402,data\Stage2KNN\Bending St2-G2\1248_1-61.bmp,3
3403,data\Stage2KNN\Bending St2-G2\1249_1-61.bmp,3
3404,data\Stage2KNN\Bending St2-G2\1250_1-61.bmp,3
3405,data\Stage2KNN\Bending St2-G2\1251_1-61.bmp,3
3406,data\Stage2KNN\Bending St2-G2\1252_1-61.bmp,3
3407,data\Stage2KNN\Bending St2-G2\1253_1-61.bmp,3
3408,data\Stage2KNN\Bending St2-G2\1254_1-61.bmp,3
3409,data\Stage2KNN\Bending St2-G2\1255_1-61.bmp,3
3410,data\Stage2KNN\Bending St2-G2\1256_1-61.bmp,3
3411,data\Stage2KNN\Bending St2-G2\1257_1-61.bmp,3
3412,data\Stage2KNN\Bending St2-G2\1258_1-61.bmp,3
3413,data\Stage2KNN\Bending St2-G2\1259_1-61.bmp,4
3414,data\Stage2KNN\Bending St2-G2\1260_1-61.bmp,9
3415,data\Stage2KNN\Bending St2-G2\1261_1-61.bmp,4
3416,data\Stage2KNN\Bending St2-G2\1262_1-61.bmp,3
3417,data\Stage2KNN\Bending St2-G2\1263_1-61.bmp,3
3418,data\Stage2KNN\Bending St2-G2\1264_1-61.bmp,3
3419,data\Stage2KNN\Bending St2-G2\1265_1-61.bmp,3
3420,data\Stage2KNN\Bending St2-G2\1266_1-61.bmp,3
3421,data\Stage2KNN\Bending St2-G2\1267_1-61.bmp,0
3422,data\Stage2KNN\Bending St2-G2\1268_1-61.bmp,3
3423,data\Stage2KNN\Bending St2-G2\1269_1-61.bmp,12
3424,data\Stage2KNN\Bending St2-G2\1270_1-61.bmp,3
3425,data\Stage2KNN\Bending St2-G2\1271_1-61.bmp,8
3426,data\Stage2KNN\Bending St2-G2\1272_1-61.bmp,12
3427,data\Stage2KNN\Bending St2-G2\1273_1-61.bmp,3
3428,data\Stage2KNN\Bending St2-G2\1274_1-61.bmp,3
3429,data\Stage2KNN\Bending St2-G2\1275_1-61.bmp,3
3430,data\Stage2KNN\Bending St2-G2\1276_1-61.bmp,3
3431,data\Stage2KNN\Bending St2-G2\1277_1-61.bmp,3
3432,data\Stage2KNN\Bending St2-G2\1278_1-61.bmp,3
3433,data\Stage2KNN\Bending St2-G2\1279_1-61.bmp,3
3434,data\Stage2KNN\Bending St2-G2\1280_1-61.bmp,9
3435,data\Stage2KNN\Bending St2-G2\1281_1-61.bmp,3
3436,data\Stage2KNN\Bending St2-G2\1282_1-61.bmp,0
3437,data\Stage2KNN\Bending St2-G2\1283_1-61.bmp,9
3438,data\Stage2KNN\Bending St2-G2\1284_1-61.bmp,3
3439,data\Stage2KNN\Bending St2-G2\1285_1-61.bmp,3
3440,data\Stage2KNN\Bending St2-G2\1286_1-61.bmp,3
3441,data\Stage2KNN\Bending St2-G2\1287_1-61.bmp,3
3442,data\Stage2KNN\Bending St2-G2\1288_1-61.bmp,3
3443,data\Stage2KNN\Bending St2-G2\1289_1-61.bmp,3
3444,data\Stage2KNN\Bending St3-G2\1290_2-62.bmp,3
3445,data\Stage2KNN\Bending St3-G2\1291_2-62.bmp,3
3446,data\Stage2KNN\Bending St3-G2\1292_2-62.bmp,3
3447,data\Stage2KNN\Bending St3-G2\1293_2-62.bmp,3
3448,data\Stage2KNN\Bending St3-G2\1294_2-62.bmp,3
3449,data\Stage2KNN\Bending St3-G2\1295_2-62.bmp,3
3450,data\Stage2KNN\Bending St3-G2\1296_2-62.bmp,1
3451,data\Stage2KNN\Bending St3-G2\1297_2-62.bmp,3
3452,data\Stage2KNN\Bending St3-G2\1298_2-62.bmp,1
3453,data\Stage2KNN\Bending St3-G2\1299_2-62.bmp,3
3454,data\Stage2KNN\Bending St3-G2\1300_2-62.bmp,3
3455,data\Stage2KNN\Bending St3-G2\1301_2-62.bmp,3
3456,data\Stage2KNN\Bending St3-G2\1302_2-62.bmp,4
3457,data\Stage2KNN\Bending St3-G2\1303_2-62.bmp,1
3458,data\Stage2KNN\Bending St3-G2\1304_2-62.bmp,1
3459,data\Stage2KNN\Bending St3-G2\1305_2-62.bmp,3
3460,data\Stage2KNN\Bending St3-G2\1306_2-62.bmp,3
3461,data\Stage2KNN\Bending St3-G2\1307_2-62.bmp,3
3462,data\Stage2KNN\Bending St3-G2\1308_2-62.bmp,3
3463,data\Stage2KNN\Bending St3-G2\1309_2-62.bmp,1
3464,data\Stage2KNN\Bending St3-G2\1310_2-62.bmp,3
3465,data\Stage2KNN\Bending St3-G2\1311_2-62.bmp,1
3466,data\Stage2KNN\Bending St3-G2\1312_2-62.bmp,3
3467,data\Stage2KNN\Bending St3-G2\1313_2-62.bmp,3
3468,data\Stage2KNN\Bending St3-G2\1314_2-62.bmp,3
3469,data\Stage2KNN\Bending St3-G2\1315_2-62.bmp,3
3470,data\Stage2KNN\Bending St3-G2\1316_2-62.bmp,3
3471,data\Stage2KNN\Bending St3-G2\1317_2-62.bmp,3
3472,data\Stage2KNN\Bending St3-G2\1318_2-62.bmp,3
3473,data\Stage2KNN\Bending St3-G2\1319_2-62.bmp,3
3474,data\Stage2KNN\Bending St3-G2\1320_2-62.bmp,3
3475,data\Stage2KNN\Bending St3-G2\1321_2-62.bmp,3
3476,data\Stage2KNN\Bending St3-G2\1322_2-62.bmp,3
3477,data\Stage2KNN\Bending St3-G2\1323_2-62.bmp,3
3478,data\Stage2KNN\Bending St3-G2\1324_2-62.bmp,3
3479,data\Stage2KNN\Bending St3-G2\1325_2-62.bmp,3
3480,data\Stage2KNN\Bending St3-G2\1326_2-62.bmp,3
3481,data\Stage2KNN\Bending St3-G2\1327_2-62.bmp,3
3482,data\Stage2KNN\Bending St3-G2\1328_2-62.bmp,3
3483,data\Stage2KNN\Bending St3-G2\1329_2-62.bmp,3
3484,data\Stage2KNN\Bending St3-G2\1330_2-62.bmp,3
3485,data\Stage2KNN\Bending St3-G2\1331_2-62.bmp,3
3486,data\Stage2KNN\Bending St3-G2\1332_2-62.bmp,3
3487,data\Stage2KNN\Bending St3-G2\1333_2-62.bmp,3
3488,data\Stage2KNN\Bending St3-G2\1334_2-62.bmp,3
3489,data\Stage2KNN\Bending St3-G2\1335_2-62.bmp,3
3490,data\Stage2KNN\Bending St3-G2\1336_2-62.bmp,3
3491,data\Stage2KNN\Bending St3-G2\1337_2-62.bmp,3
3492,data\Stage2KNN\Bending St3-G2\1338_2-62.bmp,3
3493,data\Stage2KNN\Bending St3-G2\1339_2-62.bmp,3
3494,data\Stage2KNN\Bending St3-G2\1340_2-62.bmp,3
3495,data\Stage2KNN\Bending St3-G2\1341_2-62.bmp,3
3496,data\Stage2KNN\Bending St3-G2\1342_2-62.bmp,3
3497,data\Stage2KNN\Bending St3-G2\1343_2-62.bmp,3
3498,data\Stage2KNN\Bending St3-G2\1344_2-62.bmp,3
3499,data\Stage2KNN\Bending St3-G2\1345_2-62.bmp,3
3500,data\Stage2KNN\Bending St3-G2\1346_2-62.bmp,3
3501,data\Stage2KNN\Bending St3-G2\1347_2-62.bmp,1
3502,data\Stage2KNN\Bending St3-G2\1348_2-62.bmp,1
3503,data\Stage2KNN\Bending St3-G2\1349_2-62.bmp,1
3504,data\Stage2KNN\Bending St3-G2\1350_2-62.bmp,3
3505,data\Stage2KNN\Bending St3-G2\1351_2-62.bmp,9
3506,data\Stage2KNN\Bending St3-G2\1352_2-62.bmp,3
3507,data\Stage2KNN\Bending St3-G2\1353_2-62.bmp,3
3508,data\Stage2KNN\Bending St3-G2\1354_2-62.bmp,3
3509,data\Stage2KNN\Bending St3-G2\1355_2-62.bmp,12
3510,data\Stage2KNN\Bending St3-G2\1356_2-62.bmp,3
3511,data\Stage2KNN\Bending St3-G2\1357_2-62.bmp,3
3512,data\Stage2KNN\Bending St3-G2\1358_2-62.bmp,12
3513,data\Stage2KNN\Bending St3-G2\1359_2-62.bmp,3
3514,data\Stage2KNN\Bending St3-G2\1360_2-62.bmp,3
3515,data\Stage2KNN\Bending St3-G2\1361_2-62.bmp,0
3516,data\Stage2KNN\Bending St3-G2\1362_2-62.bmp,0
3517,data\Stage2KNN\Bending St3-G2\1363_2-62.bmp,0
3518,data\Stage2KNN\Bending St3-G2\1364_2-62.bmp,1
3519,data\Stage2KNN\Bending St3-G2\1365_2-62.bmp,3
3520,data\Stage2KNN\Bending St3-G2\1366_2-62.bmp,8
3521,data\Stage2KNN\Bending St3-G2\1367_2-62.bmp,3
