,filename,label
3665,data\Stage2KNN\CST St1-G2\206_0-53.bmp,16
3666,data\Stage2KNN\CST St1-G2\207_0-53.bmp,16
3667,data\Stage2KNN\CST St1-G2\208_0-53.bmp,4
3668,data\Stage2KNN\CST St1-G2\209_0-53.bmp,16
3669,data\Stage2KNN\CST St1-G2\210_0-53.bmp,16
3670,data\Stage2KNN\CST St1-G2\211_0-53.bmp,16
3671,data\Stage2KNN\CST St1-G2\212_0-53.bmp,16
3672,data\Stage2KNN\CST St1-G2\213_0-53.bmp,16
3673,data\Stage2KNN\CST St1-G2\214_0-53.bmp,16
3674,data\Stage2KNN\CST St1-G2\215_0-53.bmp,16
3675,data\Stage2KNN\CST St1-G2\216_0-53.bmp,16
3676,data\Stage2KNN\CST St1-G2\217_0-53.bmp,16
3677,data\Stage2KNN\CST St1-G2\218_0-53.bmp,16
3678,data\Stage2KNN\CST St1-G2\219_0-53.bmp,4
3679,data\Stage2KNN\CST St1-G2\220_0-53.bmp,4
3680,data\Stage2KNN\CST St1-G2\221_0-53.bmp,16
3681,data\Stage2KNN\CST St1-G2\222_0-53.bmp,16
3682,data\Stage2KNN\CST St1-G2\223_0-53.bmp,16
3683,data\Stage2KNN\CST St1-G2\224_0-53.bmp,16
3684,data\Stage2KNN\CST St1-G2\225_0-53.bmp,16
3685,data\Stage2KNN\CST St1-G2\226_0-53.bmp,16
3686,data\Stage2KNN\CST St1-G2\227_0-53.bmp,16
3687,data\Stage2KNN\CST St1-G2\228_0-53.bmp,16
3688,data\Stage2KNN\CST St1-G2\229_0-53.bmp,16
3689,data\Stage2KNN\CST St1-G2\230_0-53.bmp,16
3690,data\Stage2KNN\CST St1-G2\231_0-53.bmp,15
3691,data\Stage2KNN\CST St1-G2\232_0-53.bmp,8
3692,data\Stage2KNN\CST St1-G2\233_0-53.bmp,16
3693,data\Stage2KNN\CST St1-G2\234_0-53.bmp,16
3694,data\Stage2KNN\CST St1-G2\235_0-53.bmp,16
3695,data\Stage2KNN\CST St1-G2\236_0-53.bmp,16
3696,data\Stage2KNN\CST St1-G2\237_0-53.bmp,8
3697,data\Stage2KNN\CST St1-G2\238_0-53.bmp,8
3698,data\Stage2KNN\CST St1-G2\239_0-53.bmp,15
3699,data\Stage2KNN\CST St1-G2\240_0-53.bmp,5
3700,data\Stage2KNN\CST St1-G2\241_0-53.bmp,8
3701,data\Stage2KNN\CST St1-G2\242_0-53.bmp,16
3702,data\Stage2KNN\CST St1-G2\243_0-53.bmp,16
3703,data\Stage2KNN\CST St1-G2\244_0-53.bmp,16
3704,data\Stage2KNN\CST St1-G2\245_0-53.bmp,16
3705,data\Stage2KNN\CST St1-G2\246_0-53.bmp,9
3706,data\Stage2KNN\CST St1-G2\247_0-53.bmp,16
3707,data\Stage2KNN\CST St1-G2\248_0-53.bmp,15
3708,data\Stage2KNN\CST St1-G2\249_0-53.bmp,15
3709,data\Stage2KNN\CST St1-G2\250_0-53.bmp,9
3710,data\Stage2KNN\CST St1-G2\251_0-53.bmp,15
3711,data\Stage2KNN\CST St1-G2\252_0-53.bmp,15
3712,data\Stage2KNN\CST St1-G2\253_0-53.bmp,5
3713,data\Stage2KNN\CST St1-G2\254_0-53.bmp,15
3714,data\Stage2KNN\CST St1-G2\255_0-53.bmp,15
3715,data\Stage2KNN\CST St1-G2\256_0-53.bmp,15
3716,data\Stage2KNN\CST St1-G2\257_0-53.bmp,15
3717,data\Stage2KNN\CST St1-G2\258_0-53.bmp,15
3718,data\Stage2KNN\CST St1-G2\259_0-53.bmp,15
3719,data\Stage2KNN\CST St1-G2\260_0-53.bmp,15
3720,data\Stage2KNN\CST St1-G2\261_0-53.bmp,5
3721,data\Stage2KNN\CST St1-G2\262_0-53.bmp,9
3722,data\Stage2KNN\CST St1-G2\263_0-53.bmp,9
3723,data\Stage2KNN\CST St1-G2\264_0-53.bmp,4
3724,data\Stage2KNN\CST St1-G2\265_0-53.bmp,9
3725,data\Stage2KNN\CST St1-G2\266_0-53.bmp,4
3726,data\Stage2KNN\CST St1-G2\267_0-53.bmp,4
3727,data\Stage2KNN\CST St1-G2\268_0-53.bmp,9
3728,data\Stage2KNN\CST St1-G2\269_0-53.bmp,9
3729,data\Stage2KNN\CST St1-G2\270_0-53.bmp,9
3730,data\Stage2KNN\CST St1-G2\271_0-53.bmp,9
3731,data\Stage2KNN\CST St1-G2\272_0-53.bmp,2
3732,data\Stage2KNN\CST St1-G2\273_0-53.bmp,16
3733,data\Stage2KNN\CST St1-G2\274_0-53.bmp,2
3734,data\Stage2KNN\CST St1-G2\275_0-53.bmp,2
3735,data\Stage2KNN\CST St1-G2\276_0-53.bmp,9
3736,data\Stage2KNN\CST St1-G2\277_0-53.bmp,9
3737,data\Stage2KNN\CST St1-G2\278_0-53.bmp,9
3738,data\Stage2KNN\CST St1-G2\279_0-53.bmp,2
3739,data\Stage2KNN\CST St1-G2\280_0-53.bmp,2
3740,data\Stage2KNN\CST St1-G2\281_0-53.bmp,2
3741,data\Stage2KNN\CST St1-G2\282_0-53.bmp,9
3742,data\Stage2KNN\CST St1-G2\283_0-53.bmp,9
3743,data\Stage2KNN\CST St1-G2\284_0-53.bmp,9
3744,data\Stage2KNN\CST St1-G2\285_0-53.bmp,16
3745,data\Stage2KNN\CST St1-G2\286_0-53.bmp,9
3746,data\Stage2KNN\CST St1-G2\287_0-53.bmp,2
3747,data\Stage2KNN\CST St1-G2\288_0-53.bmp,16
3748,data\Stage2KNN\CST St1-G2\289_0-53.bmp,2
3749,data\Stage2KNN\CST St1-G2\290_0-53.bmp,2
3750,data\Stage2KNN\CST St1-G2\291_0-53.bmp,9
3751,data\Stage2KNN\CST St1-G2\292_0-53.bmp,5
3752,data\Stage2KNN\CST St1-G2\293_0-53.bmp,16
3753,data\Stage2KNN\CST St1-G2\294_0-53.bmp,4
3754,data\Stage2KNN\CST St1-G2\295_0-53.bmp,2
3755,data\Stage2KNN\CST St1-G2\296_0-53.bmp,4
3756,data\Stage2KNN\CST St1-G2\297_0-53.bmp,17
3757,data\Stage2KNN\CST St1-G2\298_0-53.bmp,9
3758,data\Stage2KNN\CST St1-G2\299_0-53.bmp,0
3759,data\Stage2KNN\CST St1-G2\300_0-53.bmp,4
3760,data\Stage2KNN\CST St1-G2\301_0-53.bmp,16
3761,data\Stage2KNN\CST St1-G2\302_0-53.bmp,9
3762,data\Stage2KNN\CST St1-G2\303_0-53.bmp,9
3763,data\Stage2KNN\CST St1-G2\304_0-53.bmp,9
3764,data\Stage2KNN\CST St1-G2\305_0-53.bmp,9
3765,data\Stage2KNN\CST St1-G2\306_0-53.bmp,2
3766,data\Stage2KNN\CST St1-G2\307_0-53.bmp,9
3767,data\Stage2KNN\CST St1-G2\308_0-53.bmp,9
3768,data\Stage2KNN\CST St1-G2\309_0-53.bmp,9
3769,data\Stage2KNN\CST St1-G2\310_0-53.bmp,2
3770,data\Stage2KNN\CST St1-G2\311_0-53.bmp,9
3771,data\Stage2KNN\CST St1-G2\312_0-53.bmp,9
3772,data\Stage2KNN\CST St1-G2\313_0-53.bmp,16
3773,data\Stage2KNN\CST St1-G2\314_0-53.bmp,4
3774,data\Stage2KNN\CST St1-G2\315_0-53.bmp,4
3775,data\Stage2KNN\CST St1-G2\316_0-53.bmp,7
3776,data\Stage2KNN\CST St1-G2\317_0-53.bmp,9
3777,data\Stage2KNN\CST St1-G2\318_0-53.bmp,2
3778,data\Stage2KNN\CST St1-G2\319_0-53.bmp,4
3779,data\Stage2KNN\CST St1-G2\320_0-53.bmp,4
3780,data\Stage2KNN\CST St1-G2\321_0-53.bmp,2
3781,data\Stage2KNN\CST St1-G2\322_0-53.bmp,4
3782,data\Stage2KNN\CST St1-G2\323_0-53.bmp,9
3783,data\Stage2KNN\CST St1-G2\324_0-53.bmp,2
3784,data\Stage2KNN\CST St1-G2\325_0-53.bmp,16
3785,data\Stage2KNN\CST St1-G2\326_0-53.bmp,16
3786,data\Stage2KNN\CST St1-G2\327_0-53.bmp,9
3787,data\Stage2KNN\CST St1-G2\328_0-53.bmp,9
3788,data\Stage2KNN\CST St1-G2\329_0-53.bmp,4
3789,data\Stage2KNN\CST St1-G2\330_0-53.bmp,9
3790,data\Stage2KNN\CST St1-G2\331_0-53.bmp,17
3791,data\Stage2KNN\CST St1-G2\332_0-53.bmp,3
3792,data\Stage2KNN\CST St1-G2\333_0-53.bmp,8
3793,data\Stage2KNN\CST St1-G2\334_0-53.bmp,4
3794,data\Stage2KNN\CST St1-G2\335_0-53.bmp,16
3795,data\Stage2KNN\CST St1-G2\336_0-53.bmp,16
3796,data\Stage2KNN\CST St1-G2\337_0-53.bmp,16
3797,data\Stage2KNN\CST St1-G2\338_0-53.bmp,16
3798,data\Stage2KNN\CST St1-G2\339_0-53.bmp,15
3799,data\Stage2KNN\CST St1-G2\340_0-53.bmp,2
3800,data\Stage2KNN\CST St1-G2\341_0-53.bmp,2
3801,data\Stage2KNN\CST St1-G2\342_0-53.bmp,15
3802,data\Stage2KNN\CST St1-G2\343_0-53.bmp,9
3803,data\Stage2KNN\CST St1-G2\344_0-53.bmp,9
3804,data\Stage2KNN\CST St1-G2\345_0-53.bmp,9
3805,data\Stage2KNN\CST St1-G2\346_0-53.bmp,9
3806,data\Stage2KNN\CST St1-G2\347_0-53.bmp,15
3807,data\Stage2KNN\CST St1-G2\348_0-53.bmp,9
3808,data\Stage2KNN\CST St1-G2\349_0-53.bmp,2
3809,data\Stage2KNN\CST St1-G2\350_0-53.bmp,2
3810,data\Stage2KNN\CST St1-G2\351_0-53.bmp,15
3811,data\Stage2KNN\CST St1-G2\352_0-53.bmp,2
3812,data\Stage2KNN\CST St1-G2\353_0-53.bmp,16
3813,data\Stage2KNN\CST St1-G2\354_0-53.bmp,16
3814,data\Stage2KNN\CST St1-G2\355_0-53.bmp,16
3815,data\Stage2KNN\CST St1-G2\356_0-53.bmp,15
3816,data\Stage2KNN\CST St1-G2\357_0-53.bmp,5
3817,data\Stage2KNN\CST St1-G2\358_0-53.bmp,9
3818,data\Stage2KNN\CST St1-G2\359_0-53.bmp,7
3819,data\Stage2KNN\CST St1-G2\360_0-53.bmp,15
3820,data\Stage2KNN\CST St1-G2\361_0-53.bmp,5
3821,data\Stage2KNN\CST St1-G2\362_0-53.bmp,8
3822,data\Stage2KNN\CST St1-G2\363_0-53.bmp,16
3823,data\Stage2KNN\CST St1-G2\364_0-53.bmp,8
3824,data\Stage2KNN\CST St1-G2\365_0-53.bmp,7
3825,data\Stage2KNN\CST St1-G2\366_0-53.bmp,15
3826,data\Stage2KNN\CST St1-G2\367_0-53.bmp,15
3827,data\Stage2KNN\CST St1-G2\368_0-53.bmp,15
3828,data\Stage2KNN\CST St1-G2\369_0-53.bmp,9
3829,data\Stage2KNN\CST St1-G2\370_0-53.bmp,9
3830,data\Stage2KNN\CST St1-G2\371_0-53.bmp,9
3831,data\Stage2KNN\CST St1-G2\372_0-53.bmp,9
3832,data\Stage2KNN\CST St1-G2\373_0-53.bmp,5
3833,data\Stage2KNN\CST St1-G2\374_0-53.bmp,5
3834,data\Stage2KNN\CST St1-G2\375_0-53.bmp,2
3835,data\Stage2KNN\CST St1-G2\376_0-53.bmp,9
3836,data\Stage2KNN\CST St1-G2\377_0-53.bmp,9
3837,data\Stage2KNN\CST St1-G2\378_0-53.bmp,2
3838,data\Stage2KNN\CST St1-G2\379_0-53.bmp,9
3839,data\Stage2KNN\CST St1-G2\380_0-53.bmp,2
3840,data\Stage2KNN\CST St1-G2\381_0-53.bmp,9
3841,data\Stage2KNN\CST St1-G2\382_0-53.bmp,9
3842,data\Stage2KNN\CST St1-G2\383_0-53.bmp,2
3843,data\Stage2KNN\CST St1-G2\384_0-53.bmp,9
3844,data\Stage2KNN\CST St1-G2\385_0-53.bmp,9
3845,data\Stage2KNN\CST St1-G2\386_0-53.bmp,9
3846,data\Stage2KNN\CST St1-G2\387_0-53.bmp,16
3847,data\Stage2KNN\CST St1-G2\388_0-53.bmp,4
3848,data\Stage2KNN\CST St1-G2\389_0-53.bmp,4
3849,data\Stage2KNN\CST St1-G2\390_0-53.bmp,4
3850,data\Stage2KNN\CST St1-G2\391_0-53.bmp,4
3851,data\Stage2KNN\CST St1-G2\392_0-53.bmp,8
3852,data\Stage2KNN\CST St1-G2\393_0-53.bmp,0
3853,data\Stage2KNN\CST St1-G2\394_0-53.bmp,16
3854,data\Stage2KNN\CST St1-G2\395_0-53.bmp,16
3855,data\Stage2KNN\CST St1-G2\396_0-53.bmp,16
3856,data\Stage2KNN\CST St1-G2\397_0-53.bmp,16
3857,data\Stage2KNN\CST St1-G2\83_0-53.bmp,16
3858,data\Stage2KNN\CST St1-G2\84_0-53.bmp,16
3859,data\Stage2KNN\CST St1-G2\85_0-53.bmp,16
3860,data\Stage2KNN\CST St1-G2\86_0-53.bmp,16
3861,data\Stage2KNN\CST St1-G2\87_0-53.bmp,16
3862,data\Stage2KNN\CST St1-G2\88_0-53.bmp,16
3863,data\Stage2KNN\CST St1-G2\89_0-53.bmp,0
3864,data\Stage2KNN\CST St1-G2\90_0-53.bmp,16
3865,data\Stage2KNN\CST St1-G2\91_0-53.bmp,0
3866,data\Stage2KNN\CST St1-G2\92_0-53.bmp,16
3867,data\Stage2KNN\CST St1-G2\93_0-53.bmp,16
3868,data\Stage2KNN\CST St1-G2\94_0-53.bmp,16
3869,data\Stage2KNN\CST St1-G2\95_0-53.bmp,5
3870,data\Stage2KNN\CST St1-G2\96_0-53.bmp,8
3871,data\Stage2KNN\CST St1-G2\97_0-53.bmp,9
3872,data\Stage2KNN\CST St1-G2\98_0-53.bmp,16
3873,data\Stage2KNN\CST St1-G2\99_0-53.bmp,16
3874,data\Stage2KNN\CST St4-G2\398_3-54.bmp,15
3875,data\Stage2KNN\CST St4-G2\399_3-54.bmp,16
3876,data\Stage2KNN\CST St4-G2\400_3-54.bmp,15
3877,data\Stage2KNN\CST St4-G2\401_3-54.bmp,5
3878,data\Stage2KNN\CST St4-G2\402_3-54.bmp,8
3879,data\Stage2KNN\CST St4-G2\403_3-54.bmp,8
3880,data\Stage2KNN\CST St4-G2\404_3-54.bmp,5
3881,data\Stage2KNN\CST St4-G2\405_3-54.bmp,16
3882,data\Stage2KNN\CST St4-G2\406_3-54.bmp,16
3883,data\Stage2KNN\CST St4-G2\407_3-54.bmp,16
3884,data\Stage2KNN\CST St4-G2\408_3-54.bmp,16
3885,data\Stage2KNN\CST St4-G2\409_3-54.bmp,16
3886,data\Stage2KNN\CST St4-G2\410_3-54.bmp,8
3887,data\Stage2KNN\CST St4-G2\411_3-54.bmp,8
3888,data\Stage2KNN\CST St4-G2\412_3-54.bmp,15
3889,data\Stage2KNN\CST St4-G2\413_3-54.bmp,5
3890,data\Stage2KNN\CST St4-G2\414_3-54.bmp,8
3891,data\Stage2KNN\CST St4-G2\415_3-54.bmp,16
3892,data\Stage2KNN\CST St4-G2\416_3-54.bmp,16
3893,data\Stage2KNN\CST St4-G2\417_3-54.bmp,16
3894,data\Stage2KNN\CST St4-G2\418_3-54.bmp,16
3895,data\Stage2KNN\CST St4-G2\419_3-54.bmp,8
3896,data\Stage2KNN\CST St4-G2\420_3-54.bmp,9
3897,data\Stage2KNN\CST St4-G2\421_3-54.bmp,7
3898,data\Stage2KNN\CST St4-G2\422_3-54.bmp,16
3899,data\Stage2KNN\CST St4-G2\423_3-54.bmp,15
3900,data\Stage2KNN\CST St4-G2\424_3-54.bmp,15
3901,data\Stage2KNN\CST St4-G2\425_3-54.bmp,9
3902,data\Stage2KNN\CST St4-G2\426_3-54.bmp,15
3903,data\Stage2KNN\CST St4-G2\427_3-54.bmp,15
3904,data\Stage2KNN\CST St4-G2\428_3-54.bmp,16
3905,data\Stage2KNN\CST St4-G2\429_3-54.bmp,15
3906,data\Stage2KNN\CST St4-G2\430_3-54.bmp,5
3907,data\Stage2KNN\CST St4-G2\431_3-54.bmp,15
3908,data\Stage2KNN\CST St4-G2\432_3-54.bmp,15
3909,data\Stage2KNN\CST St4-G2\433_3-54.bmp,15
3910,data\Stage2KNN\CST St4-G2\434_3-54.bmp,15
3911,data\Stage2KNN\CST St4-G2\435_3-54.bmp,16
3912,data\Stage2KNN\CST St4-G2\436_3-54.bmp,15
3913,data\Stage2KNN\CST St4-G2\437_3-54.bmp,15
3914,data\Stage2KNN\CST St4-G2\438_3-54.bmp,15
3915,data\Stage2KNN\CST St4-G2\439_3-54.bmp,15
3916,data\Stage2KNN\CST St4-G2\440_3-54.bmp,15
3917,data\Stage2KNN\CST St4-G2\441_3-54.bmp,5
3918,data\Stage2KNN\CST St4-G2\442_3-54.bmp,9
3919,data\Stage2KNN\CST St4-G2\443_3-54.bmp,9
3920,data\Stage2KNN\CST St4-G2\444_3-54.bmp,4
3921,data\Stage2KNN\CST St4-G2\445_3-54.bmp,4
3922,data\Stage2KNN\CST St4-G2\446_3-54.bmp,9
3923,data\Stage2KNN\CST St4-G2\447_3-54.bmp,4
3924,data\Stage2KNN\CST St4-G2\448_3-54.bmp,4
3925,data\Stage2KNN\CST St4-G2\449_3-54.bmp,9
3926,data\Stage2KNN\CST St4-G2\450_3-54.bmp,9
3927,data\Stage2KNN\CST St4-G2\451_3-54.bmp,9
3928,data\Stage2KNN\CST St4-G2\452_3-54.bmp,9
3929,data\Stage2KNN\CST St4-G2\453_3-54.bmp,2
3930,data\Stage2KNN\CST St4-G2\454_3-54.bmp,16
3931,data\Stage2KNN\CST St4-G2\455_3-54.bmp,2
3932,data\Stage2KNN\CST St4-G2\456_3-54.bmp,9
3933,data\Stage2KNN\CST St4-G2\457_3-54.bmp,9
3934,data\Stage2KNN\CST St4-G2\458_3-54.bmp,2
3935,data\Stage2KNN\CST St4-G2\459_3-54.bmp,9
3936,data\Stage2KNN\CST St4-G2\460_3-54.bmp,9
3937,data\Stage2KNN\CST St4-G2\461_3-54.bmp,9
3938,data\Stage2KNN\CST St4-G2\462_3-54.bmp,9
3939,data\Stage2KNN\CST St4-G2\463_3-54.bmp,2
3940,data\Stage2KNN\CST St4-G2\464_3-54.bmp,9
3941,data\Stage2KNN\CST St4-G2\465_3-54.bmp,2
3942,data\Stage2KNN\CST St4-G2\466_3-54.bmp,9
3943,data\Stage2KNN\CST St4-G2\467_3-54.bmp,2
3944,data\Stage2KNN\CST St4-G2\468_3-54.bmp,9
3945,data\Stage2KNN\CST St4-G2\469_3-54.bmp,9
3946,data\Stage2KNN\CST St4-G2\470_3-54.bmp,9
3947,data\Stage2KNN\CST St4-G2\471_3-54.bmp,9
3948,data\Stage2KNN\CST St4-G2\472_3-54.bmp,16
3949,data\Stage2KNN\CST St4-G2\473_3-54.bmp,9
3950,data\Stage2KNN\CST St4-G2\474_3-54.bmp,2
3951,data\Stage2KNN\CST St4-G2\475_3-54.bmp,16
3952,data\Stage2KNN\CST St4-G2\476_3-54.bmp,2
3953,data\Stage2KNN\CST St4-G2\477_3-54.bmp,2
3954,data\Stage2KNN\CST St4-G2\478_3-54.bmp,9
3955,data\Stage2KNN\CST St4-G2\479_3-54.bmp,5
3956,data\Stage2KNN\CST St4-G2\480_3-54.bmp,16
3957,data\Stage2KNN\CST St4-G2\481_3-54.bmp,4
3958,data\Stage2KNN\CST St4-G2\482_3-54.bmp,2
3959,data\Stage2KNN\CST St4-G2\483_3-54.bmp,4
3960,data\Stage2KNN\CST St4-G2\484_3-54.bmp,17
3961,data\Stage2KNN\CST St4-G2\485_3-54.bmp,9
3962,data\Stage2KNN\CST St4-G2\486_3-54.bmp,0
3963,data\Stage2KNN\CST St4-G2\487_3-54.bmp,4
3964,data\Stage2KNN\CST St4-G2\488_3-54.bmp,16
3965,data\Stage2KNN\CST St4-G2\489_3-54.bmp,9
3966,data\Stage2KNN\CST St4-G2\490_3-54.bmp,9
3967,data\Stage2KNN\CST St4-G2\491_3-54.bmp,9
3968,data\Stage2KNN\CST St4-G2\492_3-54.bmp,9
3969,data\Stage2KNN\CST St4-G2\493_3-54.bmp,2
3970,data\Stage2KNN\CST St4-G2\494_3-54.bmp,9
3971,data\Stage2KNN\CST St4-G2\495_3-54.bmp,9
3972,data\Stage2KNN\CST St4-G2\496_3-54.bmp,9
3973,data\Stage2KNN\CST St4-G2\497_3-54.bmp,2
3974,data\Stage2KNN\CST St4-G2\498_3-54.bmp,9
3975,data\Stage2KNN\CST St4-G2\499_3-54.bmp,9
3976,data\Stage2KNN\CST St4-G2\500_3-54.bmp,16
3977,data\Stage2KNN\CST St4-G2\501_3-54.bmp,4
3978,data\Stage2KNN\CST St4-G2\502_3-54.bmp,4
3979,data\Stage2KNN\CST St4-G2\503_3-54.bmp,7
3980,data\Stage2KNN\CST St4-G2\504_3-54.bmp,9
3981,data\Stage2KNN\CST St4-G2\505_3-54.bmp,2
3982,data\Stage2KNN\CST St4-G2\506_3-54.bmp,4
3983,data\Stage2KNN\CST St4-G2\507_3-54.bmp,4
3984,data\Stage2KNN\CST St4-G2\508_3-54.bmp,2
3985,data\Stage2KNN\CST St4-G2\509_3-54.bmp,4
3986,data\Stage2KNN\CST St4-G2\510_3-54.bmp,9
3987,data\Stage2KNN\CST St4-G2\511_3-54.bmp,2
3988,data\Stage2KNN\CST St4-G2\512_3-54.bmp,16
3989,data\Stage2KNN\CST St4-G2\513_3-54.bmp,5
3990,data\Stage2KNN\CST St4-G2\514_3-54.bmp,16
3991,data\Stage2KNN\CST St4-G2\515_3-54.bmp,9
3992,data\Stage2KNN\CST St4-G2\516_3-54.bmp,9
3993,data\Stage2KNN\CST St4-G2\517_3-54.bmp,4
3994,data\Stage2KNN\CST St4-G2\518_3-54.bmp,9
3995,data\Stage2KNN\CST St4-G2\519_3-54.bmp,17
3996,data\Stage2KNN\CST St4-G2\520_3-54.bmp,3
3997,data\Stage2KNN\CST St4-G2\521_3-54.bmp,8
3998,data\Stage2KNN\CST St4-G2\522_3-54.bmp,4
3999,data\Stage2KNN\CST St4-G2\523_3-54.bmp,16
4000,data\Stage2KNN\CST St4-G2\524_3-54.bmp,16
4001,data\Stage2KNN\CST St4-G2\525_3-54.bmp,16
4002,data\Stage2KNN\CST St4-G2\526_3-54.bmp,16
4003,data\Stage2KNN\CST St4-G2\527_3-54.bmp,15
4004,data\Stage2KNN\CST St4-G2\528_3-54.bmp,2
4005,data\Stage2KNN\CST St4-G2\529_3-54.bmp,2
4006,data\Stage2KNN\CST St4-G2\530_3-54.bmp,15
4007,data\Stage2KNN\CST St4-G2\531_3-54.bmp,9
4008,data\Stage2KNN\CST St4-G2\532_3-54.bmp,9
4009,data\Stage2KNN\CST St4-G2\533_3-54.bmp,9
4010,data\Stage2KNN\CST St4-G2\534_3-54.bmp,9
4011,data\Stage2KNN\CST St4-G2\535_3-54.bmp,15
4012,data\Stage2KNN\CST St4-G2\536_3-54.bmp,9
4013,data\Stage2KNN\CST St4-G2\537_3-54.bmp,2
4014,data\Stage2KNN\CST St4-G2\538_3-54.bmp,2
4015,data\Stage2KNN\CST St4-G2\539_3-54.bmp,2
4016,data\Stage2KNN\CST St4-G2\540_3-54.bmp,9
4017,data\Stage2KNN\CST St4-G2\541_3-54.bmp,4
4018,data\Stage2KNN\CST St4-G2\542_3-54.bmp,9
4019,data\Stage2KNN\CST St4-G2\543_3-54.bmp,9
4020,data\Stage2KNN\CST St4-G2\544_3-54.bmp,16
4021,data\Stage2KNN\CST St4-G2\545_3-54.bmp,16
4022,data\Stage2KNN\CST St4-G2\546_3-54.bmp,16
4023,data\Stage2KNN\CST St4-G2\547_3-54.bmp,2
4024,data\Stage2KNN\CST St4-G2\548_3-54.bmp,9
4025,data\Stage2KNN\CST St4-G2\549_3-54.bmp,2
4026,data\Stage2KNN\CST St4-G2\550_3-54.bmp,2
4027,data\Stage2KNN\CST St4-G2\551_3-54.bmp,2
4028,data\Stage2KNN\CST St4-G2\552_3-54.bmp,16
4029,data\Stage2KNN\CST St4-G2\553_3-54.bmp,9
4030,data\Stage2KNN\CST St4-G2\554_3-54.bmp,9
4031,data\Stage2KNN\CST St4-G2\555_3-54.bmp,9
4032,data\Stage2KNN\CST St4-G2\556_3-54.bmp,2
4033,data\Stage2KNN\CST St4-G2\557_3-54.bmp,9
4034,data\Stage2KNN\CST St4-G2\558_3-54.bmp,0
4035,data\Stage2KNN\CuBreak St1-G2\559_0-55.bmp,17
4036,data\Stage2KNN\CuBreak St1-G2\560_0-55.bmp,17
4037,data\Stage2KNN\CuBreak St1-G2\561_0-55.bmp,17
4038,data\Stage2KNN\CuBreak St1-G2\562_0-55.bmp,9
4039,data\Stage2KNN\CuBreak St1-G2\563_0-55.bmp,17
4040,data\Stage2KNN\CuBreak St1-G2\564_0-55.bmp,17
4041,data\Stage2KNN\CuBreak St1-G2\565_0-55.bmp,0
4042,data\Stage2KNN\CuBreak St1-G2\566_0-55.bmp,17
4043,data\Stage2KNN\CuBreak St1-G2\567_0-55.bmp,9
4044,data\Stage2KNN\CuBreak St1-G2\568_0-55.bmp,17
4045,data\Stage2KNN\CuBreak St1-G2\569_0-55.bmp,17
4046,data\Stage2KNN\CuBreak St1-G2\570_0-55.bmp,9
4047,data\Stage2KNN\CuBreak St1-G2\571_0-55.bmp,17
4048,data\Stage2KNN\CuBreak St1-G2\572_0-55.bmp,17
4049,data\Stage2KNN\CuBreak St1-G2\573_0-55.bmp,17
4050,data\Stage2KNN\CuBreak St1-G2\574_0-55.bmp,17
4051,data\Stage2KNN\CuBreak St1-G2\575_0-55.bmp,8
4052,data\Stage2KNN\CuBreak St1-G2\576_0-55.bmp,17
4053,data\Stage2KNN\CuBreak St1-G2\577_0-55.bmp,9
4054,data\Stage2KNN\CuBreak St1-G2\578_0-55.bmp,3
4055,data\Stage2KNN\CuBreak St1-G2\579_0-55.bmp,17
4056,data\Stage2KNN\CuBreak St1-G2\580_0-55.bmp,17
4057,data\Stage2KNN\CuBreak St1-G2\581_0-55.bmp,2
4058,data\Stage2KNN\CuBreak St1-G2\582_0-55.bmp,0
4059,data\Stage2KNN\CuBreak St1-G2\583_0-55.bmp,17
4060,data\Stage2KNN\CuBreak St1-G2\584_0-55.bmp,17
4061,data\Stage2KNN\CuBreak St1-G2\585_0-55.bmp,17
4062,data\Stage2KNN\CuBreak St1-G2\586_0-55.bmp,17
4063,data\Stage2KNN\CuBreak St1-G2\587_0-55.bmp,9
4064,data\Stage2KNN\CuBreak St1-G2\588_0-55.bmp,16
4065,data\Stage2KNN\CuBreak St1-G2\589_0-55.bmp,9
4066,data\Stage2KNN\CuBreak St1-G2\590_0-55.bmp,17
4067,data\Stage2KNN\CuBreak St1-G2\591_0-55.bmp,7
4068,data\Stage2KNN\CuBreak St1-G2\592_0-55.bmp,17
4069,data\Stage2KNN\CuBreak St1-G2\593_0-55.bmp,17
4070,data\Stage2KNN\CuBreak St1-G2\594_0-55.bmp,9
4071,data\Stage2KNN\CuBreak St1-G2\595_0-55.bmp,17
4072,data\Stage2KNN\CuBreak St1-G2\596_0-55.bmp,14
4073,data\Stage2KNN\CuBreak St1-G2\597_0-55.bmp,9
4074,data\Stage2KNN\CuBreak St1-G2\598_0-55.bmp,17
4075,data\Stage2KNN\CuBreak St1-G2\599_0-55.bmp,9
4076,data\Stage2KNN\CuBreak St1-G2\600_0-55.bmp,9
4077,data\Stage2KNN\CuBreak St1-G2\601_0-55.bmp,17
4078,data\Stage2KNN\CuBreak St1-G2\602_0-55.bmp,8
4079,data\Stage2KNN\CuBreak St1-G2\603_0-55.bmp,9
4080,data\Stage2KNN\CuBreak St1-G2\604_0-55.bmp,9
4081,data\Stage2KNN\CuBreak St1-G2\605_0-55.bmp,2
4082,data\Stage2KNN\CuBreak St1-G2\606_0-55.bmp,9
4083,data\Stage2KNN\CuBreak St1-G2\607_0-55.bmp,9
