,filename,label
3055,data\Stage1Rules\SS St1-G0\809_0-11.bmp,2
3056,data\Stage1Rules\SS St1-G0\810_0-11.bmp,4
3057,data\Stage1Rules\SS St1-G0\811_0-11.bmp,4
3058,data\Stage1Rules\SS St1-G0\812_0-11.bmp,4
3059,data\Stage1Rules\SS St1-G0\813_0-11.bmp,4
3060,data\Stage1Rules\SS St1-G0\814_0-11.bmp,4
3061,data\Stage1Rules\SS St1-G0\815_0-11.bmp,4
3062,data\Stage1Rules\SS St1-G0\816_0-11.bmp,4
3063,data\Stage1Rules\SS St1-G0\817_0-11.bmp,4
3064,data\Stage1Rules\SS St1-G0\818_0-11.bmp,4
3065,data\Stage1Rules\SS St1-G0\819_0-11.bmp,4
3066,data\Stage1Rules\SS St1-G0\820_0-11.bmp,4
3067,data\Stage1Rules\SS St1-G0\821_0-11.bmp,4
3068,data\Stage1Rules\SS St1-G0\822_0-11.bmp,4
3069,data\Stage1Rules\SS St1-G0\823_0-11.bmp,4
3070,data\Stage1Rules\SS St1-G0\824_0-11.bmp,4
3071,data\Stage1Rules\SS St1-G0\825_0-11.bmp,4
3072,data\Stage1Rules\SS St1-G0\826_0-11.bmp,4
3073,data\Stage1Rules\SS St1-G0\827_0-11.bmp,4
3074,data\Stage1Rules\SS St1-G0\828_0-11.bmp,4
3075,data\Stage1Rules\SS St1-G0\829_0-11.bmp,4
3076,data\Stage1Rules\SS St1-G0\830_0-11.bmp,4
3077,data\Stage1Rules\SS St1-G0\831_0-11.bmp,4
3078,data\Stage1Rules\SS St1-G0\832_0-11.bmp,4
3079,data\Stage1Rules\SS St1-G0\833_0-11.bmp,4
3080,data\Stage1Rules\SS St1-G0\834_0-11.bmp,4
3081,data\Stage1Rules\SS St1-G0\835_0-11.bmp,4
3082,data\Stage1Rules\SS St1-G0\836_0-11.bmp,4
3083,data\Stage1Rules\SS St1-G0\837_0-11.bmp,4
3084,data\Stage1Rules\SS St1-G0\838_0-11.bmp,4
3085,data\Stage1Rules\SS St1-G0\839_0-11.bmp,4
3086,data\Stage1Rules\SS St1-G0\840_0-11.bmp,2
3087,data\Stage1Rules\SS St1-G0\841_0-11.bmp,4
3088,data\Stage1Rules\SS St1-G0\842_0-11.bmp,4
3089,data\Stage1Rules\SS St1-G0\843_0-11.bmp,4
3090,data\Stage1Rules\SS St1-G0\844_0-11.bmp,4
3091,data\Stage1Rules\SS St1-G0\845_0-11.bmp,4
3092,data\Stage1Rules\SS St1-G0\846_0-11.bmp,4
3093,data\Stage1Rules\SS St1-G0\847_0-11.bmp,10
3094,data\Stage1Rules\SS St1-G0\848_0-11.bmp,8
3095,data\Stage1Rules\SS St1-G0\849_0-11.bmp,10
3096,data\Stage1Rules\SS St1-G0\850_0-11.bmp,10
3097,data\Stage1Rules\SS St1-G0\851_0-11.bmp,8
3098,data\Stage1Rules\SS St1-G0\852_0-11.bmp,8
3099,data\Stage1Rules\SS St1-G0\853_0-11.bmp,15
3100,data\Stage1Rules\SS St1-G0\854_0-11.bmp,15
3101,data\Stage1Rules\SS St1-G0\855_0-11.bmp,10
3102,data\Stage1Rules\SS St1-G0\856_0-11.bmp,15
3103,data\Stage1Rules\SS St1-G0\857_0-11.bmp,8
3104,data\Stage1Rules\SS St1-G0\858_0-11.bmp,10
3105,data\Stage1Rules\SS St1-G0\859_0-11.bmp,15
3106,data\Stage1Rules\SS St1-G0\860_0-11.bmp,8
3107,data\Stage1Rules\SS St1-G0\861_0-11.bmp,8
3108,data\Stage1Rules\SS St1-G0\862_0-11.bmp,8
3109,data\Stage1Rules\SS St1-G0\863_0-11.bmp,6
3110,data\Stage1Rules\SS St1-G0\864_0-11.bmp,15
3111,data\Stage1Rules\SS St1-G0\865_0-11.bmp,15
3112,data\Stage1Rules\SS St1-G0\866_0-11.bmp,15
3113,data\Stage1Rules\SS St1-G0\867_0-11.bmp,15
3114,data\Stage1Rules\SS St1-G0\868_0-11.bmp,15
3115,data\Stage1Rules\SS St1-G0\869_0-11.bmp,15
3116,data\Stage1Rules\SS St1-G0\870_0-11.bmp,15
3117,data\Stage1Rules\SS St1-G0\871_0-11.bmp,12
3118,data\Stage1Rules\SS St1-G0\872_0-11.bmp,12
3119,data\Stage1Rules\SS St1-G0\873_0-11.bmp,15
3120,data\Stage1Rules\SS St1-G0\874_0-11.bmp,8
3121,data\Stage1Rules\SS St1-G0\875_0-11.bmp,8
3122,data\Stage1Rules\SS St1-G0\876_0-11.bmp,8
3123,data\Stage1Rules\SS St1-G0\877_0-11.bmp,10
3124,data\Stage1Rules\SS St1-G0\878_0-11.bmp,10
3125,data\Stage1Rules\SS St1-G0\879_0-11.bmp,8
3126,data\Stage1Rules\SS St1-G0\880_0-11.bmp,10
3127,data\Stage1Rules\SS St1-G0\881_0-11.bmp,8
3128,data\Stage1Rules\SS St1-G0\882_0-11.bmp,8
3129,data\Stage1Rules\SS St1-G0\883_0-11.bmp,8
3130,data\Stage1Rules\SS St1-G0\884_0-11.bmp,10
3131,data\Stage1Rules\SS St1-G0\885_0-11.bmp,8
3132,data\Stage1Rules\SS St1-G0\886_0-11.bmp,15
3133,data\Stage1Rules\SS St1-G0\887_0-11.bmp,15
3134,data\Stage1Rules\SS St1-G0\888_0-11.bmp,8
3135,data\Stage1Rules\SS St1-G0\889_0-11.bmp,6
3136,data\Stage1Rules\SS St1-G0\890_0-11.bmp,8
3137,data\Stage1Rules\SS St1-G0\891_0-11.bmp,15
3138,data\Stage1Rules\SS St1-G0\892_0-11.bmp,10
3139,data\Stage1Rules\SS St1-G0\893_0-11.bmp,6
3140,data\Stage1Rules\SS St1-G0\894_0-11.bmp,15
3141,data\Stage1Rules\SS St1-G0\895_0-11.bmp,9
3142,data\Stage1Rules\SS St1-G0\896_0-11.bmp,9
3143,data\Stage1Rules\SS St1-G0\897_0-11.bmp,9
3144,data\Stage1Rules\SS St1-G0\898_0-11.bmp,3
3145,data\Stage1Rules\SS St1-G0\899_0-11.bmp,1
3146,data\Stage1Rules\SS St1-G0\900_0-11.bmp,1
3147,data\Stage1Rules\SS St1-G0\901_0-11.bmp,1
3148,data\Stage1Rules\SS St1-G0\902_0-11.bmp,1
3149,data\Stage1Rules\SS St1-G0\903_0-11.bmp,1
3150,data\Stage1Rules\SS St1-G0\904_0-11.bmp,1
3151,data\Stage1Rules\SS St1-G0\905_0-11.bmp,1
3152,data\Stage1Rules\SS St1-G0\906_0-11.bmp,15
3153,data\Stage1Rules\SS St1-G0\907_0-11.bmp,10
3154,data\Stage1Rules\SS St1-G0\908_0-11.bmp,2
3155,data\Stage1Rules\SS St1-G0\909_0-11.bmp,4
3156,data\Stage1Rules\SS St1-G0\910_0-11.bmp,4
3157,data\Stage1Rules\SS St1-G0\911_0-11.bmp,4
3158,data\Stage1Rules\SS St1-G0\912_0-11.bmp,4
3159,data\Stage1Rules\SS St1-G0\913_0-11.bmp,4
3160,data\Stage1Rules\SS St1-G0\914_0-11.bmp,4
3161,data\Stage1Rules\SS St1-G0\915_0-11.bmp,4
3162,data\Stage1Rules\SS St1-G0\916_0-11.bmp,4
3163,data\Stage1Rules\SS St1-G0\917_0-11.bmp,4
3164,data\Stage1Rules\SS St1-G0\918_0-11.bmp,4
3165,data\Stage1Rules\SS St1-G0\919_0-11.bmp,4
3166,data\Stage1Rules\SS St1-G0\920_0-11.bmp,4
3167,data\Stage1Rules\SS St1-G0\921_0-11.bmp,4
3168,data\Stage1Rules\SS St1-G0\922_0-11.bmp,4
3169,data\Stage1Rules\SS St1-G0\923_0-11.bmp,4
3170,data\Stage1Rules\SS St1-G0\924_0-11.bmp,4
3171,data\Stage1Rules\SS St1-G0\925_0-11.bmp,4
3172,data\Stage1Rules\SS St1-G0\926_0-11.bmp,4
3173,data\Stage1Rules\SS St1-G0\927_0-11.bmp,4
3174,data\Stage1Rules\SS St1-G0\928_0-11.bmp,4
3175,data\Stage1Rules\SS St1-G0\929_0-11.bmp,4
3176,data\Stage1Rules\SS St1-G0\930_0-11.bmp,4
3177,data\Stage1Rules\SS St1-G0\931_0-11.bmp,4
3178,data\Stage1Rules\SS St1-G0\932_0-11.bmp,4
3179,data\Stage1Rules\SS St1-G0\933_0-11.bmp,4
3180,data\Stage1Rules\SS St1-G0\934_0-11.bmp,4
3181,data\Stage1Rules\SS St1-G0\935_0-11.bmp,4
3182,data\Stage1Rules\SS St1-G0\936_0-11.bmp,2
3183,data\Stage1Rules\SS St1-G0\937_0-11.bmp,4
3184,data\Stage1Rules\SS St1-G0\938_0-11.bmp,4
3185,data\Stage1Rules\SS St1-G0\939_0-11.bmp,4
3186,data\Stage1Rules\SS St1-G0\940_0-11.bmp,4
3187,data\Stage1Rules\SS St1-G0\941_0-11.bmp,4
3188,data\Stage1Rules\SS St1-G0\942_0-11.bmp,4
3189,data\Stage1Rules\SS St1-G0\943_0-11.bmp,4
3190,data\Stage1Rules\SS St1-G0\944_0-11.bmp,4
3191,data\Stage1Rules\SS St1-G0\945_0-11.bmp,4
3192,data\Stage1Rules\SS St1-G0\946_0-11.bmp,2
3193,data\Stage1Rules\SS St1-G0\947_0-11.bmp,4
3194,data\Stage1Rules\SS St1-G0\948_0-11.bmp,4
3195,data\Stage1Rules\SS St1-G0\949_0-11.bmp,4
3196,data\Stage1Rules\SS St1-G0\950_0-11.bmp,4
3197,data\Stage1Rules\SS St1-G0\951_0-11.bmp,4
3198,data\Stage1Rules\SS St1-G0\952_0-11.bmp,4
3199,data\Stage1Rules\SS St1-G0\953_0-11.bmp,4
3200,data\Stage1Rules\SS St1-G0\954_0-11.bmp,2
3201,data\Stage1Rules\SS St1-G0\955_0-11.bmp,4
3202,data\Stage1Rules\SS St1-G0\956_0-11.bmp,4
3203,data\Stage1Rules\SS St1-G0\957_0-11.bmp,4
3204,data\Stage1Rules\SS St1-G0\958_0-11.bmp,4
3205,data\Stage1Rules\SS St1-G0\959_0-11.bmp,4
3206,data\Stage1Rules\SS St1-G0\960_0-11.bmp,4
3207,data\Stage1Rules\SS St1-G0\961_0-11.bmp,4
3208,data\Stage1Rules\SS St1-G0\962_0-11.bmp,4
3209,data\Stage1Rules\SS St1-G0\963_0-11.bmp,4
3210,data\Stage1Rules\SS St1-G0\964_0-11.bmp,4
3211,data\Stage1Rules\SS St1-G0\965_0-11.bmp,4
3212,data\Stage1Rules\SS St1-G0\966_0-11.bmp,4
3213,data\Stage1Rules\SS St1-G0\967_0-11.bmp,4
3214,data\Stage1Rules\SS St1-G0\968_0-11.bmp,4
3215,data\Stage1Rules\SS St1-G0\969_0-11.bmp,4
3216,data\Stage1Rules\SS St1-G0\970_0-11.bmp,4
3217,data\Stage1Rules\SS St1-G0\971_0-11.bmp,4
3218,data\Stage1Rules\SS St1-G0\972_0-11.bmp,4
3219,data\Stage1Rules\SS St1-G0\973_0-11.bmp,2
3220,data\Stage1Rules\SS St1-G0\974_0-11.bmp,4
3221,data\Stage1Rules\SS St1-G0\975_0-11.bmp,4
3222,data\Stage1Rules\SS St1-G0\976_0-11.bmp,4
3223,data\Stage1Rules\SS St1-G0\977_0-11.bmp,4
3224,data\Stage1Rules\SS St1-G0\978_0-11.bmp,4
3225,data\Stage1Rules\SS St1-G0\979_0-11.bmp,2
3226,data\Stage1Rules\SS St1-G0\980_0-11.bmp,2
3227,data\Stage1Rules\SS St1-G0\981_0-11.bmp,4
3228,data\Stage1Rules\SS St1-G0\982_0-11.bmp,4
3229,data\Stage1Rules\SS St1-G0\983_0-11.bmp,4
3230,data\Stage1Rules\SS St1-G0\984_0-11.bmp,4
3231,data\Stage1Rules\SS St1-G0\985_0-11.bmp,4
3232,data\Stage1Rules\SS St1-G0\986_0-11.bmp,4
3233,data\Stage1Rules\SS St1-G0\987_0-11.bmp,4
3234,data\Stage1Rules\SS St1-G0\988_0-11.bmp,4
3235,data\Stage1Rules\SS St1-G0\989_0-11.bmp,4
3236,data\Stage1Rules\SS St1-G0\990_0-11.bmp,4
3237,data\Stage1Rules\SS St1-G0\991_0-11.bmp,4
3238,data\Stage1Rules\SS St1-G0\992_0-11.bmp,4
3239,data\Stage1Rules\SS St1-G0\993_0-11.bmp,4
3240,data\Stage1Rules\SS St1-G0\994_0-11.bmp,4
3241,data\Stage1Rules\SS St1-G0\995_0-11.bmp,4
3242,data\Stage1Rules\SS St1-G0\996_0-11.bmp,4
3243,data\Stage1Rules\SS St1-G0\997_0-11.bmp,4
3244,data\Stage1Rules\SS St1-G0\998_0-11.bmp,4
3245,data\Stage1Rules\SS St1-G0\999_0-11.bmp,4
3246,data\Stage1Rules\SS St4-G0\1218_3-13.bmp,10
3247,data\Stage1Rules\SS St4-G0\1219_3-13.bmp,10
3248,data\Stage1Rules\SS St4-G0\1220_3-13.bmp,10
3249,data\Stage1Rules\SS St4-G0\1221_3-13.bmp,8
3250,data\Stage1Rules\SS St4-G0\1222_3-13.bmp,4
3251,data\Stage1Rules\SS St4-G0\1223_3-13.bmp,8
3252,data\Stage1Rules\SS St4-G0\1224_3-13.bmp,10
3253,data\Stage1Rules\SS St4-G0\1225_3-13.bmp,8
3254,data\Stage1Rules\SS St4-G0\1226_3-13.bmp,10
3255,data\Stage1Rules\SS St4-G0\1227_3-13.bmp,8
3256,data\Stage1Rules\SS St4-G0\1228_3-13.bmp,10
3257,data\Stage1Rules\SS St4-G0\1229_3-13.bmp,10
3258,data\Stage1Rules\SS St4-G0\1230_3-13.bmp,10
3259,data\Stage1Rules\SS St4-G0\1231_3-13.bmp,10
3260,data\Stage1Rules\SS St4-G0\1232_3-13.bmp,10
3261,data\Stage1Rules\SS St4-G0\1233_3-13.bmp,15
3262,data\Stage1Rules\SS St4-G0\1234_3-13.bmp,10
3263,data\Stage1Rules\SS St4-G0\1235_3-13.bmp,10
3264,data\Stage1Rules\SS St4-G0\1236_3-13.bmp,10
3265,data\Stage1Rules\SS St4-G0\1237_3-13.bmp,10
3266,data\Stage1Rules\SS St4-G0\1238_3-13.bmp,10
3267,data\Stage1Rules\SS St4-G0\1239_3-13.bmp,10
3268,data\Stage1Rules\SS St4-G0\1240_3-13.bmp,10
3269,data\Stage1Rules\SS St4-G0\1241_3-13.bmp,10
3270,data\Stage1Rules\SS St4-G0\1242_3-13.bmp,10
3271,data\Stage1Rules\SS St4-G0\1243_3-13.bmp,10
3272,data\Stage1Rules\SS St4-G0\1244_3-13.bmp,10
3273,data\Stage1Rules\SS St4-G0\1245_3-13.bmp,10
3274,data\Stage1Rules\SS St4-G0\1246_3-13.bmp,10
3275,data\Stage1Rules\SS St4-G0\1247_3-13.bmp,10
3276,data\Stage1Rules\SS St4-G0\1248_3-13.bmp,10
3277,data\Stage1Rules\SS St4-G0\1249_3-13.bmp,10
3278,data\Stage1Rules\SS St4-G0\1250_3-13.bmp,10
3279,data\Stage1Rules\SS St4-G0\1251_3-13.bmp,8
3280,data\Stage1Rules\SS St4-G0\1252_3-13.bmp,10
3281,data\Stage1Rules\SS St4-G0\1253_3-13.bmp,10
3282,data\Stage1Rules\SS St4-G0\1254_3-13.bmp,10
3283,data\Stage1Rules\SS St4-G0\1255_3-13.bmp,10
3284,data\Stage1Rules\SS St4-G0\1256_3-13.bmp,10
3285,data\Stage1Rules\SS St4-G0\1257_3-13.bmp,10
3286,data\Stage1Rules\SS St4-G0\1258_3-13.bmp,10
3287,data\Stage1Rules\SS St4-G0\1259_3-13.bmp,10
3288,data\Stage1Rules\SS St4-G0\1260_3-13.bmp,10
3289,data\Stage1Rules\SS St4-G0\1261_3-13.bmp,10
3290,data\Stage1Rules\SS St4-G0\1262_3-13.bmp,10
3291,data\Stage1Rules\SS St4-G0\1263_3-13.bmp,10
3292,data\Stage1Rules\SS St4-G0\1264_3-13.bmp,15
3293,data\Stage1Rules\SS St4-G0\1265_3-13.bmp,15
3294,data\Stage1Rules\SS St4-G0\1266_3-13.bmp,15
3295,data\Stage1Rules\SS St4-G0\1267_3-13.bmp,10
3296,data\Stage1Rules\SS St4-G0\1268_3-13.bmp,15
3297,data\Stage1Rules\SS St4-G0\1269_3-13.bmp,15
3298,data\Stage1Rules\SS St4-G0\1270_3-13.bmp,15
3299,data\Stage1Rules\SS St4-G0\1271_3-13.bmp,15
3300,data\Stage1Rules\SS St4-G0\1272_3-13.bmp,15
3301,data\Stage1Rules\SS St4-G0\1273_3-13.bmp,15
3302,data\Stage1Rules\SS St4-G0\1274_3-13.bmp,15
3303,data\Stage1Rules\SS St4-G0\1275_3-13.bmp,15
3304,data\Stage1Rules\SS St4-G0\1276_3-13.bmp,15
3305,data\Stage1Rules\SS St4-G0\1277_3-13.bmp,15
3306,data\Stage1Rules\SS St4-G0\1278_3-13.bmp,10
3307,data\Stage1Rules\SS St4-G0\1279_3-13.bmp,15
3308,data\Stage1Rules\SS St4-G0\1280_3-13.bmp,15
3309,data\Stage1Rules\SS St4-G0\1281_3-13.bmp,15
3310,data\Stage1Rules\SS St4-G0\1282_3-13.bmp,15
3311,data\Stage1Rules\SS St4-G0\1283_3-13.bmp,15
3312,data\Stage1Rules\SS St4-G0\1284_3-13.bmp,15
3313,data\Stage1Rules\SS St4-G0\1285_3-13.bmp,15
3314,data\Stage1Rules\SS St4-G0\1286_3-13.bmp,15
3315,data\Stage1Rules\SS St4-G0\1287_3-13.bmp,8
3316,data\Stage1Rules\SS St4-G0\1288_3-13.bmp,10
3317,data\Stage1Rules\SS St4-G0\1289_3-13.bmp,15
3318,data\Stage1Rules\SS St4-G0\1290_3-13.bmp,15
3319,data\Stage1Rules\SS St4-G0\1291_3-13.bmp,6
3320,data\Stage1Rules\SS St4-G0\1292_3-13.bmp,10
3321,data\Stage1Rules\SS St4-G0\1293_3-13.bmp,6
3322,data\Stage1Rules\SS St4-G0\1294_3-13.bmp,10
3323,data\Stage1Rules\SS St4-G0\1295_3-13.bmp,10
3324,data\Stage1Rules\SS St4-G0\1296_3-13.bmp,6
3325,data\Stage1Rules\SS St4-G0\1297_3-13.bmp,15
3326,data\Stage1Rules\SS St4-G0\1298_3-13.bmp,15
3327,data\Stage1Rules\SS St4-G0\1299_3-13.bmp,6
3328,data\Stage1Rules\SS St4-G0\1300_3-13.bmp,15
3329,data\Stage1Rules\SS St4-G0\1301_3-13.bmp,8
3330,data\Stage1Rules\SS St4-G0\1302_3-13.bmp,10
3331,data\Stage1Rules\SS St4-G0\1303_3-13.bmp,10
3332,data\Stage1Rules\SS St4-G0\1304_3-13.bmp,8
3333,data\Stage1Rules\SS St4-G0\1305_3-13.bmp,10
3334,data\Stage1Rules\SS St4-G0\1306_3-13.bmp,10
3335,data\Stage1Rules\SS St4-G0\1307_3-13.bmp,10
3336,data\Stage1Rules\SS St4-G1\1308_3-14.bmp,13
3337,data\Stage1Rules\SS St4-G1\1309_3-14.bmp,13
3338,data\Stage1Rules\SS St4-G1\1310_3-14.bmp,15
3339,data\Stage2KNN\Bending St2-G2\1185_1-61.bmp,12
3340,data\Stage2KNN\Bending St2-G2\1186_1-61.bmp,12
3341,data\Stage2KNN\Bending St2-G2\1187_1-61.bmp,12
3342,data\Stage2KNN\Bending St2-G2\1188_1-61.bmp,11
3343,data\Stage2KNN\Bending St2-G2\1189_1-61.bmp,12
3344,data\Stage2KNN\Bending St2-G2\1190_1-61.bmp,11
3345,data\Stage2KNN\Bending St2-G2\1191_1-61.bmp,15
3346,data\Stage2KNN\Bending St2-G2\1192_1-61.bmp,11
3347,data\Stage2KNN\Bending St2-G2\1193_1-61.bmp,1
3348,data\Stage2KNN\Bending St2-G2\1194_1-61.bmp,12
3349,data\Stage2KNN\Bending St2-G2\1195_1-61.bmp,4
3350,data\Stage2KNN\Bending St2-G2\1196_1-61.bmp,12
3351,data\Stage2KNN\Bending St2-G2\1197_1-61.bmp,12
3352,data\Stage2KNN\Bending St2-G2\1198_1-61.bmp,12
3353,data\Stage2KNN\Bending St2-G2\1199_1-61.bmp,12
3354,data\Stage2KNN\Bending St2-G2\1200_1-61.bmp,12
3355,data\Stage2KNN\Bending St2-G2\1201_1-61.bmp,11
3356,data\Stage2KNN\Bending St2-G2\1202_1-61.bmp,12
3357,data\Stage2KNN\Bending St2-G2\1203_1-61.bmp,12
3358,data\Stage2KNN\Bending St2-G2\1204_1-61.bmp,4
3359,data\Stage2KNN\Bending St2-G2\1205_1-61.bmp,4
3360,data\Stage2KNN\Bending St2-G2\1206_1-61.bmp,12
3361,data\Stage2KNN\Bending St2-G2\1207_1-61.bmp,12
3362,data\Stage2KNN\Bending St2-G2\1208_1-61.bmp,12
3363,data\Stage2KNN\Bending St2-G2\1209_1-61.bmp,4
3364,data\Stage2KNN\Bending St2-G2\1210_1-61.bmp,12
3365,data\Stage2KNN\Bending St2-G2\1211_1-61.bmp,12
3366,data\Stage2KNN\Bending St2-G2\1212_1-61.bmp,12
3367,data\Stage2KNN\Bending St2-G2\1213_1-61.bmp,12
3368,data\Stage2KNN\Bending St2-G2\1214_1-61.bmp,4
3369,data\Stage2KNN\Bending St2-G2\1215_1-61.bmp,12
3370,data\Stage2KNN\Bending St2-G2\1216_1-61.bmp,4
3371,data\Stage2KNN\Bending St2-G2\1217_1-61.bmp,12
3372,data\Stage2KNN\Bending St2-G2\1218_1-61.bmp,12
3373,data\Stage2KNN\Bending St2-G2\1219_1-61.bmp,12
3374,data\Stage2KNN\Bending St2-G2\1220_1-61.bmp,12
3375,data\Stage2KNN\Bending St2-G2\1221_1-61.bmp,12
3376,data\Stage2KNN\Bending St2-G2\1222_1-61.bmp,12
3377,data\Stage2KNN\Bending St2-G2\1223_1-61.bmp,12
3378,data\Stage2KNN\Bending St2-G2\1224_1-61.bmp,12
3379,data\Stage2KNN\Bending St2-G2\1225_1-61.bmp,12
3380,data\Stage2KNN\Bending St2-G2\1226_1-61.bmp,12
3381,data\Stage2KNN\Bending St2-G2\1227_1-61.bmp,12
3382,data\Stage2KNN\Bending St2-G2\1228_1-61.bmp,12
3383,data\Stage2KNN\Bending St2-G2\1229_1-61.bmp,12
3384,data\Stage2KNN\Bending St2-G2\1230_1-61.bmp,12
3385,data\Stage2KNN\Bending St2-G2\1231_1-61.bmp,12
3386,data\Stage2KNN\Bending St2-G2\1232_1-61.bmp,12
3387,data\Stage2KNN\Bending St2-G2\1233_1-61.bmp,12
3388,data\Stage2KNN\Bending St2-G2\1234_1-61.bmp,12
3389,data\Stage2KNN\Bending St2-G2\1235_1-61.bmp,12
3390,data\Stage2KNN\Bending St2-G2\1236_1-61.bmp,12
3391,data\Stage2KNN\Bending St2-G2\1237_1-61.bmp,12
3392,data\Stage2KNN\Bending St2-G2\1238_1-61.bmp,12
3393,data\Stage2KNN\Bending St2-G2\1239_1-61.bmp,12
3394,data\Stage2KNN\Bending St2-G2\1240_1-61.bmp,12
3395,data\Stage2KNN\Bending St2-G2\1241_1-61.bmp,12
3396,data\Stage2KNN\Bending St2-G2\1242_1-61.bmp,12
3397,data\Stage2KNN\Bending St2-G2\1243_1-61.bmp,12
3398,data\Stage2KNN\Bending St2-G2\1244_1-61.bmp,12
3399,data\Stage2KNN\Bending St2-G2\1245_1-61.bmp,12
3400,data\Stage2KNN\Bending St2-G2\1246_1-61.bmp,12
3401,data\Stage2KNN\Bending St2-G2\1247_1-61.bmp,12
3402,data\Stage2KNN\Bending St2-G2\1248_1-61.bmp,12
3403,data\Stage2KNN\Bending St2-G2\1249_1-61.bmp,12
3404,data\Stage2KNN\Bending St2-G2\1250_1-61.bmp,12
3405,data\Stage2KNN\Bending St2-G2\1251_1-61.bmp,12
3406,data\Stage2KNN\Bending St2-G2\1252_1-61.bmp,12
3407,data\Stage2KNN\Bending St2-G2\1253_1-61.bmp,12
3408,data\Stage2KNN\Bending St2-G2\1254_1-61.bmp,12
3409,data\Stage2KNN\Bending St2-G2\1255_1-61.bmp,12
3410,data\Stage2KNN\Bending St2-G2\1256_1-61.bmp,12
3411,data\Stage2KNN\Bending St2-G2\1257_1-61.bmp,10
3412,data\Stage2KNN\Bending St2-G2\1258_1-61.bmp,12
3413,data\Stage2KNN\Bending St2-G2\1259_1-61.bmp,8
3414,data\Stage2KNN\Bending St2-G2\1260_1-61.bmp,8
3415,data\Stage2KNN\Bending St2-G2\1261_1-61.bmp,12
3416,data\Stage2KNN\Bending St2-G2\1262_1-61.bmp,12
3417,data\Stage2KNN\Bending St2-G2\1263_1-61.bmp,12
3418,data\Stage2KNN\Bending St2-G2\1264_1-61.bmp,12
3419,data\Stage2KNN\Bending St2-G2\1265_1-61.bmp,12
3420,data\Stage2KNN\Bending St2-G2\1266_1-61.bmp,12
3421,data\Stage2KNN\Bending St2-G2\1267_1-61.bmp,12
3422,data\Stage2KNN\Bending St2-G2\1268_1-61.bmp,12
3423,data\Stage2KNN\Bending St2-G2\1269_1-61.bmp,15
3424,data\Stage2KNN\Bending St2-G2\1270_1-61.bmp,12
3425,data\Stage2KNN\Bending St2-G2\1271_1-61.bmp,0
3426,data\Stage2KNN\Bending St2-G2\1272_1-61.bmp,15
3427,data\Stage2KNN\Bending St2-G2\1273_1-61.bmp,12
3428,data\Stage2KNN\Bending St2-G2\1274_1-61.bmp,12
3429,data\Stage2KNN\Bending St2-G2\1275_1-61.bmp,12
3430,data\Stage2KNN\Bending St2-G2\1276_1-61.bmp,12
3431,data\Stage2KNN\Bending St2-G2\1277_1-61.bmp,12
3432,data\Stage2KNN\Bending St2-G2\1278_1-61.bmp,12
3433,data\Stage2KNN\Bending St2-G2\1279_1-61.bmp,12
3434,data\Stage2KNN\Bending St2-G2\1280_1-61.bmp,8
3435,data\Stage2KNN\Bending St2-G2\1281_1-61.bmp,12
3436,data\Stage2KNN\Bending St2-G2\1282_1-61.bmp,12
3437,data\Stage2KNN\Bending St2-G2\1283_1-61.bmp,8
3438,data\Stage2KNN\Bending St2-G2\1284_1-61.bmp,12
3439,data\Stage2KNN\Bending St2-G2\1285_1-61.bmp,12
3440,data\Stage2KNN\Bending St2-G2\1286_1-61.bmp,12
3441,data\Stage2KNN\Bending St2-G2\1287_1-61.bmp,12
3442,data\Stage2KNN\Bending St2-G2\1288_1-61.bmp,12
3443,data\Stage2KNN\Bending St2-G2\1289_1-61.bmp,12
3444,data\Stage2KNN\Bending St3-G2\1290_2-62.bmp,12
3445,data\Stage2KNN\Bending St3-G2\1291_2-62.bmp,12
3446,data\Stage2KNN\Bending St3-G2\1292_2-62.bmp,11
3447,data\Stage2KNN\Bending St3-G2\1293_2-62.bmp,11
3448,data\Stage2KNN\Bending St3-G2\1294_2-62.bmp,12
3449,data\Stage2KNN\Bending St3-G2\1295_2-62.bmp,12
3450,data\Stage2KNN\Bending St3-G2\1296_2-62.bmp,4
3451,data\Stage2KNN\Bending St3-G2\1297_2-62.bmp,12
3452,data\Stage2KNN\Bending St3-G2\1298_2-62.bmp,4
3453,data\Stage2KNN\Bending St3-G2\1299_2-62.bmp,12
3454,data\Stage2KNN\Bending St3-G2\1300_2-62.bmp,12
3455,data\Stage2KNN\Bending St3-G2\1301_2-62.bmp,12
3456,data\Stage2KNN\Bending St3-G2\1302_2-62.bmp,6
3457,data\Stage2KNN\Bending St3-G2\1303_2-62.bmp,2
3458,data\Stage2KNN\Bending St3-G2\1304_2-62.bmp,2
3459,data\Stage2KNN\Bending St3-G2\1305_2-62.bmp,12
3460,data\Stage2KNN\Bending St3-G2\1306_2-62.bmp,12
3461,data\Stage2KNN\Bending St3-G2\1307_2-62.bmp,12
3462,data\Stage2KNN\Bending St3-G2\1308_2-62.bmp,12
3463,data\Stage2KNN\Bending St3-G2\1309_2-62.bmp,2
3464,data\Stage2KNN\Bending St3-G2\1310_2-62.bmp,12
3465,data\Stage2KNN\Bending St3-G2\1311_2-62.bmp,2
3466,data\Stage2KNN\Bending St3-G2\1312_2-62.bmp,11
3467,data\Stage2KNN\Bending St3-G2\1313_2-62.bmp,11
