,filename,label
3554,data\Stage2KNN\Bending St3-G2\1400_2-62.bmp,7
3555,data\Stage2KNN\Bending St3-G2\1401_2-62.bmp,19
3556,data\Stage2KNN\Bending St3-G2\1402_2-62.bmp,8
3557,data\Stage2KNN\Bending St3-G2\1403_2-62.bmp,14
3558,data\Stage2KNN\Bending St3-G2\1404_2-62.bmp,7
3559,data\Stage2KNN\CST St1-G2\100_0-53.bmp,14
3560,data\Stage2KNN\CST St1-G2\101_0-53.bmp,14
3561,data\Stage2KNN\CST St1-G2\102_0-53.bmp,19
3562,data\Stage2KNN\CST St1-G2\103_0-53.bmp,14
3563,data\Stage2KNN\CST St1-G2\104_0-53.bmp,14
3564,data\Stage2KNN\CST St1-G2\105_0-53.bmp,14
3565,data\Stage2KNN\CST St1-G2\106_0-53.bmp,8
3566,data\Stage2KNN\CST St1-G2\107_0-53.bmp,8
3567,data\Stage2KNN\CST St1-G2\108_0-53.bmp,14
3568,data\Stage2KNN\CST St1-G2\109_0-53.bmp,14
3569,data\Stage2KNN\CST St1-G2\110_0-53.bmp,22
3570,data\Stage2KNN\CST St1-G2\111_0-53.bmp,19
3571,data\Stage2KNN\CST St1-G2\112_0-53.bmp,22
3572,data\Stage2KNN\CST St1-G2\113_0-53.bmp,4
3573,data\Stage2KNN\CST St1-G2\114_0-53.bmp,4
3574,data\Stage2KNN\CST St1-G2\115_0-53.bmp,22
3575,data\Stage2KNN\CST St1-G2\116_0-53.bmp,22
3576,data\Stage2KNN\CST St1-G2\117_0-53.bmp,22
3577,data\Stage2KNN\CST St1-G2\118_0-53.bmp,22
3578,data\Stage2KNN\CST St1-G2\119_0-53.bmp,3
3579,data\Stage2KNN\CST St1-G2\120_0-53.bmp,3
3580,data\Stage2KNN\CST St1-G2\121_0-53.bmp,22
3581,data\Stage2KNN\CST St1-G2\122_0-53.bmp,7
3582,data\Stage2KNN\CST St1-G2\123_0-53.bmp,22
3583,data\Stage2KNN\CST St1-G2\124_0-53.bmp,14
3584,data\Stage2KNN\CST St1-G2\125_0-53.bmp,22
3585,data\Stage2KNN\CST St1-G2\126_0-53.bmp,22
3586,data\Stage2KNN\CST St1-G2\127_0-53.bmp,7
3587,data\Stage2KNN\CST St1-G2\128_0-53.bmp,7
3588,data\Stage2KNN\CST St1-G2\129_0-53.bmp,14
3589,data\Stage2KNN\CST St1-G2\130_0-53.bmp,22
3590,data\Stage2KNN\CST St1-G2\131_0-53.bmp,9
3591,data\Stage2KNN\CST St1-G2\132_0-53.bmp,14
3592,data\Stage2KNN\CST St1-G2\133_0-53.bmp,22
3593,data\Stage2KNN\CST St1-G2\134_0-53.bmp,22
3594,data\Stage2KNN\CST St1-G2\135_0-53.bmp,22
3595,data\Stage2KNN\CST St1-G2\136_0-53.bmp,22
3596,data\Stage2KNN\CST St1-G2\137_0-53.bmp,22
3597,data\Stage2KNN\CST St1-G2\138_0-53.bmp,22
3598,data\Stage2KNN\CST St1-G2\139_0-53.bmp,22
3599,data\Stage2KNN\CST St1-G2\140_0-53.bmp,3
3600,data\Stage2KNN\CST St1-G2\141_0-53.bmp,14
3601,data\Stage2KNN\CST St1-G2\142_0-53.bmp,22
3602,data\Stage2KNN\CST St1-G2\143_0-53.bmp,7
3603,data\Stage2KNN\CST St1-G2\144_0-53.bmp,19
3604,data\Stage2KNN\CST St1-G2\145_0-53.bmp,14
3605,data\Stage2KNN\CST St1-G2\146_0-53.bmp,22
3606,data\Stage2KNN\CST St1-G2\147_0-53.bmp,19
3607,data\Stage2KNN\CST St1-G2\148_0-53.bmp,22
3608,data\Stage2KNN\CST St1-G2\149_0-53.bmp,14
3609,data\Stage2KNN\CST St1-G2\150_0-53.bmp,19
3610,data\Stage2KNN\CST St1-G2\151_0-53.bmp,22
3611,data\Stage2KNN\CST St1-G2\152_0-53.bmp,22
3612,data\Stage2KNN\CST St1-G2\153_0-53.bmp,22
3613,data\Stage2KNN\CST St1-G2\154_0-53.bmp,19
3614,data\Stage2KNN\CST St1-G2\155_0-53.bmp,14
3615,data\Stage2KNN\CST St1-G2\156_0-53.bmp,14
3616,data\Stage2KNN\CST St1-G2\157_0-53.bmp,14
3617,data\Stage2KNN\CST St1-G2\158_0-53.bmp,22
3618,data\Stage2KNN\CST St1-G2\159_0-53.bmp,22
3619,data\Stage2KNN\CST St1-G2\160_0-53.bmp,14
3620,data\Stage2KNN\CST St1-G2\161_0-53.bmp,22
3621,data\Stage2KNN\CST St1-G2\162_0-53.bmp,14
3622,data\Stage2KNN\CST St1-G2\163_0-53.bmp,14
3623,data\Stage2KNN\CST St1-G2\164_0-53.bmp,19
3624,data\Stage2KNN\CST St1-G2\165_0-53.bmp,19
3625,data\Stage2KNN\CST St1-G2\166_0-53.bmp,19
3626,data\Stage2KNN\CST St1-G2\167_0-53.bmp,14
3627,data\Stage2KNN\CST St1-G2\168_0-53.bmp,19
3628,data\Stage2KNN\CST St1-G2\169_0-53.bmp,3
3629,data\Stage2KNN\CST St1-G2\170_0-53.bmp,22
3630,data\Stage2KNN\CST St1-G2\171_0-53.bmp,22
3631,data\Stage2KNN\CST St1-G2\172_0-53.bmp,22
3632,data\Stage2KNN\CST St1-G2\173_0-53.bmp,19
3633,data\Stage2KNN\CST St1-G2\174_0-53.bmp,22
3634,data\Stage2KNN\CST St1-G2\175_0-53.bmp,0
3635,data\Stage2KNN\CST St1-G2\176_0-53.bmp,22
3636,data\Stage2KNN\CST St1-G2\177_0-53.bmp,3
3637,data\Stage2KNN\CST St1-G2\178_0-53.bmp,22
3638,data\Stage2KNN\CST St1-G2\179_0-53.bmp,19
3639,data\Stage2KNN\CST St1-G2\180_0-53.bmp,3
3640,data\Stage2KNN\CST St1-G2\181_0-53.bmp,14
3641,data\Stage2KNN\CST St1-G2\182_0-53.bmp,0
3642,data\Stage2KNN\CST St1-G2\183_0-53.bmp,3
3643,data\Stage2KNN\CST St1-G2\184_0-53.bmp,0
3644,data\Stage2KNN\CST St1-G2\185_0-53.bmp,22
3645,data\Stage2KNN\CST St1-G2\186_0-53.bmp,9
3646,data\Stage2KNN\CST St1-G2\187_0-53.bmp,22
3647,data\Stage2KNN\CST St1-G2\188_0-53.bmp,3
3648,data\Stage2KNN\CST St1-G2\189_0-53.bmp,14
3649,data\Stage2KNN\CST St1-G2\190_0-53.bmp,3
3650,data\Stage2KNN\CST St1-G2\191_0-53.bmp,3
3651,data\Stage2KNN\CST St1-G2\192_0-53.bmp,19
3652,data\Stage2KNN\CST St1-G2\193_0-53.bmp,22
3653,data\Stage2KNN\CST St1-G2\194_0-53.bmp,19
3654,data\Stage2KNN\CST St1-G2\195_0-53.bmp,22
3655,data\Stage2KNN\CST St1-G2\196_0-53.bmp,22
3656,data\Stage2KNN\CST St1-G2\197_0-53.bmp,0
3657,data\Stage2KNN\CST St1-G2\198_0-53.bmp,22
3658,data\Stage2KNN\CST St1-G2\199_0-53.bmp,3
3659,data\Stage2KNN\CST St1-G2\200_0-53.bmp,22
3660,data\Stage2KNN\CST St1-G2\201_0-53.bmp,22
3661,data\Stage2KNN\CST St1-G2\202_0-53.bmp,22
3662,data\Stage2KNN\CST St1-G2\203_0-53.bmp,22
3663,data\Stage2KNN\CST St1-G2\204_0-53.bmp,3
3664,data\Stage2KNN\CST St1-G2\205_0-53.bmp,19
3665,data\Stage2KNN\CST St1-G2\206_0-53.bmp,19
3666,data\Stage2KNN\CST St1-G2\207_0-53.bmp,19
3667,data\Stage2KNN\CST St1-G2\208_0-53.bmp,0
3668,data\Stage2KNN\CST St1-G2\209_0-53.bmp,19
3669,data\Stage2KNN\CST St1-G2\210_0-53.bmp,19
3670,data\Stage2KNN\CST St1-G2\211_0-53.bmp,19
3671,data\Stage2KNN\CST St1-G2\212_0-53.bmp,19
3672,data\Stage2KNN\CST St1-G2\213_0-53.bmp,19
3673,data\Stage2KNN\CST St1-G2\214_0-53.bmp,19
3674,data\Stage2KNN\CST St1-G2\215_0-53.bmp,19
3675,data\Stage2KNN\CST St1-G2\216_0-53.bmp,19
3676,data\Stage2KNN\CST St1-G2\217_0-53.bmp,19
3677,data\Stage2KNN\CST St1-G2\218_0-53.bmp,19
3678,data\Stage2KNN\CST St1-G2\219_0-53.bmp,19
3679,data\Stage2KNN\CST St1-G2\220_0-53.bmp,0
3680,data\Stage2KNN\CST St1-G2\221_0-53.bmp,19
3681,data\Stage2KNN\CST St1-G2\222_0-53.bmp,19
3682,data\Stage2KNN\CST St1-G2\223_0-53.bmp,19
3683,data\Stage2KNN\CST St1-G2\224_0-53.bmp,19
3684,data\Stage2KNN\CST St1-G2\225_0-53.bmp,19
3685,data\Stage2KNN\CST St1-G2\226_0-53.bmp,19
3686,data\Stage2KNN\CST St1-G2\227_0-53.bmp,19
3687,data\Stage2KNN\CST St1-G2\228_0-53.bmp,19
3688,data\Stage2KNN\CST St1-G2\229_0-53.bmp,19
3689,data\Stage2KNN\CST St1-G2\230_0-53.bmp,14
3690,data\Stage2KNN\CST St1-G2\231_0-53.bmp,14
3691,data\Stage2KNN\CST St1-G2\232_0-53.bmp,20
3692,data\Stage2KNN\CST St1-G2\233_0-53.bmp,14
3693,data\Stage2KNN\CST St1-G2\234_0-53.bmp,14
3694,data\Stage2KNN\CST St1-G2\235_0-53.bmp,19
3695,data\Stage2KNN\CST St1-G2\236_0-53.bmp,14
3696,data\Stage2KNN\CST St1-G2\237_0-53.bmp,9
3697,data\Stage2KNN\CST St1-G2\238_0-53.bmp,20
3698,data\Stage2KNN\CST St1-G2\239_0-53.bmp,14
3699,data\Stage2KNN\CST St1-G2\240_0-53.bmp,8
3700,data\Stage2KNN\CST St1-G2\241_0-53.bmp,9
3701,data\Stage2KNN\CST St1-G2\242_0-53.bmp,19
3702,data\Stage2KNN\CST St1-G2\243_0-53.bmp,14
3703,data\Stage2KNN\CST St1-G2\244_0-53.bmp,19
3704,data\Stage2KNN\CST St1-G2\245_0-53.bmp,19
3705,data\Stage2KNN\CST St1-G2\246_0-53.bmp,22
3706,data\Stage2KNN\CST St1-G2\247_0-53.bmp,14
3707,data\Stage2KNN\CST St1-G2\248_0-53.bmp,14
3708,data\Stage2KNN\CST St1-G2\249_0-53.bmp,8
3709,data\Stage2KNN\CST St1-G2\250_0-53.bmp,22
3710,data\Stage2KNN\CST St1-G2\251_0-53.bmp,14
3711,data\Stage2KNN\CST St1-G2\252_0-53.bmp,8
3712,data\Stage2KNN\CST St1-G2\253_0-53.bmp,8
3713,data\Stage2KNN\CST St1-G2\254_0-53.bmp,7
3714,data\Stage2KNN\CST St1-G2\255_0-53.bmp,14
3715,data\Stage2KNN\CST St1-G2\256_0-53.bmp,19
3716,data\Stage2KNN\CST St1-G2\257_0-53.bmp,8
3717,data\Stage2KNN\CST St1-G2\258_0-53.bmp,14
3718,data\Stage2KNN\CST St1-G2\259_0-53.bmp,14
3719,data\Stage2KNN\CST St1-G2\260_0-53.bmp,14
3720,data\Stage2KNN\CST St1-G2\261_0-53.bmp,24
3721,data\Stage2KNN\CST St1-G2\262_0-53.bmp,22
3722,data\Stage2KNN\CST St1-G2\263_0-53.bmp,22
3723,data\Stage2KNN\CST St1-G2\264_0-53.bmp,0
3724,data\Stage2KNN\CST St1-G2\265_0-53.bmp,22
3725,data\Stage2KNN\CST St1-G2\266_0-53.bmp,0
3726,data\Stage2KNN\CST St1-G2\267_0-53.bmp,0
3727,data\Stage2KNN\CST St1-G2\268_0-53.bmp,22
3728,data\Stage2KNN\CST St1-G2\269_0-53.bmp,22
3729,data\Stage2KNN\CST St1-G2\270_0-53.bmp,22
3730,data\Stage2KNN\CST St1-G2\271_0-53.bmp,14
3731,data\Stage2KNN\CST St1-G2\272_0-53.bmp,3
3732,data\Stage2KNN\CST St1-G2\273_0-53.bmp,14
3733,data\Stage2KNN\CST St1-G2\274_0-53.bmp,22
3734,data\Stage2KNN\CST St1-G2\275_0-53.bmp,3
3735,data\Stage2KNN\CST St1-G2\276_0-53.bmp,22
3736,data\Stage2KNN\CST St1-G2\277_0-53.bmp,22
3737,data\Stage2KNN\CST St1-G2\278_0-53.bmp,14
3738,data\Stage2KNN\CST St1-G2\279_0-53.bmp,3
3739,data\Stage2KNN\CST St1-G2\280_0-53.bmp,22
3740,data\Stage2KNN\CST St1-G2\281_0-53.bmp,3
3741,data\Stage2KNN\CST St1-G2\282_0-53.bmp,22
3742,data\Stage2KNN\CST St1-G2\283_0-53.bmp,14
3743,data\Stage2KNN\CST St1-G2\284_0-53.bmp,22
3744,data\Stage2KNN\CST St1-G2\285_0-53.bmp,14
3745,data\Stage2KNN\CST St1-G2\286_0-53.bmp,22
3746,data\Stage2KNN\CST St1-G2\287_0-53.bmp,3
3747,data\Stage2KNN\CST St1-G2\288_0-53.bmp,14
3748,data\Stage2KNN\CST St1-G2\289_0-53.bmp,3
3749,data\Stage2KNN\CST St1-G2\290_0-53.bmp,3
3750,data\Stage2KNN\CST St1-G2\291_0-53.bmp,22
3751,data\Stage2KNN\CST St1-G2\292_0-53.bmp,14
3752,data\Stage2KNN\CST St1-G2\293_0-53.bmp,14
3753,data\Stage2KNN\CST St1-G2\294_0-53.bmp,4
3754,data\Stage2KNN\CST St1-G2\295_0-53.bmp,3
3755,data\Stage2KNN\CST St1-G2\296_0-53.bmp,0
3756,data\Stage2KNN\CST St1-G2\297_0-53.bmp,9
3757,data\Stage2KNN\CST St1-G2\298_0-53.bmp,14
3758,data\Stage2KNN\CST St1-G2\299_0-53.bmp,4
3759,data\Stage2KNN\CST St1-G2\300_0-53.bmp,0
3760,data\Stage2KNN\CST St1-G2\301_0-53.bmp,14
3761,data\Stage2KNN\CST St1-G2\302_0-53.bmp,9
3762,data\Stage2KNN\CST St1-G2\303_0-53.bmp,22
3763,data\Stage2KNN\CST St1-G2\304_0-53.bmp,22
3764,data\Stage2KNN\CST St1-G2\305_0-53.bmp,22
3765,data\Stage2KNN\CST St1-G2\306_0-53.bmp,3
3766,data\Stage2KNN\CST St1-G2\307_0-53.bmp,22
3767,data\Stage2KNN\CST St1-G2\308_0-53.bmp,22
3768,data\Stage2KNN\CST St1-G2\309_0-53.bmp,22
3769,data\Stage2KNN\CST St1-G2\310_0-53.bmp,3
3770,data\Stage2KNN\CST St1-G2\311_0-53.bmp,14
3771,data\Stage2KNN\CST St1-G2\312_0-53.bmp,22
3772,data\Stage2KNN\CST St1-G2\313_0-53.bmp,14
3773,data\Stage2KNN\CST St1-G2\314_0-53.bmp,0
3774,data\Stage2KNN\CST St1-G2\315_0-53.bmp,0
3775,data\Stage2KNN\CST St1-G2\316_0-53.bmp,18
3776,data\Stage2KNN\CST St1-G2\317_0-53.bmp,22
3777,data\Stage2KNN\CST St1-G2\318_0-53.bmp,3
3778,data\Stage2KNN\CST St1-G2\319_0-53.bmp,0
3779,data\Stage2KNN\CST St1-G2\320_0-53.bmp,0
3780,data\Stage2KNN\CST St1-G2\321_0-53.bmp,3
3781,data\Stage2KNN\CST St1-G2\322_0-53.bmp,0
3782,data\Stage2KNN\CST St1-G2\323_0-53.bmp,22
3783,data\Stage2KNN\CST St1-G2\324_0-53.bmp,3
3784,data\Stage2KNN\CST St1-G2\325_0-53.bmp,19
3785,data\Stage2KNN\CST St1-G2\326_0-53.bmp,14
3786,data\Stage2KNN\CST St1-G2\327_0-53.bmp,22
3787,data\Stage2KNN\CST St1-G2\328_0-53.bmp,14
3788,data\Stage2KNN\CST St1-G2\329_0-53.bmp,9
3789,data\Stage2KNN\CST St1-G2\330_0-53.bmp,14
3790,data\Stage2KNN\CST St1-G2\331_0-53.bmp,9
3791,data\Stage2KNN\CST St1-G2\332_0-53.bmp,9
3792,data\Stage2KNN\CST St1-G2\333_0-53.bmp,20
3793,data\Stage2KNN\CST St1-G2\334_0-53.bmp,19
3794,data\Stage2KNN\CST St1-G2\335_0-53.bmp,14
3795,data\Stage2KNN\CST St1-G2\336_0-53.bmp,14
3796,data\Stage2KNN\CST St1-G2\337_0-53.bmp,14
3797,data\Stage2KNN\CST St1-G2\338_0-53.bmp,14
3798,data\Stage2KNN\CST St1-G2\339_0-53.bmp,7
3799,data\Stage2KNN\CST St1-G2\340_0-53.bmp,3
3800,data\Stage2KNN\CST St1-G2\341_0-53.bmp,3
3801,data\Stage2KNN\CST St1-G2\342_0-53.bmp,7
3802,data\Stage2KNN\CST St1-G2\343_0-53.bmp,22
3803,data\Stage2KNN\CST St1-G2\344_0-53.bmp,22
3804,data\Stage2KNN\CST St1-G2\345_0-53.bmp,22
3805,data\Stage2KNN\CST St1-G2\346_0-53.bmp,7
3806,data\Stage2KNN\CST St1-G2\347_0-53.bmp,7
3807,data\Stage2KNN\CST St1-G2\348_0-53.bmp,22
3808,data\Stage2KNN\CST St1-G2\349_0-53.bmp,3
3809,data\Stage2KNN\CST St1-G2\350_0-53.bmp,3
3810,data\Stage2KNN\CST St1-G2\351_0-53.bmp,7
3811,data\Stage2KNN\CST St1-G2\352_0-53.bmp,3
3812,data\Stage2KNN\CST St1-G2\353_0-53.bmp,14
3813,data\Stage2KNN\CST St1-G2\354_0-53.bmp,14
3814,data\Stage2KNN\CST St1-G2\355_0-53.bmp,19
3815,data\Stage2KNN\CST St1-G2\356_0-53.bmp,14
3816,data\Stage2KNN\CST St1-G2\357_0-53.bmp,14
3817,data\Stage2KNN\CST St1-G2\358_0-53.bmp,22
3818,data\Stage2KNN\CST St1-G2\359_0-53.bmp,5
3819,data\Stage2KNN\CST St1-G2\360_0-53.bmp,7
3820,data\Stage2KNN\CST St1-G2\361_0-53.bmp,8
3821,data\Stage2KNN\CST St1-G2\362_0-53.bmp,14
3822,data\Stage2KNN\CST St1-G2\363_0-53.bmp,19
3823,data\Stage2KNN\CST St1-G2\364_0-53.bmp,20
3824,data\Stage2KNN\CST St1-G2\365_0-53.bmp,5
3825,data\Stage2KNN\CST St1-G2\366_0-53.bmp,14
3826,data\Stage2KNN\CST St1-G2\367_0-53.bmp,8
3827,data\Stage2KNN\CST St1-G2\368_0-53.bmp,7
3828,data\Stage2KNN\CST St1-G2\369_0-53.bmp,22
3829,data\Stage2KNN\CST St1-G2\370_0-53.bmp,22
3830,data\Stage2KNN\CST St1-G2\371_0-53.bmp,22
3831,data\Stage2KNN\CST St1-G2\372_0-53.bmp,22
3832,data\Stage2KNN\CST St1-G2\373_0-53.bmp,14
3833,data\Stage2KNN\CST St1-G2\374_0-53.bmp,8
3834,data\Stage2KNN\CST St1-G2\375_0-53.bmp,3
3835,data\Stage2KNN\CST St1-G2\376_0-53.bmp,22
3836,data\Stage2KNN\CST St1-G2\377_0-53.bmp,22
3837,data\Stage2KNN\CST St1-G2\378_0-53.bmp,3
3838,data\Stage2KNN\CST St1-G2\379_0-53.bmp,22
3839,data\Stage2KNN\CST St1-G2\380_0-53.bmp,3
3840,data\Stage2KNN\CST St1-G2\381_0-53.bmp,22
3841,data\Stage2KNN\CST St1-G2\382_0-53.bmp,22
3842,data\Stage2KNN\CST St1-G2\383_0-53.bmp,3
3843,data\Stage2KNN\CST St1-G2\384_0-53.bmp,22
3844,data\Stage2KNN\CST St1-G2\385_0-53.bmp,14
3845,data\Stage2KNN\CST St1-G2\386_0-53.bmp,22
3846,data\Stage2KNN\CST St1-G2\387_0-53.bmp,19
3847,data\Stage2KNN\CST St1-G2\388_0-53.bmp,0
3848,data\Stage2KNN\CST St1-G2\389_0-53.bmp,0
3849,data\Stage2KNN\CST St1-G2\390_0-53.bmp,0
3850,data\Stage2KNN\CST St1-G2\391_0-53.bmp,0
3851,data\Stage2KNN\CST St1-G2\392_0-53.bmp,20
3852,data\Stage2KNN\CST St1-G2\393_0-53.bmp,19
3853,data\Stage2KNN\CST St1-G2\394_0-53.bmp,19
3854,data\Stage2KNN\CST St1-G2\395_0-53.bmp,19
3855,data\Stage2KNN\CST St1-G2\396_0-53.bmp,19
3856,data\Stage2KNN\CST St1-G2\397_0-53.bmp,19
3857,data\Stage2KNN\CST St1-G2\83_0-53.bmp,19
3858,data\Stage2KNN\CST St1-G2\84_0-53.bmp,19
3859,data\Stage2KNN\CST St1-G2\85_0-53.bmp,19
3860,data\Stage2KNN\CST St1-G2\86_0-53.bmp,19
3861,data\Stage2KNN\CST St1-G2\87_0-53.bmp,19
3862,data\Stage2KNN\CST St1-G2\88_0-53.bmp,19
3863,data\Stage2KNN\CST St1-G2\89_0-53.bmp,4
3864,data\Stage2KNN\CST St1-G2\90_0-53.bmp,19
3865,data\Stage2KNN\CST St1-G2\91_0-53.bmp,19
3866,data\Stage2KNN\CST St1-G2\92_0-53.bmp,19
3867,data\Stage2KNN\CST St1-G2\93_0-53.bmp,14
3868,data\Stage2KNN\CST St1-G2\94_0-53.bmp,19
3869,data\Stage2KNN\CST St1-G2\95_0-53.bmp,14
3870,data\Stage2KNN\CST St1-G2\96_0-53.bmp,20
3871,data\Stage2KNN\CST St1-G2\97_0-53.bmp,5
3872,data\Stage2KNN\CST St1-G2\98_0-53.bmp,9
3873,data\Stage2KNN\CST St1-G2\99_0-53.bmp,14
3874,data\Stage2KNN\CST St4-G2\398_3-54.bmp,7
3875,data\Stage2KNN\CST St4-G2\399_3-54.bmp,14
3876,data\Stage2KNN\CST St4-G2\400_3-54.bmp,14
3877,data\Stage2KNN\CST St4-G2\401_3-54.bmp,8
3878,data\Stage2KNN\CST St4-G2\402_3-54.bmp,20
3879,data\Stage2KNN\CST St4-G2\403_3-54.bmp,14
3880,data\Stage2KNN\CST St4-G2\404_3-54.bmp,8
3881,data\Stage2KNN\CST St4-G2\405_3-54.bmp,14
3882,data\Stage2KNN\CST St4-G2\406_3-54.bmp,19
3883,data\Stage2KNN\CST St4-G2\407_3-54.bmp,14
3884,data\Stage2KNN\CST St4-G2\408_3-54.bmp,19
3885,data\Stage2KNN\CST St4-G2\409_3-54.bmp,14
3886,data\Stage2KNN\CST St4-G2\410_3-54.bmp,9
3887,data\Stage2KNN\CST St4-G2\411_3-54.bmp,20
3888,data\Stage2KNN\CST St4-G2\412_3-54.bmp,14
3889,data\Stage2KNN\CST St4-G2\413_3-54.bmp,8
3890,data\Stage2KNN\CST St4-G2\414_3-54.bmp,9
3891,data\Stage2KNN\CST St4-G2\415_3-54.bmp,19
3892,data\Stage2KNN\CST St4-G2\416_3-54.bmp,14
3893,data\Stage2KNN\CST St4-G2\417_3-54.bmp,19
3894,data\Stage2KNN\CST St4-G2\418_3-54.bmp,19
3895,data\Stage2KNN\CST St4-G2\419_3-54.bmp,20
3896,data\Stage2KNN\CST St4-G2\420_3-54.bmp,22
3897,data\Stage2KNN\CST St4-G2\421_3-54.bmp,5
3898,data\Stage2KNN\CST St4-G2\422_3-54.bmp,14
3899,data\Stage2KNN\CST St4-G2\423_3-54.bmp,14
3900,data\Stage2KNN\CST St4-G2\424_3-54.bmp,8
3901,data\Stage2KNN\CST St4-G2\425_3-54.bmp,22
3902,data\Stage2KNN\CST St4-G2\426_3-54.bmp,14
3903,data\Stage2KNN\CST St4-G2\427_3-54.bmp,14
3904,data\Stage2KNN\CST St4-G2\428_3-54.bmp,14
3905,data\Stage2KNN\CST St4-G2\429_3-54.bmp,8
3906,data\Stage2KNN\CST St4-G2\430_3-54.bmp,8
3907,data\Stage2KNN\CST St4-G2\431_3-54.bmp,8
3908,data\Stage2KNN\CST St4-G2\432_3-54.bmp,7
3909,data\Stage2KNN\CST St4-G2\433_3-54.bmp,14
3910,data\Stage2KNN\CST St4-G2\434_3-54.bmp,19
3911,data\Stage2KNN\CST St4-G2\435_3-54.bmp,14
3912,data\Stage2KNN\CST St4-G2\436_3-54.bmp,8
3913,data\Stage2KNN\CST St4-G2\437_3-54.bmp,14
3914,data\Stage2KNN\CST St4-G2\438_3-54.bmp,14
3915,data\Stage2KNN\CST St4-G2\439_3-54.bmp,7
3916,data\Stage2KNN\CST St4-G2\440_3-54.bmp,14
3917,data\Stage2KNN\CST St4-G2\441_3-54.bmp,24
3918,data\Stage2KNN\CST St4-G2\442_3-54.bmp,22
3919,data\Stage2KNN\CST St4-G2\443_3-54.bmp,22
3920,data\Stage2KNN\CST St4-G2\444_3-54.bmp,0
3921,data\Stage2KNN\CST St4-G2\445_3-54.bmp,0
3922,data\Stage2KNN\CST St4-G2\446_3-54.bmp,22
3923,data\Stage2KNN\CST St4-G2\447_3-54.bmp,0
3924,data\Stage2KNN\CST St4-G2\448_3-54.bmp,0
3925,data\Stage2KNN\CST St4-G2\449_3-54.bmp,22
3926,data\Stage2KNN\CST St4-G2\450_3-54.bmp,22
3927,data\Stage2KNN\CST St4-G2\451_3-54.bmp,22
3928,data\Stage2KNN\CST St4-G2\452_3-54.bmp,14
3929,data\Stage2KNN\CST St4-G2\453_3-54.bmp,3
3930,data\Stage2KNN\CST St4-G2\454_3-54.bmp,14
3931,data\Stage2KNN\CST St4-G2\455_3-54.bmp,22
3932,data\Stage2KNN\CST St4-G2\456_3-54.bmp,22
3933,data\Stage2KNN\CST St4-G2\457_3-54.bmp,22
3934,data\Stage2KNN\CST St4-G2\458_3-54.bmp,3
3935,data\Stage2KNN\CST St4-G2\459_3-54.bmp,22
3936,data\Stage2KNN\CST St4-G2\460_3-54.bmp,22
3937,data\Stage2KNN\CST St4-G2\461_3-54.bmp,14
3938,data\Stage2KNN\CST St4-G2\462_3-54.bmp,14
3939,data\Stage2KNN\CST St4-G2\463_3-54.bmp,3
3940,data\Stage2KNN\CST St4-G2\464_3-54.bmp,22
3941,data\Stage2KNN\CST St4-G2\465_3-54.bmp,22
3942,data\Stage2KNN\CST St4-G2\466_3-54.bmp,22
3943,data\Stage2KNN\CST St4-G2\467_3-54.bmp,3
3944,data\Stage2KNN\CST St4-G2\468_3-54.bmp,14
3945,data\Stage2KNN\CST St4-G2\469_3-54.bmp,22
3946,data\Stage2KNN\CST St4-G2\470_3-54.bmp,14
3947,data\Stage2KNN\CST St4-G2\471_3-54.bmp,22
3948,data\Stage2KNN\CST St4-G2\472_3-54.bmp,14
3949,data\Stage2KNN\CST St4-G2\473_3-54.bmp,22
3950,data\Stage2KNN\CST St4-G2\474_3-54.bmp,3
3951,data\Stage2KNN\CST St4-G2\475_3-54.bmp,14
3952,data\Stage2KNN\CST St4-G2\476_3-54.bmp,3
3953,data\Stage2KNN\CST St4-G2\477_3-54.bmp,3
3954,data\Stage2KNN\CST St4-G2\478_3-54.bmp,22
3955,data\Stage2KNN\CST St4-G2\479_3-54.bmp,14
3956,data\Stage2KNN\CST St4-G2\480_3-54.bmp,14
3957,data\Stage2KNN\CST St4-G2\481_3-54.bmp,4
3958,data\Stage2KNN\CST St4-G2\482_3-54.bmp,3
3959,data\Stage2KNN\CST St4-G2\483_3-54.bmp,0
3960,data\Stage2KNN\CST St4-G2\484_3-54.bmp,9
3961,data\Stage2KNN\CST St4-G2\485_3-54.bmp,14
3962,data\Stage2KNN\CST St4-G2\486_3-54.bmp,4
3963,data\Stage2KNN\CST St4-G2\487_3-54.bmp,0
3964,data\Stage2KNN\CST St4-G2\488_3-54.bmp,14
3965,data\Stage2KNN\CST St4-G2\489_3-54.bmp,9
3966,data\Stage2KNN\CST St4-G2\490_3-54.bmp,22
3967,data\Stage2KNN\CST St4-G2\491_3-54.bmp,22
3968,data\Stage2KNN\CST St4-G2\492_3-54.bmp,22
3969,data\Stage2KNN\CST St4-G2\493_3-54.bmp,3
3970,data\Stage2KNN\CST St4-G2\494_3-54.bmp,22
3971,data\Stage2KNN\CST St4-G2\495_3-54.bmp,22
3972,data\Stage2KNN\CST St4-G2\496_3-54.bmp,22
3973,data\Stage2KNN\CST St4-G2\497_3-54.bmp,3
3974,data\Stage2KNN\CST St4-G2\498_3-54.bmp,14
3975,data\Stage2KNN\CST St4-G2\499_3-54.bmp,22
3976,data\Stage2KNN\CST St4-G2\500_3-54.bmp,14
