,filename,label
3633,data\Stage2KNN\CST St1-G2\174_0-53.bmp,11
3634,data\Stage2KNN\CST St1-G2\175_0-53.bmp,11
3635,data\Stage2KNN\CST St1-G2\176_0-53.bmp,11
3636,data\Stage2KNN\CST St1-G2\177_0-53.bmp,6
3637,data\Stage2KNN\CST St1-G2\178_0-53.bmp,11
3638,data\Stage2KNN\CST St1-G2\179_0-53.bmp,10
3639,data\Stage2KNN\CST St1-G2\180_0-53.bmp,6
3640,data\Stage2KNN\CST St1-G2\181_0-53.bmp,1
3641,data\Stage2KNN\CST St1-G2\182_0-53.bmp,10
3642,data\Stage2KNN\CST St1-G2\183_0-53.bmp,6
3643,data\Stage2KNN\CST St1-G2\184_0-53.bmp,10
3644,data\Stage2KNN\CST St1-G2\185_0-53.bmp,11
3645,data\Stage2KNN\CST St1-G2\186_0-53.bmp,11
3646,data\Stage2KNN\CST St1-G2\187_0-53.bmp,11
3647,data\Stage2KNN\CST St1-G2\188_0-53.bmp,6
3648,data\Stage2KNN\CST St1-G2\189_0-53.bmp,5
3649,data\Stage2KNN\CST St1-G2\190_0-53.bmp,6
3650,data\Stage2KNN\CST St1-G2\191_0-53.bmp,6
3651,data\Stage2KNN\CST St1-G2\192_0-53.bmp,10
3652,data\Stage2KNN\CST St1-G2\193_0-53.bmp,11
3653,data\Stage2KNN\CST St1-G2\194_0-53.bmp,10
3654,data\Stage2KNN\CST St1-G2\195_0-53.bmp,11
3655,data\Stage2KNN\CST St1-G2\196_0-53.bmp,11
3656,data\Stage2KNN\CST St1-G2\197_0-53.bmp,10
3657,data\Stage2KNN\CST St1-G2\198_0-53.bmp,11
3658,data\Stage2KNN\CST St1-G2\199_0-53.bmp,6
3659,data\Stage2KNN\CST St1-G2\200_0-53.bmp,6
3660,data\Stage2KNN\CST St1-G2\201_0-53.bmp,11
3661,data\Stage2KNN\CST St1-G2\202_0-53.bmp,11
3662,data\Stage2KNN\CST St1-G2\203_0-53.bmp,11
3663,data\Stage2KNN\CST St1-G2\204_0-53.bmp,6
3664,data\Stage2KNN\CST St1-G2\205_0-53.bmp,10
3665,data\Stage2KNN\CST St1-G2\206_0-53.bmp,10
3666,data\Stage2KNN\CST St1-G2\207_0-53.bmp,10
3667,data\Stage2KNN\CST St1-G2\208_0-53.bmp,10
3668,data\Stage2KNN\CST St1-G2\209_0-53.bmp,10
3669,data\Stage2KNN\CST St1-G2\210_0-53.bmp,10
3670,data\Stage2KNN\CST St1-G2\211_0-53.bmp,10
3671,data\Stage2KNN\CST St1-G2\212_0-53.bmp,10
3672,data\Stage2KNN\CST St1-G2\213_0-53.bmp,10
3673,data\Stage2KNN\CST St1-G2\214_0-53.bmp,10
3674,data\Stage2KNN\CST St1-G2\215_0-53.bmp,10
3675,data\Stage2KNN\CST St1-G2\216_0-53.bmp,10
3676,data\Stage2KNN\CST St1-G2\217_0-53.bmp,10
3677,data\Stage2KNN\CST St1-G2\218_0-53.bmp,10
3678,data\Stage2KNN\CST St1-G2\219_0-53.bmp,10
3679,data\Stage2KNN\CST St1-G2\220_0-53.bmp,10
3680,data\Stage2KNN\CST St1-G2\221_0-53.bmp,10
3681,data\Stage2KNN\CST St1-G2\222_0-53.bmp,10
3682,data\Stage2KNN\CST St1-G2\223_0-53.bmp,10
3683,data\Stage2KNN\CST St1-G2\224_0-53.bmp,1
3684,data\Stage2KNN\CST St1-G2\225_0-53.bmp,1
3685,data\Stage2KNN\CST St1-G2\226_0-53.bmp,1
3686,data\Stage2KNN\CST St1-G2\227_0-53.bmp,10
3687,data\Stage2KNN\CST St1-G2\228_0-53.bmp,1
3688,data\Stage2KNN\CST St1-G2\229_0-53.bmp,1
3689,data\Stage2KNN\CST St1-G2\230_0-53.bmp,5
3690,data\Stage2KNN\CST St1-G2\231_0-53.bmp,5
3691,data\Stage2KNN\CST St1-G2\232_0-53.bmp,0
3692,data\Stage2KNN\CST St1-G2\233_0-53.bmp,1
3693,data\Stage2KNN\CST St1-G2\234_0-53.bmp,1
3694,data\Stage2KNN\CST St1-G2\235_0-53.bmp,10
3695,data\Stage2KNN\CST St1-G2\236_0-53.bmp,1
3696,data\Stage2KNN\CST St1-G2\237_0-53.bmp,0
3697,data\Stage2KNN\CST St1-G2\238_0-53.bmp,0
3698,data\Stage2KNN\CST St1-G2\239_0-53.bmp,4
3699,data\Stage2KNN\CST St1-G2\240_0-53.bmp,4
3700,data\Stage2KNN\CST St1-G2\241_0-53.bmp,0
3701,data\Stage2KNN\CST St1-G2\242_0-53.bmp,10
3702,data\Stage2KNN\CST St1-G2\243_0-53.bmp,1
3703,data\Stage2KNN\CST St1-G2\244_0-53.bmp,10
3704,data\Stage2KNN\CST St1-G2\245_0-53.bmp,10
3705,data\Stage2KNN\CST St1-G2\246_0-53.bmp,11
3706,data\Stage2KNN\CST St1-G2\247_0-53.bmp,11
3707,data\Stage2KNN\CST St1-G2\248_0-53.bmp,4
3708,data\Stage2KNN\CST St1-G2\249_0-53.bmp,5
3709,data\Stage2KNN\CST St1-G2\250_0-53.bmp,11
3710,data\Stage2KNN\CST St1-G2\251_0-53.bmp,5
3711,data\Stage2KNN\CST St1-G2\252_0-53.bmp,5
3712,data\Stage2KNN\CST St1-G2\253_0-53.bmp,4
3713,data\Stage2KNN\CST St1-G2\254_0-53.bmp,5
3714,data\Stage2KNN\CST St1-G2\255_0-53.bmp,5
3715,data\Stage2KNN\CST St1-G2\256_0-53.bmp,5
3716,data\Stage2KNN\CST St1-G2\257_0-53.bmp,5
3717,data\Stage2KNN\CST St1-G2\258_0-53.bmp,5
3718,data\Stage2KNN\CST St1-G2\259_0-53.bmp,5
3719,data\Stage2KNN\CST St1-G2\260_0-53.bmp,5
3720,data\Stage2KNN\CST St1-G2\261_0-53.bmp,4
3721,data\Stage2KNN\CST St1-G2\262_0-53.bmp,11
3722,data\Stage2KNN\CST St1-G2\263_0-53.bmp,11
3723,data\Stage2KNN\CST St1-G2\264_0-53.bmp,10
3724,data\Stage2KNN\CST St1-G2\265_0-53.bmp,11
3725,data\Stage2KNN\CST St1-G2\266_0-53.bmp,10
3726,data\Stage2KNN\CST St1-G2\267_0-53.bmp,10
3727,data\Stage2KNN\CST St1-G2\268_0-53.bmp,11
3728,data\Stage2KNN\CST St1-G2\269_0-53.bmp,11
3729,data\Stage2KNN\CST St1-G2\270_0-53.bmp,11
3730,data\Stage2KNN\CST St1-G2\271_0-53.bmp,11
3731,data\Stage2KNN\CST St1-G2\272_0-53.bmp,6
3732,data\Stage2KNN\CST St1-G2\273_0-53.bmp,1
3733,data\Stage2KNN\CST St1-G2\274_0-53.bmp,6
3734,data\Stage2KNN\CST St1-G2\275_0-53.bmp,6
3735,data\Stage2KNN\CST St1-G2\276_0-53.bmp,10
3736,data\Stage2KNN\CST St1-G2\277_0-53.bmp,11
3737,data\Stage2KNN\CST St1-G2\278_0-53.bmp,11
3738,data\Stage2KNN\CST St1-G2\279_0-53.bmp,6
3739,data\Stage2KNN\CST St1-G2\280_0-53.bmp,6
3740,data\Stage2KNN\CST St1-G2\281_0-53.bmp,6
3741,data\Stage2KNN\CST St1-G2\282_0-53.bmp,10
3742,data\Stage2KNN\CST St1-G2\283_0-53.bmp,11
3743,data\Stage2KNN\CST St1-G2\284_0-53.bmp,11
3744,data\Stage2KNN\CST St1-G2\285_0-53.bmp,1
3745,data\Stage2KNN\CST St1-G2\286_0-53.bmp,11
3746,data\Stage2KNN\CST St1-G2\287_0-53.bmp,6
3747,data\Stage2KNN\CST St1-G2\288_0-53.bmp,1
3748,data\Stage2KNN\CST St1-G2\289_0-53.bmp,6
3749,data\Stage2KNN\CST St1-G2\290_0-53.bmp,6
3750,data\Stage2KNN\CST St1-G2\291_0-53.bmp,11
3751,data\Stage2KNN\CST St1-G2\292_0-53.bmp,4
3752,data\Stage2KNN\CST St1-G2\293_0-53.bmp,1
3753,data\Stage2KNN\CST St1-G2\294_0-53.bmp,10
3754,data\Stage2KNN\CST St1-G2\295_0-53.bmp,6
3755,data\Stage2KNN\CST St1-G2\296_0-53.bmp,10
3756,data\Stage2KNN\CST St1-G2\297_0-53.bmp,0
3757,data\Stage2KNN\CST St1-G2\298_0-53.bmp,11
3758,data\Stage2KNN\CST St1-G2\299_0-53.bmp,1
3759,data\Stage2KNN\CST St1-G2\300_0-53.bmp,10
3760,data\Stage2KNN\CST St1-G2\301_0-53.bmp,1
3761,data\Stage2KNN\CST St1-G2\302_0-53.bmp,11
3762,data\Stage2KNN\CST St1-G2\303_0-53.bmp,11
3763,data\Stage2KNN\CST St1-G2\304_0-53.bmp,11
3764,data\Stage2KNN\CST St1-G2\305_0-53.bmp,11
3765,data\Stage2KNN\CST St1-G2\306_0-53.bmp,6
3766,data\Stage2KNN\CST St1-G2\307_0-53.bmp,11
3767,data\Stage2KNN\CST St1-G2\308_0-53.bmp,11
3768,data\Stage2KNN\CST St1-G2\309_0-53.bmp,11
3769,data\Stage2KNN\CST St1-G2\310_0-53.bmp,6
3770,data\Stage2KNN\CST St1-G2\311_0-53.bmp,11
3771,data\Stage2KNN\CST St1-G2\312_0-53.bmp,11
3772,data\Stage2KNN\CST St1-G2\313_0-53.bmp,1
3773,data\Stage2KNN\CST St1-G2\314_0-53.bmp,10
3774,data\Stage2KNN\CST St1-G2\315_0-53.bmp,11
3775,data\Stage2KNN\CST St1-G2\316_0-53.bmp,12
3776,data\Stage2KNN\CST St1-G2\317_0-53.bmp,11
3777,data\Stage2KNN\CST St1-G2\318_0-53.bmp,6
3778,data\Stage2KNN\CST St1-G2\319_0-53.bmp,6
3779,data\Stage2KNN\CST St1-G2\320_0-53.bmp,6
3780,data\Stage2KNN\CST St1-G2\321_0-53.bmp,6
3781,data\Stage2KNN\CST St1-G2\322_0-53.bmp,10
3782,data\Stage2KNN\CST St1-G2\323_0-53.bmp,11
3783,data\Stage2KNN\CST St1-G2\324_0-53.bmp,6
3784,data\Stage2KNN\CST St1-G2\325_0-53.bmp,10
3785,data\Stage2KNN\CST St1-G2\326_0-53.bmp,1
3786,data\Stage2KNN\CST St1-G2\327_0-53.bmp,11
3787,data\Stage2KNN\CST St1-G2\328_0-53.bmp,11
3788,data\Stage2KNN\CST St1-G2\329_0-53.bmp,10
3789,data\Stage2KNN\CST St1-G2\330_0-53.bmp,11
3790,data\Stage2KNN\CST St1-G2\331_0-53.bmp,0
3791,data\Stage2KNN\CST St1-G2\332_0-53.bmp,0
3792,data\Stage2KNN\CST St1-G2\333_0-53.bmp,0
3793,data\Stage2KNN\CST St1-G2\334_0-53.bmp,10
3794,data\Stage2KNN\CST St1-G2\335_0-53.bmp,1
3795,data\Stage2KNN\CST St1-G2\336_0-53.bmp,1
3796,data\Stage2KNN\CST St1-G2\337_0-53.bmp,1
3797,data\Stage2KNN\CST St1-G2\338_0-53.bmp,1
3798,data\Stage2KNN\CST St1-G2\339_0-53.bmp,5
3799,data\Stage2KNN\CST St1-G2\340_0-53.bmp,6
3800,data\Stage2KNN\CST St1-G2\341_0-53.bmp,6
3801,data\Stage2KNN\CST St1-G2\342_0-53.bmp,5
3802,data\Stage2KNN\CST St1-G2\343_0-53.bmp,11
3803,data\Stage2KNN\CST St1-G2\344_0-53.bmp,11
3804,data\Stage2KNN\CST St1-G2\345_0-53.bmp,11
3805,data\Stage2KNN\CST St1-G2\346_0-53.bmp,5
3806,data\Stage2KNN\CST St1-G2\347_0-53.bmp,5
3807,data\Stage2KNN\CST St1-G2\348_0-53.bmp,11
3808,data\Stage2KNN\CST St1-G2\349_0-53.bmp,6
3809,data\Stage2KNN\CST St1-G2\350_0-53.bmp,6
3810,data\Stage2KNN\CST St1-G2\351_0-53.bmp,5
3811,data\Stage2KNN\CST St1-G2\352_0-53.bmp,6
3812,data\Stage2KNN\CST St1-G2\353_0-53.bmp,5
3813,data\Stage2KNN\CST St1-G2\354_0-53.bmp,1
3814,data\Stage2KNN\CST St1-G2\355_0-53.bmp,10
3815,data\Stage2KNN\CST St1-G2\356_0-53.bmp,4
3816,data\Stage2KNN\CST St1-G2\357_0-53.bmp,4
3817,data\Stage2KNN\CST St1-G2\358_0-53.bmp,11
3818,data\Stage2KNN\CST St1-G2\359_0-53.bmp,12
3819,data\Stage2KNN\CST St1-G2\360_0-53.bmp,5
3820,data\Stage2KNN\CST St1-G2\361_0-53.bmp,4
3821,data\Stage2KNN\CST St1-G2\362_0-53.bmp,4
3822,data\Stage2KNN\CST St1-G2\363_0-53.bmp,5
3823,data\Stage2KNN\CST St1-G2\364_0-53.bmp,0
3824,data\Stage2KNN\CST St1-G2\365_0-53.bmp,12
3825,data\Stage2KNN\CST St1-G2\366_0-53.bmp,5
3826,data\Stage2KNN\CST St1-G2\367_0-53.bmp,5
3827,data\Stage2KNN\CST St1-G2\368_0-53.bmp,5
3828,data\Stage2KNN\CST St1-G2\369_0-53.bmp,11
3829,data\Stage2KNN\CST St1-G2\370_0-53.bmp,11
3830,data\Stage2KNN\CST St1-G2\371_0-53.bmp,11
3831,data\Stage2KNN\CST St1-G2\372_0-53.bmp,11
3832,data\Stage2KNN\CST St1-G2\373_0-53.bmp,4
3833,data\Stage2KNN\CST St1-G2\374_0-53.bmp,4
3834,data\Stage2KNN\CST St1-G2\375_0-53.bmp,6
3835,data\Stage2KNN\CST St1-G2\376_0-53.bmp,11
3836,data\Stage2KNN\CST St1-G2\377_0-53.bmp,11
3837,data\Stage2KNN\CST St1-G2\378_0-53.bmp,6
3838,data\Stage2KNN\CST St1-G2\379_0-53.bmp,11
3839,data\Stage2KNN\CST St1-G2\380_0-53.bmp,6
3840,data\Stage2KNN\CST St1-G2\381_0-53.bmp,11
3841,data\Stage2KNN\CST St1-G2\382_0-53.bmp,11
3842,data\Stage2KNN\CST St1-G2\383_0-53.bmp,6
3843,data\Stage2KNN\CST St1-G2\384_0-53.bmp,11
3844,data\Stage2KNN\CST St1-G2\385_0-53.bmp,5
3845,data\Stage2KNN\CST St1-G2\386_0-53.bmp,11
3846,data\Stage2KNN\CST St1-G2\387_0-53.bmp,10
3847,data\Stage2KNN\CST St1-G2\388_0-53.bmp,10
3848,data\Stage2KNN\CST St1-G2\389_0-53.bmp,10
3849,data\Stage2KNN\CST St1-G2\390_0-53.bmp,10
3850,data\Stage2KNN\CST St1-G2\391_0-53.bmp,10
3851,data\Stage2KNN\CST St1-G2\392_0-53.bmp,0
3852,data\Stage2KNN\CST St1-G2\393_0-53.bmp,10
3853,data\Stage2KNN\CST St1-G2\394_0-53.bmp,1
3854,data\Stage2KNN\CST St1-G2\395_0-53.bmp,10
3855,data\Stage2KNN\CST St1-G2\396_0-53.bmp,10
3856,data\Stage2KNN\CST St1-G2\397_0-53.bmp,1
3857,data\Stage2KNN\CST St1-G2\83_0-53.bmp,1
3858,data\Stage2KNN\CST St1-G2\84_0-53.bmp,1
3859,data\Stage2KNN\CST St1-G2\85_0-53.bmp,1
3860,data\Stage2KNN\CST St1-G2\86_0-53.bmp,10
3861,data\Stage2KNN\CST St1-G2\87_0-53.bmp,1
3862,data\Stage2KNN\CST St1-G2\88_0-53.bmp,1
3863,data\Stage2KNN\CST St1-G2\89_0-53.bmp,1
3864,data\Stage2KNN\CST St1-G2\90_0-53.bmp,1
3865,data\Stage2KNN\CST St1-G2\91_0-53.bmp,1
3866,data\Stage2KNN\CST St1-G2\92_0-53.bmp,10
3867,data\Stage2KNN\CST St1-G2\93_0-53.bmp,1
3868,data\Stage2KNN\CST St1-G2\94_0-53.bmp,1
3869,data\Stage2KNN\CST St1-G2\95_0-53.bmp,4
3870,data\Stage2KNN\CST St1-G2\96_0-53.bmp,0
3871,data\Stage2KNN\CST St1-G2\97_0-53.bmp,4
3872,data\Stage2KNN\CST St1-G2\98_0-53.bmp,1
3873,data\Stage2KNN\CST St1-G2\99_0-53.bmp,1
3874,data\Stage2KNN\CST St4-G2\398_3-54.bmp,5
3875,data\Stage2KNN\CST St4-G2\399_3-54.bmp,5
3876,data\Stage2KNN\CST St4-G2\400_3-54.bmp,5
3877,data\Stage2KNN\CST St4-G2\401_3-54.bmp,4
3878,data\Stage2KNN\CST St4-G2\402_3-54.bmp,0
3879,data\Stage2KNN\CST St4-G2\403_3-54.bmp,4
3880,data\Stage2KNN\CST St4-G2\404_3-54.bmp,4
3881,data\Stage2KNN\CST St4-G2\405_3-54.bmp,1
3882,data\Stage2KNN\CST St4-G2\406_3-54.bmp,5
3883,data\Stage2KNN\CST St4-G2\407_3-54.bmp,1
3884,data\Stage2KNN\CST St4-G2\408_3-54.bmp,10
3885,data\Stage2KNN\CST St4-G2\409_3-54.bmp,1
3886,data\Stage2KNN\CST St4-G2\410_3-54.bmp,0
3887,data\Stage2KNN\CST St4-G2\411_3-54.bmp,0
3888,data\Stage2KNN\CST St4-G2\412_3-54.bmp,4
3889,data\Stage2KNN\CST St4-G2\413_3-54.bmp,4
3890,data\Stage2KNN\CST St4-G2\414_3-54.bmp,0
3891,data\Stage2KNN\CST St4-G2\415_3-54.bmp,10
3892,data\Stage2KNN\CST St4-G2\416_3-54.bmp,1
3893,data\Stage2KNN\CST St4-G2\417_3-54.bmp,10
3894,data\Stage2KNN\CST St4-G2\418_3-54.bmp,10
3895,data\Stage2KNN\CST St4-G2\419_3-54.bmp,0
3896,data\Stage2KNN\CST St4-G2\420_3-54.bmp,11
3897,data\Stage2KNN\CST St4-G2\421_3-54.bmp,12
3898,data\Stage2KNN\CST St4-G2\422_3-54.bmp,11
3899,data\Stage2KNN\CST St4-G2\423_3-54.bmp,4
3900,data\Stage2KNN\CST St4-G2\424_3-54.bmp,5
3901,data\Stage2KNN\CST St4-G2\425_3-54.bmp,11
3902,data\Stage2KNN\CST St4-G2\426_3-54.bmp,5
3903,data\Stage2KNN\CST St4-G2\427_3-54.bmp,5
3904,data\Stage2KNN\CST St4-G2\428_3-54.bmp,1
3905,data\Stage2KNN\CST St4-G2\429_3-54.bmp,5
3906,data\Stage2KNN\CST St4-G2\430_3-54.bmp,4
3907,data\Stage2KNN\CST St4-G2\431_3-54.bmp,5
3908,data\Stage2KNN\CST St4-G2\432_3-54.bmp,5
3909,data\Stage2KNN\CST St4-G2\433_3-54.bmp,5
3910,data\Stage2KNN\CST St4-G2\434_3-54.bmp,5
3911,data\Stage2KNN\CST St4-G2\435_3-54.bmp,5
3912,data\Stage2KNN\CST St4-G2\436_3-54.bmp,5
3913,data\Stage2KNN\CST St4-G2\437_3-54.bmp,5
3914,data\Stage2KNN\CST St4-G2\438_3-54.bmp,5
3915,data\Stage2KNN\CST St4-G2\439_3-54.bmp,5
3916,data\Stage2KNN\CST St4-G2\440_3-54.bmp,5
3917,data\Stage2KNN\CST St4-G2\441_3-54.bmp,4
3918,data\Stage2KNN\CST St4-G2\442_3-54.bmp,11
3919,data\Stage2KNN\CST St4-G2\443_3-54.bmp,11
3920,data\Stage2KNN\CST St4-G2\444_3-54.bmp,10
3921,data\Stage2KNN\CST St4-G2\445_3-54.bmp,10
3922,data\Stage2KNN\CST St4-G2\446_3-54.bmp,11
3923,data\Stage2KNN\CST St4-G2\447_3-54.bmp,10
3924,data\Stage2KNN\CST St4-G2\448_3-54.bmp,10
3925,data\Stage2KNN\CST St4-G2\449_3-54.bmp,11
3926,data\Stage2KNN\CST St4-G2\450_3-54.bmp,11
3927,data\Stage2KNN\CST St4-G2\451_3-54.bmp,11
3928,data\Stage2KNN\CST St4-G2\452_3-54.bmp,11
3929,data\Stage2KNN\CST St4-G2\453_3-54.bmp,6
3930,data\Stage2KNN\CST St4-G2\454_3-54.bmp,1
3931,data\Stage2KNN\CST St4-G2\455_3-54.bmp,6
3932,data\Stage2KNN\CST St4-G2\456_3-54.bmp,11
3933,data\Stage2KNN\CST St4-G2\457_3-54.bmp,11
3934,data\Stage2KNN\CST St4-G2\458_3-54.bmp,6
3935,data\Stage2KNN\CST St4-G2\459_3-54.bmp,10
3936,data\Stage2KNN\CST St4-G2\460_3-54.bmp,11
3937,data\Stage2KNN\CST St4-G2\461_3-54.bmp,11
3938,data\Stage2KNN\CST St4-G2\462_3-54.bmp,4
3939,data\Stage2KNN\CST St4-G2\463_3-54.bmp,6
3940,data\Stage2KNN\CST St4-G2\464_3-54.bmp,11
3941,data\Stage2KNN\CST St4-G2\465_3-54.bmp,6
3942,data\Stage2KNN\CST St4-G2\466_3-54.bmp,11
3943,data\Stage2KNN\CST St4-G2\467_3-54.bmp,6
3944,data\Stage2KNN\CST St4-G2\468_3-54.bmp,4
3945,data\Stage2KNN\CST St4-G2\469_3-54.bmp,10
3946,data\Stage2KNN\CST St4-G2\470_3-54.bmp,11
3947,data\Stage2KNN\CST St4-G2\471_3-54.bmp,11
3948,data\Stage2KNN\CST St4-G2\472_3-54.bmp,1
3949,data\Stage2KNN\CST St4-G2\473_3-54.bmp,11
3950,data\Stage2KNN\CST St4-G2\474_3-54.bmp,6
3951,data\Stage2KNN\CST St4-G2\475_3-54.bmp,1
3952,data\Stage2KNN\CST St4-G2\476_3-54.bmp,6
3953,data\Stage2KNN\CST St4-G2\477_3-54.bmp,6
3954,data\Stage2KNN\CST St4-G2\478_3-54.bmp,11
3955,data\Stage2KNN\CST St4-G2\479_3-54.bmp,4
3956,data\Stage2KNN\CST St4-G2\480_3-54.bmp,1
3957,data\Stage2KNN\CST St4-G2\481_3-54.bmp,10
3958,data\Stage2KNN\CST St4-G2\482_3-54.bmp,6
3959,data\Stage2KNN\CST St4-G2\483_3-54.bmp,10
3960,data\Stage2KNN\CST St4-G2\484_3-54.bmp,0
3961,data\Stage2KNN\CST St4-G2\485_3-54.bmp,11
3962,data\Stage2KNN\CST St4-G2\486_3-54.bmp,1
3963,data\Stage2KNN\CST St4-G2\487_3-54.bmp,10
3964,data\Stage2KNN\CST St4-G2\488_3-54.bmp,1
3965,data\Stage2KNN\CST St4-G2\489_3-54.bmp,11
3966,data\Stage2KNN\CST St4-G2\490_3-54.bmp,11
3967,data\Stage2KNN\CST St4-G2\491_3-54.bmp,11
3968,data\Stage2KNN\CST St4-G2\492_3-54.bmp,11
3969,data\Stage2KNN\CST St4-G2\493_3-54.bmp,6
3970,data\Stage2KNN\CST St4-G2\494_3-54.bmp,11
3971,data\Stage2KNN\CST St4-G2\495_3-54.bmp,11
3972,data\Stage2KNN\CST St4-G2\496_3-54.bmp,11
3973,data\Stage2KNN\CST St4-G2\497_3-54.bmp,6
3974,data\Stage2KNN\CST St4-G2\498_3-54.bmp,11
3975,data\Stage2KNN\CST St4-G2\499_3-54.bmp,11
3976,data\Stage2KNN\CST St4-G2\500_3-54.bmp,1
3977,data\Stage2KNN\CST St4-G2\501_3-54.bmp,10
3978,data\Stage2KNN\CST St4-G2\502_3-54.bmp,11
3979,data\Stage2KNN\CST St4-G2\503_3-54.bmp,12
3980,data\Stage2KNN\CST St4-G2\504_3-54.bmp,11
3981,data\Stage2KNN\CST St4-G2\505_3-54.bmp,6
3982,data\Stage2KNN\CST St4-G2\506_3-54.bmp,6
3983,data\Stage2KNN\CST St4-G2\507_3-54.bmp,6
3984,data\Stage2KNN\CST St4-G2\508_3-54.bmp,6
3985,data\Stage2KNN\CST St4-G2\509_3-54.bmp,10
3986,data\Stage2KNN\CST St4-G2\510_3-54.bmp,11
3987,data\Stage2KNN\CST St4-G2\511_3-54.bmp,6
3988,data\Stage2KNN\CST St4-G2\512_3-54.bmp,10
3989,data\Stage2KNN\CST St4-G2\513_3-54.bmp,4
3990,data\Stage2KNN\CST St4-G2\514_3-54.bmp,1
3991,data\Stage2KNN\CST St4-G2\515_3-54.bmp,11
3992,data\Stage2KNN\CST St4-G2\516_3-54.bmp,11
3993,data\Stage2KNN\CST St4-G2\517_3-54.bmp,10
3994,data\Stage2KNN\CST St4-G2\518_3-54.bmp,11
3995,data\Stage2KNN\CST St4-G2\519_3-54.bmp,0
3996,data\Stage2KNN\CST St4-G2\520_3-54.bmp,0
3997,data\Stage2KNN\CST St4-G2\521_3-54.bmp,0
3998,data\Stage2KNN\CST St4-G2\522_3-54.bmp,10
3999,data\Stage2KNN\CST St4-G2\523_3-54.bmp,1
4000,data\Stage2KNN\CST St4-G2\524_3-54.bmp,1
4001,data\Stage2KNN\CST St4-G2\525_3-54.bmp,1
4002,data\Stage2KNN\CST St4-G2\526_3-54.bmp,1
4003,data\Stage2KNN\CST St4-G2\527_3-54.bmp,5
4004,data\Stage2KNN\CST St4-G2\528_3-54.bmp,6
4005,data\Stage2KNN\CST St4-G2\529_3-54.bmp,6
4006,data\Stage2KNN\CST St4-G2\530_3-54.bmp,5
4007,data\Stage2KNN\CST St4-G2\531_3-54.bmp,11
4008,data\Stage2KNN\CST St4-G2\532_3-54.bmp,11
4009,data\Stage2KNN\CST St4-G2\533_3-54.bmp,11
4010,data\Stage2KNN\CST St4-G2\534_3-54.bmp,5
4011,data\Stage2KNN\CST St4-G2\535_3-54.bmp,5
4012,data\Stage2KNN\CST St4-G2\536_3-54.bmp,11
4013,data\Stage2KNN\CST St4-G2\537_3-54.bmp,6
4014,data\Stage2KNN\CST St4-G2\538_3-54.bmp,6
4015,data\Stage2KNN\CST St4-G2\539_3-54.bmp,6
4016,data\Stage2KNN\CST St4-G2\540_3-54.bmp,11
4017,data\Stage2KNN\CST St4-G2\541_3-54.bmp,10
4018,data\Stage2KNN\CST St4-G2\542_3-54.bmp,11
4019,data\Stage2KNN\CST St4-G2\543_3-54.bmp,11
4020,data\Stage2KNN\CST St4-G2\544_3-54.bmp,1
4021,data\Stage2KNN\CST St4-G2\545_3-54.bmp,1
4022,data\Stage2KNN\CST St4-G2\546_3-54.bmp,10
4023,data\Stage2KNN\CST St4-G2\547_3-54.bmp,6
4024,data\Stage2KNN\CST St4-G2\548_3-54.bmp,11
4025,data\Stage2KNN\CST St4-G2\549_3-54.bmp,6
4026,data\Stage2KNN\CST St4-G2\550_3-54.bmp,6
4027,data\Stage2KNN\CST St4-G2\551_3-54.bmp,6
4028,data\Stage2KNN\CST St4-G2\552_3-54.bmp,11
4029,data\Stage2KNN\CST St4-G2\553_3-54.bmp,11
4030,data\Stage2KNN\CST St4-G2\554_3-54.bmp,11
4031,data\Stage2KNN\CST St4-G2\555_3-54.bmp,11
4032,data\Stage2KNN\CST St4-G2\556_3-54.bmp,6
4033,data\Stage2KNN\CST St4-G2\557_3-54.bmp,5
4034,data\Stage2KNN\CST St4-G2\558_3-54.bmp,1
4035,data\Stage2KNN\CuBreak St1-G2\559_0-55.bmp,3
4036,data\Stage2KNN\CuBreak St1-G2\560_0-55.bmp,3
4037,data\Stage2KNN\CuBreak St1-G2\561_0-55.bmp,3
4038,data\Stage2KNN\CuBreak St1-G2\562_0-55.bmp,11
4039,data\Stage2KNN\CuBreak St1-G2\563_0-55.bmp,1
4040,data\Stage2KNN\CuBreak St1-G2\564_0-55.bmp,3
4041,data\Stage2KNN\CuBreak St1-G2\565_0-55.bmp,1
4042,data\Stage2KNN\CuBreak St1-G2\566_0-55.bmp,3
4043,data\Stage2KNN\CuBreak St1-G2\567_0-55.bmp,11
4044,data\Stage2KNN\CuBreak St1-G2\568_0-55.bmp,3
4045,data\Stage2KNN\CuBreak St1-G2\569_0-55.bmp,3
4046,data\Stage2KNN\CuBreak St1-G2\570_0-55.bmp,11
4047,data\Stage2KNN\CuBreak St1-G2\571_0-55.bmp,3
4048,data\Stage2KNN\CuBreak St1-G2\572_0-55.bmp,3
4049,data\Stage2KNN\CuBreak St1-G2\573_0-55.bmp,11
4050,data\Stage2KNN\CuBreak St1-G2\574_0-55.bmp,3
4051,data\Stage2KNN\CuBreak St1-G2\575_0-55.bmp,0
4052,data\Stage2KNN\CuBreak St1-G2\576_0-55.bmp,1
4053,data\Stage2KNN\CuBreak St1-G2\577_0-55.bmp,11
4054,data\Stage2KNN\CuBreak St1-G2\578_0-55.bmp,0
